content	x	y	w	h	
234	832	303	121	77	
ETHICO	1266	296	382	86	
-	1660	296	25	86	
POLITICA	1682	296	464	86	
.	2153	296	25	86	
EMBLEMA	1171	453	591	92	
CXLIX	1837	453	354	92	
.	2211	453	26	92	
Mundi	1198	641	205	91	
feticiras	1441	641	228	91	
puerorum	1690	641	275	91	
ludus	2013	641	153	91	
.	2166	641	26	91	
MLM	1740	1315	70	14	
YA	1395	1434	10	21	
WA	1371	1434	208	21	
TUMO	1450	1486	76	30	
hip	1816	1470	105	6	
fiki	1953	1812	25	41	
CXLIX	2166	1914	191	67	
.	2377	1914	19	67	
Toto	1396	2070	115	99	
fic	1526	2070	71	99	
'	1594	2070	29	99	
luditur	1620	2070	205	99	
orbe	1846	2070	129	99	
.	1974	2070	29	99	
Ludendi	855	2237	275	94	
ſolica	1142	2240	148	92	
eſt	1337	2242	78	91	
pueris	1426	2242	180	93	
,	1614	2244	25	91	
&	1642	2244	25	91	
magna	1694	2245	217	92	
voluptas	1928	2247	259	93	
,	2191	2249	25	91	
In	938	2330	56	76	
trabe	1034	2330	158	77	
cum	1208	2331	108	77	
puerum	1359	2332	208	77	
tollit	1616	2334	160	76	
in	1796	2335	43	76	
alta	1885	2335	110	77	
puer	2028	2336	136	77	
.	2164	2337	22	76	
Trabs	866	2404	180	81	
in	1065	2405	43	80	
ſuppoſito	1147	2406	268	82	
tranſuerſum	1442	2408	336	83	
maxima	1821	2411	260	82	
trunco	2105	2413	184	82	
,	2309	2415	22	80	
Aut	942	2488	114	82	
motu	1055	2489	170	82	
facilis	1259	2491	176	83	
pertica	1450	2493	207	83	
longa	1686	2495	174	83	
,	1857	2497	22	81	
iacet	1891	2497	146	83	
;	2038	2499	22	81	
Mox	843	2571	153	78	
alacres	1031	2573	212	78	
huius	1269	2575	172	78	
ſcandunt	1455	2577	274	79	
extrema	1737	2579	259	79	
puelli	2010	2581	180	79	
,	2187	2583	21	77	
Et	959	2652	73	82	
ſua	1059	2653	79	82	
in	1163	2654	43	81	
oppofita	1249	2655	247	83	
corpora	1519	2657	231	83	
parte	1771	2660	157	82	
locant	1957	2661	187	83	
,	2145	2663	22	81	
Nec	852	2732	137	82	
mora	991	2733	170	82	
,	1170	2735	22	81	
vt	1206	2735	73	82	
in	1294	2736	45	81	
torto	1365	2737	146	82	
iactantes	1548	2739	266	83	
membra	1828	2742	257	83	
petauro	2116	2745	226	83	
,	2351	2747	22	81	
Motibus	924	2812	277	80	
alternisima	1213	2815	364	83	
,	1565	2820	21	77	
vel	1592	2821	97	78	
alta	1712	2822	110	79	
petunt	1841	2824	203	79	
.	2049	2827	21	77	
Pondere	855	2895	259	89	
nunc	1129	2895	159	89	
grauior	1304	2895	211	89	
terram	1543	2895	183	89	
hic	1768	2895	89	89	
defertur	1872	2895	259	89	
ad	2146	2895	66	89	
imam	2231	2895	143	89	
;	2400	2895	26	89	
Ilque	935	2979	157	85	
,	1088	2979	24	85	
ex	1133	2979	47	85	
aduerſo	1203	2979	235	85	
,	1440	2979	24	85	
qui	1481	2979	97	85	
ſedet	1589	2979	150	85	
,	1742	2979	24	85	
alta	1765	2979	111	85	
tenet	1898	2979	162	85	
.	2061	2979	24	85	
Ar	844	3055	90	81	
vice	950	3056	124	81	
mox	1097	3058	136	81	
versâ	1267	3059	149	81	
deſcendere	1447	3061	332	82	
cogitur	1811	3064	226	82	
iſte	2043	3066	94	81	
,	2149	3067	22	80	
Euolat	935	3134	209	90	
aft	1160	3137	75	89	
alter	1271	3138	128	90	
,	1403	3140	24	88	
qui	1445	3141	100	89	
priusimus	1561	3143	326	93	
erat	1912	3147	122	90	
.	2026	3149	24	88	
Sic	2408	3228	85	62	
