content	x	y	w	h	
ΣΤΟ	891	280	102	70	
ETHICO	1253	272	396	81	
-	1664	273	23	80	
POLITICA	1682	273	479	81	
.	2164	274	23	80	
Define	893	350	217	84	
;	1105	352	25	83	
&	1147	352	25	83	
ad	1222	353	61	83	
ftudium	1317	354	221	84	
mentem	1572	356	232	85	
magis	1846	359	199	84	
vtile	2058	361	138	84	
transfer	2225	362	223	85	
;	2449	364	25	83	
Perſequeris	979	432	354	91	
fruftra	1346	435	194	89	
quicquid	1568	437	269	90	
habere	1852	440	210	89	
nequis	2077	442	198	89	
.	2290	444	26	88	
Quis	895	515	156	86	
molli	1045	516	184	87	
ſapiens	1244	518	214	87	
naſo	1469	520	132	86	
pertundere	1627	522	340	87	
murum	1970	525	215	86	
,	2214	527	25	85	
Aut	978	599	116	82	
celſum	1101	601	177	82	
ſolis	1335	603	129	82	
carpere	1480	604	225	83	
tentatiter	1726	606	315	84	
?	2040	609	24	81	
Vt	890	680	80	73	
ftimulum	985	682	252	75	
moueas	1285	685	241	76	
,	1525	690	21	72	
contrane	1552	690	279	76	
allidere	1849	695	242	75	
calces	2106	698	172	74	
Vtque	963	759	194	82	
teras	1178	761	140	81	
,	1316	763	24	80	
limam	1354	763	160	81	
lingere	1567	765	210	82	
,	1775	767	24	80	
ftulte	1801	767	161	81	
,	1972	769	24	80	
velis	2000	769	141	81	
:	2144	770	24	80	
Quod	899	839	169	85	
fperare	1099	841	214	85	
potes	1336	843	164	85	
prudens	1534	845	248	86	
ſectator	1804	847	240	86	
amato	2058	850	181	85	
,	2258	851	25	84	
In	970	921	52	93	
non	1051	922	105	93	
poſſibili	1181	923	246	95	
perditur	1450	926	254	94	
vſque	1724	928	170	94	
labor	1922	930	167	93	
.	2075	932	27	92	
Dec	2616	2425	80	84	
osimo	1215	2748	440	79	
in	1732	2756	119	73	
mobil	1889	2758	438	78	
bin	2329	2764	74	74	
Supot	1200	2828	292	78	
l	1506	2834	22	72	
uar	1722	2839	152	76	
bitott	1976	2844	224	77	
shouito	1212	2910	359	88	
bo	1693	2919	55	82	
lo	2088	2926	140	85	
21	1383	3005	83	67	
Ovo	1476	3007	711	78	
osobamid	1424	3079	539	67	
EMBLE	2209	3072	256	71	
oid	1623	3161	95	82	
rodslim	1752	3164	204	86	
da	1041	3145	76	83	
