content	x	y	w	h	
deuil	2516	544	182	94	
Feb	2585	677	85	117	
DEDICATIO	1048	487	798	129	
.	1865	487	38	129	
fiùs	685	614	196	142	
exponi	928	612	405	140	
cupiat	1366	608	341	141	
,	1734	605	43	144	
cur	1827	604	186	142	
mun	2028	602	318	141	
dus	693	759	186	144	
Te	915	759	160	144	
amet	1117	759	262	144	
,	1383	759	42	144	
laudetque	1444	759	559	144	
:	1996	759	42	144	
&	2054	759	42	144	
nos	2162	759	206	144	
è	703	919	37	128	
vulgo	773	919	300	128	
Homunculi	1108	919	670	128	
,	1782	919	37	128	
quod	1820	919	280	128	
om	2138	919	214	128	
nes	688	1079	183	129	
faciunt	911	1079	400	129	
,	1299	1079	38	129	
&	1364	1079	38	129	
Tv	1502	1079	165	129	
mereris	1686	1079	441	129	
,	2144	1079	38	129	
fa	2224	1079	127	129	
Remo	2595	973	114	166	
ciamus	699	1236	392	107	
.	1077	1214	46	127	
Suſcipies	848	1383	503	129	
ergo	1412	1383	231	129	
,	1701	1383	38	129	
Archidux	1844	1383	501	129	
Humaniſſime	691	1523	766	153	
,	1498	1523	45	153	
Emblemata	1658	1523	621	153	
,	2330	1523	45	153	
Tvi	708	1670	278	162	
amore	1023	1670	360	162	
atque	1400	1670	316	162	
admiratio	1761	1670	592	162	
ne	689	1847	142	128	
ad	864	1847	118	128	
Te	1074	1847	165	128	
properantia	1293	1847	641	128	
:	1990	1847	37	128	
&	2094	1847	37	128	
li	2252	1847	100	128	
cet	709	1979	153	153	
digna	940	1979	299	153	
non	1288	1979	196	153	
fint	1599	1979	200	153	
,	1837	1979	45	153	
quæ	1972	1979	176	153	
in	2256	1979	85	153	
Bibliothecâ	704	2127	628	160	
Tuâ	1421	2134	198	156	
,	1665	2136	44	155	
fupra	1792	2137	295	157	
infi	2137	2140	227	158	
mos	668	2278	269	171	
ſedeant	989	2278	412	171	
;	1433	2278	50	171	
iſto	1556	2278	182	171	
tamen	1832	2278	336	171	
il	2244	2278	116	171	
la	691	2439	86	154	
loco	847	2440	217	156	
ordinare	1122	2443	451	158	
digneris	1606	2447	450	158	
,	2077	2452	44	154	
quo	2167	2453	197	156	
iſtos	704	2598	249	154	
,	976	2598	45	154	
qui	1082	2598	177	154	
Serenitatem	1285	2598	629	154	
TVAM	2022	2598	335	154	
fincerè	709	2742	370	163	
,	1125	2742	48	163	
ac	1237	2742	121	163	
conſtanter	1450	2742	573	163	
,	2110	2742	48	163	
fi	2261	2742	110	163	
ne	686	2919	165	129	
fuco	909	2919	225	129	
atque	1234	2919	314	129	
adulatione	1619	2919	592	129	
a	2277	2919	90	129	
mant	691	3061	308	157	
,	991	3061	46	157	
ac	1013	3061	144	157	
colunt	1178	3061	374	157	
,	1544	3061	46	157	
reponere	1610	3061	489	157	
con	2126	3061	238	157	
fueuifti	1958	3223	402	129	
.	2346	3223	38	129	
