content	x	y	w	h	
90	804	337	74	68	
ETHICO	1143	321	388	85	
-	1541	318	26	87	
POLITICA	1572	318	478	83	
.	2043	314	26	87	
Anre	800	408	153	84	
aras	983	406	121	84	
alius	1117	405	153	84	
,	1256	404	25	85	
tepfis	1280	404	171	83	
ad	1457	402	79	85	
fidera	1561	401	168	84	
palmis	1752	399	207	84	
,	1960	398	25	85	
Procubet	889	491	284	79	
,	1173	488	24	81	
&	1206	488	24	81	
multâ	1256	488	186	79	
cum	1474	486	105	80	
prece	1630	484	158	80	
thura	1811	483	164	80	
ferate	2002	481	158	80	
Et	817	576	75	79	
modò	892	575	180	79	
pro	1104	573	92	79	
populo	1238	572	196	78	
cæleftes	1476	570	238	78	
leniat	1749	567	181	79	
iras	1946	566	115	79	
,	2060	565	24	80	
Et	888	654	84	76	
modò	975	653	189	76	
pacato	1176	653	197	76	
Numine	1398	653	274	74	
multa	1683	652	181	76	
roget	1888	651	160	76	
.	2059	651	22	76	
Et	802	740	90	80	
modò	897	739	180	80	
diuinos	1104	737	228	79	
tractet	1345	735	194	79	
voluatque	1552	733	321	79	
libellos	1894	730	222	80	
,	2115	728	24	81	
Et	888	823	86	77	
flammas	992	822	257	75	
animi	1281	820	196	75	
putriat	1481	818	228	75	
inde	1722	816	138	76	
fui	1889	814	77	77	
.	1965	814	23	77	
Sic	800	900	98	84	
viuat	915	899	159	84	
,	1072	897	25	85	
fic	1102	897	74	85	
femper	1194	896	211	84	
agat	1439	894	141	84	
,	1570	893	25	85	
fic	1610	893	62	84	
libera	1704	892	177	84	
ducas	1904	890	175	84	
Otia	885	985	132	71	
,	1027	984	20	72	
dum	1058	985	103	71	
cælum	1204	984	169	72	
fataque	1426	983	232	72	
ſera	1678	983	101	71	
vocent	1826	983	211	71	
.	2034	982	20	72	
Et	811	1068	72	76	
fat	903	1067	78	76	
laudis	1005	1066	173	76	
haber	1213	1064	181	76	
,	1409	1062	23	77	
propriam	1450	1062	256	75	
curalle	1774	1059	205	76	
falutems	2022	1057	267	75	
Publica	894	1149	230	74	
nec	1148	1147	99	75	
quicquam	1291	1145	275	74	
res	1622	1143	87	75	
capit	1745	1142	146	74	
inde	1907	1140	136	75	
mali	2056	1139	151	75	
.	2208	1137	23	76	
Diftendunt	805	1230	354	75	
magnos	1164	1229	245	76	
grauiora	1446	1228	248	75	
negotia	1717	1228	228	75	
Reges	1968	1227	188	75	
:	2163	1226	22	76	
A	902	1307	25	84	
templis	955	1306	229	83	
illos	1199	1304	125	83	
Martis	1346	1303	205	82	
arena	1583	1301	167	83	
vocat	1768	1299	164	83	
.	1939	1298	25	84	
Rem	803	1400	123	71	
geminis	976	1397	236	70	
illic	1240	1394	107	71	
peragant	1388	1392	271	69	
feliciter	1694	1388	233	68	
armis	1945	1384	161	70	
:	2115	1381	21	72	
Hæc	879	1471	162	79	
pietas	1056	1470	176	78	
,	1231	1468	24	80	
iftæc	1256	1468	154	79	
publica	1425	1466	225	79	
cura	1674	1464	111	79	
dabunt	1816	1463	230	78	
.	2042	1461	24	80	
Felices	810	1552	197	82	
,	1009	1550	25	84	
quibus	1050	1550	205	82	
hæc	1262	1548	133	83	
firmo	1409	1546	162	83	
connectere	1583	1545	338	81	
vinclo	1953	1542	180	82	
Contigit	880	1634	271	84	
!	1153	1632	26	86	
haud	1165	1632	160	85	
læuo	1349	1630	143	85	
numine	1517	1629	236	84	
bella	1772	1626	153	85	
gerent	1948	1625	210	84	
.	2156	1623	26	86	
EMBLE	2182	3153	252	85	
