content	x	y	w	h	
ETHICO	1187	314	396	84	
-	1594	309	26	88	
POLITICA	1617	308	482	83	
.	2102	302	26	88	
Non	814	409	135	85	
fremet	992	408	205	82	
,	1195	405	25	85	
&	1229	405	25	85	
probris	1313	403	224	83	
acuet	1563	400	163	83	
furialibus	1747	397	292	82	
iras	2057	393	111	84	
:	2167	391	25	85	
Dillidij	896	485	233	92	
finem	1151	483	136	92	
promptus	1335	480	311	90	
ab	1674	475	54	94	
enſe	1780	474	121	93	
petet	1906	471	167	93	
.	2065	470	28	94	
Ne	816	577	110	84	
tamen	929	577	194	81	
arripiat	1153	574	235	81	
me	1392	569	110	84	
iudice	1509	569	190	81	
protinus	1720	566	263	80	
arma	2004	562	169	82	
,	2161	560	25	84	
Et	899	670	77	82	
pugnam	981	668	241	75	
,	1248	659	26	82	
vt	1295	658	63	81	
vires	1369	656	153	78	
experiatur	1533	650	330	73	
,	1847	640	26	82	
amet	1878	640	150	78	
.	2027	634	26	82	
Fæda	819	745	175	77	
veto	1019	740	116	79	
reprimat	1178	736	264	76	
tumidæ	1470	729	229	77	
conuitia	1734	724	246	74	
linguæ	1998	717	193	77	
;	2210	712	25	81	
Námque	892	814	288	93	
parum	1191	811	169	93	
cordis	1404	808	190	93	
,	1600	805	28	95	
pluſque	1627	805	237	92	
timoris	1886	801	212	93	
habent	2122	798	217	93	
.	2328	795	28	95	
Sæpè	814	901	165	84	
aliquis	989	900	203	81	
nullam	1222	897	192	81	
retulit	1454	893	198	82	
poft	1669	890	129	83	
vulnera	1812	887	238	83	
landem	2077	885	198	81	
,	2307	882	25	84	
Qui	907	978	135	93	
poterat	1044	977	218	90	
ſaluâ	1290	974	138	91	
laude	1447	972	171	91	
redire	1624	969	189	91	
domum	1842	966	213	91	
.	2082	963	28	93	
Parce	822	1067	175	91	
probris	1024	1065	220	90	
igitur	1266	1062	177	90	
,	1433	1060	27	92	
ne	1468	1059	68	92	
pax	1561	1058	105	91	
,	1665	1057	27	92	
quam	1700	1056	143	90	
talia	1900	1053	134	91	
lædunt	2047	1051	214	90	
,	2260	1048	27	92	
Protinus	915	1149	263	82	
armata	1191	1145	206	83	
fit	1439	1142	49	84	
violanda	1509	1141	274	81	
manu	1791	1136	181	84	
.	1975	1134	25	85	
video	1236	1281	229	101	
w	1269	2729	16	95	
itintos	1485	2725	227	93	
tiesu	1735	2723	165	93	
exionaba	1251	2894	331	83	
po	1677	2889	81	86	
otiyoqisionimo	1774	2887	664	79	
cindo	1123	2982	148	87	
q	1311	2980	26	88	
unlocomodoupEMBLE	1402	2978	1060	74	
A	1230	3070	15	72	
ix	1399	3066	78	73	
-	1475	3066	21	72	
310	1503	3066	93	71	
:	1600	3065	21	72	
00	1600	3064	145	72	
dot	1748	3063	103	71	
oraina	1871	3061	192	70	
osm	2112	3058	94	71	
iusb3Z	2264	3055	193	70	
gebam	1185	3158	211	70	
uzy	1595	3152	174	71	
f	1752	3151	18	72	
ogod	1919	3147	170	71	
zoisogna	2112	3146	277	68	
