content	x	y	w	h	
96	862	290	65	87	
ETHICO	1217	294	410	91	
-	1647	299	26	86	
POLITICA	1670	300	481	92	
.	2157	305	26	86	
Vode	861	379	166	78	
inſtillatis	1037	381	285	79	
infecta	1348	385	200	78	
per	1564	387	99	77	
vbera	1692	389	153	77	
fuccis	1887	391	174	78	
,	2062	393	23	76	
Pro	943	462	100	78	
vitx	1083	464	112	78	
bibitur	1235	466	220	79	
nectare	1466	468	236	80	
foda	1715	471	150	79	
fues	1896	473	115	78	
.	2020	475	23	77	
Elige	866	537	165	86	
de	1047	539	79	85	
mulcis	1126	540	208	86	
,	1335	543	25	84	
quam	1375	543	134	85	
ſugat	1551	545	163	86	
regius	1728	547	192	86	
infans	1930	550	188	86	
:	2126	552	25	84	
Ne	937	625	117	81	
fit	1064	627	69	79	
de	1146	628	74	79	
quouis	1245	629	200	81	
ifta	1464	631	93	80	
papilla	1578	633	203	81	
grege	1802	635	178	81	
.	1975	637	24	79	
Morbida	858	701	288	88	
corrumpent	1156	705	377	89	
ſanum	1538	709	164	87	
contagia	1758	712	267	88	
corpus	2071	715	197	87	
:	2276	718	25	85	
Atque	936	782	202	86	
animo	1148	785	195	86	
vires	1354	787	151	85	
ipfa	1539	789	108	85	
alimenta	1676	791	266	87	
dabunt	1953	794	234	86	
.	2182	797	25	84	
Tunele	873	861	229	83	
caculos	1175	865	217	82	
luculentam	1408	868	312	83	
lambere	1768	872	247	82	
matrem	2023	875	230	82	
,	2284	878	24	80	
Aut	936	942	128	89	
pauidi	1070	944	201	90	
leporis	1289	946	212	90	
creſcere	1514	949	243	90	
lacte	1775	952	153	89	
velis	1943	954	131	89	
?	2080	956	26	88	
Regali	858	1032	213	82	
puero	1098	1033	165	82	
nutrix	1282	1034	183	81	
non	1487	1035	115	81	
conuenit	1630	1034	270	82	
omnis	1917	1036	188	81	
:	2108	1036	23	81	
Špem	955	1113	134	81	
,	1121	1113	23	80	
quanta	1152	1114	207	80	
eſt	1373	1114	82	81	
,	1457	1114	23	80	
regni	1480	1114	166	81	
femina	1663	1115	208	81	
ralis	1901	1115	128	81	
alir	2045	1116	106	80	
.	2154	1116	23	80	
Sit	868	1185	87	85	
proba	972	1187	179	85	
,	1146	1189	25	84	
fit	1185	1189	62	84	
prudcas	1255	1190	244	86	
,	1498	1193	25	84	
fic	1529	1193	62	85	
corpore	1617	1194	235	87	
fana	1882	1197	120	85	
,	2006	1199	25	84	
valenſque	2026	1199	312	87	
,	2332	1202	25	84	
Sit	959	1270	73	86	
cuius	1074	1272	154	86	
mores	1250	1274	190	87	
mens	1456	1276	181	87	
generoſa	1655	1279	259	87	
regat	1952	1282	162	87	
.	2113	1284	25	85	
Denique	865	1349	272	88	
fit	1157	1353	62	85	
de	1253	1354	63	85	
quâ	1339	1355	99	86	
virtus	1459	1356	177	87	
cum	1666	1359	110	86	
lacte	1816	1360	145	87	
bibatur	1984	1362	228	88	
,	2210	1365	25	85	
Et	947	1432	86	93	
quæ	1035	1433	118	93	
det	1170	1435	106	93	
puero	1286	1436	167	94	
,	1465	1438	27	92	
quod	1491	1439	156	93	
darer	1666	1441	159	93	
imperio	1847	1443	226	94	
.	2088	1446	27	92	
Su	2661	2495	41	68	
Sed	2610	2741	76	73	
D	2655	2814	38	60	
EMBLE	2246	3094	254	88	
