content	x	y	w	h	
LITICA	9	232	196	113	
.	188	264	38	84	
221	1902	331	113	60	
CXLIII	51	417	200	103	
.	242	433	32	89	
EMBLEMATA	854	315	612	76	
Sol	325	400	103	88	
etenim	433	399	189	87	
facit	680	397	140	88	
,	813	396	27	89	
at	851	395	50	89	
factas	926	395	164	87	
ſtylus	1124	393	168	88	
indicat	1313	391	222	88	
horas	1536	389	179	88	
;	1713	388	27	89	
-	322	484	25	84	
Effectus	399	483	264	82	
laudem	677	481	194	82	
non	919	479	122	83	
habet	1065	477	175	83	
vmbra	1254	476	204	82	
ftyli	1476	474	121	83	
;	1603	473	25	84	
Execution	17	614	153	65	
Sed	326	568	109	84	
tantum	449	567	205	83	
populo	707	565	207	83	
eft	956	562	74	85	
,	1036	562	25	85	
quo	1060	561	110	85	
Sol	1189	560	110	85	
proceſſerit	1309	559	327	83	
index	1648	556	163	84	
:	1818	555	25	85	
Quod	421	648	180	81	
bene	617	647	148	81	
fi	791	647	29	82	
faciat	836	647	169	81	
,	1008	647	23	81	
fufficit	1033	647	202	80	
officio	1260	647	188	80	
.	1450	646	23	81	
Denique	325	730	279	76	
Sol	637	729	98	76	
'	731	728	22	76	
quamuis	753	729	253	75	
folus	1033	728	149	76	
non	1201	727	108	76	
omnia	1332	727	197	76	
præftet	1550	726	228	75	
,	1778	725	22	76	
Sed	416	815	103	80	
quoque	539	814	239	79	
ad	796	812	61	81	
effectum	886	811	244	79	
fidera	1187	808	162	80	
multa	1360	807	183	79	
iuuant	1570	805	211	80	
.	1774	803	24	81	
Illi	337	896	95	79	
prima	449	895	186	79	
tamen	646	893	192	79	
laudis	854	891	186	79	
præconia	1080	889	270	78	
dantur	1381	887	214	78	
;	1591	885	24	80	
Illius	412	980	159	72	
&	597	980	20	72	
geftæ	673	980	140	71	
maxima	853	979	267	71	
fama	1139	979	149	71	
rei	1310	978	82	72	
eft	1410	977	71	73	
.	1495	978	20	72	
Sol	333	1056	110	84	
Rexin	446	1055	188	83	
regno	659	1053	180	84	
eft	861	1051	74	85	
;	937	1051	25	85	
primi	960	1050	187	84	
ſunt	1154	1049	132	84	
aſtra	1287	1048	138	84	
miniſtris	1445	1046	260	83	
Pars	419	1141	128	71	
mundi	553	1141	224	71	
formam	796	1140	214	71	
cætera	1050	1139	213	72	
plebis	1288	1139	176	71	
habet	1471	1138	186	72	
.	1664	1137	20	72	
Regem	330	1220	196	87	
ſumma	584	1218	226	87	
decet	814	1216	162	87	
totâ	998	1214	122	88	
ditione	1160	1213	219	87	
poteſtas	1399	1211	247	87	
,	1644	1208	27	89	
Sitque	424	1303	206	79	
honor	634	1301	198	79	
alterius	861	1299	222	79	
Regis	1094	1297	183	79	
honore	1294	1295	232	79	
minor	1537	1293	194	79	
:	1738	1292	24	80	
At	333	1389	93	71	
velut	441	1388	165	71	
à	614	1386	21	72	
Phoebo	667	1386	217	70	
capiunt	916	1384	234	70	
fua	1167	1382	93	71	
lumina	1276	1381	220	70	
kellæ	1501	1379	155	70	
,	1680	1377	21	72	
Virefque	422	1463	276	78	
aftrorum	732	1460	253	78	
Solis	1036	1458	138	79	
ve	1208	1456	61	80	
ardor	1290	1456	167	78	
alit	1478	1454	99	79	
;	1579	1453	24	80	
Sic	341	1549	82	72	
lucem	448	1549	153	72	
à	659	1548	20	72	
Regis	700	1549	175	70	
fumat	901	1548	185	72	
fulgore	1095	1547	221	71	
minifter	1325	1546	261	72	
,	1586	1546	20	72	
Ipſe	414	1627	126	80	
foret	553	1626	158	80	
quamuis	742	1624	253	79	
,	998	1622	24	81	
qui	1042	1622	105	80	
tulit	1152	1621	127	80	
ante	1308	1619	133	80	
facem	1458	1618	157	80	
.	1646	1616	24	81	
Clam	338	1708	142	79	
Conſultoris	527	1706	360	77	
Regem	893	1703	202	78	
fapientia	1135	1701	267	78	
formers	1430	1698	236	78	
Sed	420	1787	104	80	
Rex	537	1787	126	80	
laudetur	698	1787	252	80	
pro	972	1786	93	81	
fapiente	1090	1786	246	79	
palam	1355	1786	161	80	
:	1548	1785	23	80	
:	1565	1785	23	80	
Illius	354	1868	154	80	
facræ	515	1867	146	80	
figantur	698	1868	244	79	
nomine	975	1867	238	79	
leges	1224	1866	158	80	
;	1382	1866	23	80	
Ex	434	1951	75	80	
illo	546	1950	88	79	
,	644	1949	24	80	
vt	663	1949	75	80	
primo	753	1948	200	79	
fonte	953	1946	166	79	
,	1119	1945	24	80	
ftatu	1157	1945	123	79	
ra	1309	1943	45	80	
fluant	1382	1943	184	78	
.	1562	1941	24	80	
Optima	337	2041	258	73	
per	605	2037	98	75	
populum	723	2034	248	73	
currant	1034	2029	222	72	
mandata	1269	2024	276	72	
miniſtri	1587	2017	249	73	
,	1829	2014	23	76	
Gloria	416	2115	206	80	
fed	659	2113	82	81	
Regis	760	2112	183	80	
prima	964	2110	200	80	
iubentis	1188	2108	239	80	
erit	1459	2106	106	80	
.	1568	2105	24	81	
Confilio	352	2194	247	76	
is	630	2193	43	76	
bonus	683	2193	196	75	
,	883	2192	22	76	
&	914	2192	22	76	
fortis	982	2192	157	76	
fpargatur	1169	2192	279	74	
in	1470	2191	42	76	
armis	1536	2190	168	76	
,	1715	2190	22	76	
Præque	437	2277	237	71	
aliis	685	2276	126	72	
dignus	840	2275	203	72	
,	1040	2275	20	72	
quidata	1079	2274	238	72	
fceptra	1347	2274	204	71	
gerat	1573	2273	160	72	
.	1741	2273	20	72	
is	0	2343	24	72	
temporis	36	2341	122	69	
audor	157	2335	78	71	
,	234	2333	23	73	
Sit	341	2350	82	93	
licet	453	2349	134	93	
illius	601	2348	165	92	
famuli	786	2346	200	92	
prudentia	1019	2344	290	92	
rectrix	1333	2341	192	93	
,	1540	2339	28	94	
sirli	349	2328	137	68	
conficitiple	-16	2420	181	81	
luo	167	2413	42	85	
:	202	2411	29	87	
Fidus	436	2437	168	72	
&	631	2436	20	72	
in	697	2436	40	72	
regno	796	2436	166	72	
cuncta	994	2435	191	72	
miniſter	1194	2434	262	72	
agat	1472	2434	140	72	
.	1609	2434	20	72	
Egoit	-10	2520	79	71	
neque	81	2519	79	72	
Cyntolat	165	2518	122	71	
Nam	340	2517	135	71	
laudem	520	2515	200	71	
Regis	767	2513	169	71	
laus	969	2511	119	72	
ne	1091	2510	81	72	
premat	1189	2509	225	71	
vlla	1440	2507	95	72	
miniſtri	1557	2506	255	70	
,	1814	2504	21	72	
at	-5	2599	34	88	
ilta	34	2599	45	87	
rices	97	2598	67	88	
.	152	2597	26	88	
Sitgue	429	2595	205	87	
aliquid	657	2593	203	87	
,	863	2591	26	88	
quo	897	2591	102	87	
fit	1030	2590	64	87	
turba	1120	2589	162	87	
miniſtra	1282	2588	253	86	
minor	1552	2585	203	87	
.	1754	2584	26	88	
juerfa	12	2683	88	79	
fereno	112	2682	78	79	
,	187	2681	24	80	
Rex	339	2680	129	79	
famulo	497	2678	214	79	
&	753	2676	24	80	
caueat	836	2676	196	78	
regni	1046	2674	171	78	
concedere	1235	2672	304	78	
faſces	1566	2669	160	79	
angula	16	2763	78	84	
quaquelium	108	2762	150	84	
Iuribus	432	2759	227	83	
&	679	2757	25	85	
nulli	746	2756	146	84	
iura	905	2755	116	84	
det	1053	2754	97	84	
aqua	1160	2753	169	84	
fuis	1355	2751	96	84	
.	1462	2750	25	85	
as	-11	2839	34	89	
regione	38	2838	102	89	
moretur	139	2838	118	88	
,	245	2837	27	89	
Nam	340	2836	141	88	
neque	527	2834	200	88	
Lunavchit	743	2832	337	87	
Solis	1098	2829	144	88	
,	1235	2828	27	89	
neque	1256	2828	200	87	
Lucifer	1481	2826	220	87	
axem	1719	2824	139	88	
,	1883	2822	27	89	
na	-6	2923	48	84	
lampas	40	2922	98	84	
habet	152	2921	85	84	
.	224	2921	25	84	
Sit	429	2919	86	84	
licet	536	2918	134	83	
hic	683	2917	98	83	
Phobi	807	2916	213	82	
prodiromus	1030	2914	339	81	
,	1368	2911	25	84	
illa	1398	2911	88	83	
foror	1510	2910	144	83	
.	1651	2908	25	84	
III	2583	2854	67	33	
as	9	3026	40	79	
far	52	3020	58	77	
poftulat	98	3013	121	67	
vlan	223	2996	59	75	
oria	-9	3113	73	83	
,	39	3103	39	91	
Iniớne	66	3102	113	76	
redit	172	3085	74	80	
.	224	3073	39	91	
brerica	2	3204	122	66	
nronfrans	120	3180	151	59	
KZ	1182	3144	177	74	
EMBLE	1720	3140	278	72	
Guente	-9	3285	125	68	
diem	128	3273	63	73	
