content	x	y	w	h	
DEDICATIO	766	402	801	155	
.	1609	417	39	141	
ris	394	536	141	148	
proprietas	578	540	591	156	
:	1215	551	39	146	
latearin	1290	553	434	153	
corde	1780	562	315	151	
hominis	401	680	447	159	
quantumuis	898	694	651	164	
conten	1617	715	451	158	
pai	403	856	164	146	
,	558	857	41	145	
atque	607	857	343	149	
negle	937	861	322	147	
&	1274	864	41	145	
ti	1300	864	105	145	
,	1391	865	41	145	
vrit	1440	865	208	147	
tamen	1693	868	341	147	
,	2063	871	41	145	
&	426	985	38	146	
fuo	555	989	181	150	
fefe	774	995	198	151	
foras	1012	1002	273	152	
indicio	1335	1011	365	155	
often	1766	1023	318	153	
dit	422	1145	141	148	
.	571	1148	39	146	
Mihi	617	1148	308	151	
,	907	1154	39	146	
SERENISSIME	990	1155	670	157	
Domi	1732	1168	352	153	
NE	407	1320	140	132	
,	550	1323	36	130	
ſeruorum	613	1324	493	138	
Serenitatis	1174	1335	593	140	
Tuæ	1824	1347	200	132	
,	2058	1351	36	130	
infimo	414	1464	386	149	
,	792	1467	41	145	
nihil	841	1468	266	147	
fupra	1130	1470	269	147	
cinerem	1461	1473	383	149	
,	1931	1478	41	145	
&	2004	1478	41	145	
vileni	421	1615	316	159	
laternam	755	1620	449	160	
adeftaur	1295	1627	471	161	
meri	1770	1633	320	159	
tæ	408	1767	119	165	
æſtimationis	566	1769	710	173	
,	1298	1779	46	164	
aut	1360	1780	184	166	
acquiſitæ	1567	1783	495	170	
ME	15	1949	118	92	
dignitatis	422	1929	516	154	
:	967	1939	39	146	
Ardent	1054	1940	399	153	
tamen	1488	1949	339	151	
cor	1863	1956	223	149	
de	425	2079	119	165	
meo	554	2080	230	165	
Amor	862	2083	321	165	
,	1200	2086	46	163	
Veneratioque	1338	2087	771	171	
Tui	437	2247	206	145	
;	657	2247	42	145	
accenfa	706	2247	434	145	
,	1154	2247	42	145	
non	1226	2247	206	145	
vulgari	1510	2247	420	145	
ca	1939	2247	163	145	
mturà	-27	2398	159	162	
fuà	159	2398	95	162	
lore	416	2398	228	162	
,	642	2398	47	162	
ab	720	2398	121	162	
admiratione	900	2398	684	162	
TVARVM	1631	2398	438	162	
erque	-3	2550	167	170	
,	159	2550	50	170	
&	193	2550	50	170	
virtutum	437	2550	452	170	
,	967	2550	50	170	
quæ	1100	2550	196	170	
meo	1373	2550	243	170	
quidem	1685	2550	359	170	
Te	-20	2728	56	143	
prodit	52	2727	187	141	
,	218	2725	44	143	
ſenſu	439	2723	255	140	
,	711	2719	44	143	
ac	766	2719	108	141	
cálculo	940	2717	378	139	
,	1349	2712	44	143	
Te	1413	2711	133	141	
omnibus	1615	2709	512	137	
irerejet	-5	2870	243	160	
Principum	419	2866	570	159	
donis	1058	2862	319	160	
excellentem	1416	2859	606	158	
,	2068	2854	48	162	
sitamo	-6	3031	241	159	
.	215	3028	50	162	
toti	448	3025	207	162	
mundo	684	3022	421	159	
ſpectabilem	1202	3017	592	156	
;	1872	3009	50	162	
&	2020	3008	50	162	
á	1256	3189	32	140	
4	1354	3194	32	140	
lau	1894	3184	164	127	
.	2090	3184	37	127	
ris	173	3209	82	114	
