content	x	y	w	h	
OLITICA	21	240	169	128	
debit	18	333	46	98	
inanes	90	354	61	103	
)	173	378	1	85	
Carma	-7	426	90	90	
manus	104	450	70	85	
.	186	467	6	72	
EMBLE	903	320	346	85	
MATATI	1261	324	452	84	
soos	784	414	243	62	
bv	1127	414	69	62	
EMBLEMA	653	489	592	93	
CXXIII	1327	497	413	90	
.	1746	501	24	86	
e	-9	509	11	82	
fine	28	515	52	88	
viribusira	96	524	122	98	
:	226	543	11	82	
nulla	7	598	45	86	
mina	76	614	51	85	
Dionis	1107	683	188	64	
comprimieram	-8	700	203	89	
;	206	720	14	71	
ille	11	782	44	74	
midis	76	788	69	78	
.	150	796	13	71	
Emnitur	-11	878	117	66	
arcus	124	886	61	63	
:	186	890	12	59	
tna	0	957	35	72	
bruta	47	960	82	75	
merum	138	967	71	74	
.	219	973	15	70	
19	708	808	432	101	
AM	1191	814	156	98	
CXXIII	1694	1933	238	69	
Merces	880	2112	215	103	
virtutis	1111	2112	219	103	
,	1317	2112	30	103	
honor	1346	2112	165	103	
.	1514	2112	30	103	
Euxino	387	2289	219	96	
auracum	638	2289	231	96	
quæ	925	2289	109	96	
duxit	1060	2289	174	96	
ab	1254	2289	71	96	
æquore	1343	2289	244	96	
vellus	1594	2289	174	96	
,	1771	2289	28	96	
Heroum	463	2380	248	72	
vectrix	751	2380	209	72	
nota	974	2380	140	72	
carina	1138	2380	201	72	
fuit	1356	2380	108	72	
.	1464	2380	20	72	
Non	387	2455	134	85	
ea	556	2455	47	85	
degeneres	626	2455	315	85	
traxerunt	960	2455	292	85	
carbala	1274	2455	211	85	
fucos	1519	2455	162	85	
,	1681	2455	24	85	
Delectos	463	2539	275	78	
proceres	767	2537	266	78	
ſed	1049	2535	82	79	
tulit	1157	2534	135	79	
ifta	1311	2533	96	79	
ratis	1423	2532	129	79	
.	1560	2531	24	80	
Nec	381	2628	134	71	
fuit	542	2627	106	72	
ignani	664	2627	212	71	
laboris	886	2625	215	72	
:	1111	2624	20	72	
neque	1125	2624	196	72	
debira	1339	2623	178	72	
vulgo	1545	2622	168	72	
,	1724	2622	20	72	
Sed	473	2707	102	72	
tantum	602	2707	195	71	
egregiis	848	2705	245	71	
gloria	1111	2703	169	72	
digna	1317	2702	169	71	
viris	1500	2701	123	71	
,	1633	2700	20	72	
Nunc	374	2775	189	84	
etiam	595	2775	137	84	
indecores	775	2775	297	84	
fugiunt	1102	2775	234	84	
ea	1339	2775	62	84	
vellera	1451	2775	201	84	
mentes	1664	2775	224	84	
,	1891	2775	24	84	
Et	470	2865	74	68	
tantum	576	2865	203	68	
Heroës	828	2865	229	68	
,	1064	2865	19	68	
qui	1087	2865	106	68	
meruêre	1192	2865	268	68	
ferunt	1469	2865	193	68	
.	1657	2865	19	68	
Inclyta	387	2940	214	73	
nimirum	615	2942	244	73	
eft	912	2943	73	73	
virtutis	1015	2944	218	73	
gloria	1263	2946	160	72	
merces	1439	2947	228	73	
,	1667	2948	20	72	
Et	467	3028	71	64	
bene	542	3028	152	64	
promeritos	716	3028	342	64	
concomitatur	1080	3028	420	64	
honos	1504	3028	197	64	
.	1702	3028	18	64	
Abfit	388	3100	158	73	
vt	556	3101	79	73	
indigno	642	3102	242	73	
dependeat	899	3103	332	74	
aurea	1255	3106	156	72	
collo	1445	3107	130	72	
,	1593	3108	20	72	
Quampellem	481	3178	376	86	
inuicti	901	3178	207	86	
tot	1131	3178	98	86	
petiêre	1241	3178	214	86	
Duces	1459	3178	207	86	
.	1665	3178	25	86	
img	1763	3178	124	86	
H	1197	3265	19	78	
?	1322	3269	19	78	
Quiſquis	1770	3257	261	87	
10	2595	2929	50	39	
