content	x	y	w	h	
TICA	13	337	111	108	
poffe	12	435	56	99	
putabas	99	445	99	104	
ateragit	-13	537	127	87	
-	-24	757	31	108	
CXI	50	757	109	108	
.	152	757	31	108	
EMBLEMATA	898	392	618	89	
189	1972	434	100	63	
Semper	397	462	232	91	
in	653	466	31	88	
hoc	722	468	111	89	
ludo	873	470	129	90	
dubiis	1038	473	193	90	
victoria	1260	477	229	91	
pennis	1505	482	206	90	
Se	478	552	73	81	
leuat	566	553	155	82	
,	721	554	22	81	
&	754	555	22	81	
lufor	822	555	145	83	
nil	983	557	79	82	
niſi	1080	558	105	82	
vora	1200	559	136	82	
facit	1362	561	135	82	
:	1500	562	22	81	
Caſus	407	632	171	81	
in	596	634	45	80	
euentu	675	635	206	82	
eft	929	638	81	81	
:	1013	639	22	80	
quam	1041	640	147	81	
pronum	1230	642	220	83	
fallere	1499	646	186	82	
caſum	1727	649	149	81	
?	1907	651	22	80	
Inſtabilis	482	713	269	84	
caſu	781	718	101	81	
eſt	929	720	80	81	
certior	1027	722	206	83	
vnda	1254	725	155	83	
maris	1408	728	191	83	
,	1603	731	22	80	
Hinc	400	796	173	82	
prius	581	798	149	82	
excutias	753	800	256	83	
benè	1018	804	158	82	
,	1181	806	22	80	
quid	1212	806	122	82	
conducat	1368	809	288	83	
agenti	1671	813	199	82	
,	1862	815	22	80	
Alea	486	880	124	82	
fortunam	647	881	253	84	
quam	953	885	144	82	
tibiiacta	1149	886	256	84	
petat	1445	889	160	83	
.	1614	891	22	81	
Diteſcunt	400	960	316	83	
raro	728	964	125	81	
,	862	966	22	80	
quibus	889	966	213	83	
eft	1122	969	80	81	
fpes	1215	971	121	81	
fumma	1364	973	223	83	
fritillusz	1600	976	250	83	
Et	492	1042	66	91	
fpes	592	1043	115	92	
à	717	1045	25	91	
cafu	775	1045	102	93	
pendula	920	1047	236	94	
,	1164	1051	25	91	
digna	1199	1051	170	93	
metu	1383	1054	158	92	
eſt	1584	1056	78	92	
.	1666	1057	25	91	
mi	-18	972	45	119	
plerumg	35	972	124	119	
return	167	972	83	119	
multonnieris	1380	2469	568	78	
o	905	2534	22	80	
sim	1036	2536	90	82	
slootgelis	1532	2546	411	87	
nel	885	2617	137	82	
ollomoq	1037	2619	353	86	
otiloggenod	1464	2626	422	89	
SOTO019	868	2701	512	82	
to	1389	2711	209	76	
bi	1804	2718	217	77	
Stoombo	1123	2786	803	88	
contendere	-13	2751	199	62	
ludo	187	2720	72	82	
ürelacro	-6	2843	136	63	
,	121	2830	30	74	
bringere	-20	2924	143	65	
talos	126	2904	83	73	
,	196	2895	35	79	
perhaber	0	3019	163	43	
.	143	2984	41	72	
Dit	-18	3100	65	66	
illa	38	3091	61	66	
per	106	3079	56	68	
artem	159	3070	86	63	
,	238	3056	34	71	
vſque	8	3181	99	66	
Venus	117	3163	103	65	
:	206	3148	36	76	
e	-13	3270	37	80	
dextera	21	3265	142	65	
pyrgum	149	3245	125	67	
istortion	848	3023	845	92	
EMBLE	1727	3044	262	78	
19	883	3111	46	64	
GO	1090	3114	81	66	
TOT	1599	3124	108	66	
BUDIDA	1714	3126	237	68	
.	1976	3130	17	64	
Alibabbsi	642	3180	716	94	
ngapoup	1550	3198	339	87	
101	1946	3205	114	83	
.	899	3272	27	95	
001	911	3272	161	95	
ang	1093	3272	149	95	
nludeg	1262	3272	201	95	
ob	1497	3272	6	95	
d	1763	3272	20	95	
a	1869	3272	47	95	
canes	-17	3353	101	78	
,	84	3356	20	77	
