content	x	y	w	h	
214	806	301	84	74	
ETHICO	1220	291	387	83	
-	1619	287	26	87	
POLITICA	1641	287	486	81	
.	2126	282	26	87	
Alt	801	371	97	84	
alia	908	371	98	84	
,	1013	371	24	84	
in	1041	371	46	84	
varias	1137	371	183	84	
monftrorum	1336	371	369	84	
fi	1757	371	31	84	
&	1795	371	24	84	
ta	1823	371	47	84	
figuras	1912	371	210	84	
,	2122	371	24	84	
Excubat	869	460	266	72	
,	1142	460	20	72	
&	1178	460	20	72	
ftolidaslarua	1245	460	397	72	
repellit	1658	460	226	72	
aues	1911	460	137	72	
.	2055	460	20	72	
Et	797	535	78	84	
plumata	886	535	249	84	
quidem	1159	535	200	84	
dum	1420	535	109	84	
circum	1578	535	183	84	
curba	1810	535	166	84	
vagatur	2001	535	239	84	
,	2238	535	24	84	
Et	872	621	79	72	
ſpectra	975	621	204	73	
ex	1213	623	54	72	
altis	1299	623	125	73	
proſpicit	1452	624	264	74	
arboribus	1746	626	300	74	
,	2040	628	20	72	
Primum	785	695	231	88	
ftulta	1075	695	153	88	
procut	1257	695	209	88	
,	1457	695	25	88	
vano	1478	695	150	88	
correpta	1665	695	247	88	
timore	1953	695	202	88	
,	2159	695	25	88	
Sic	877	780	88	78	
cuftoditos	976	781	319	80	
territa	1325	784	186	79	
vitat	1548	786	141	78	
agros	1709	788	167	78	
;	1885	789	21	77	
At	794	857	85	92	
poftquam	882	857	272	92	
propius	1206	857	236	92	
paulatim	1459	857	240	92	
accedere	1747	857	268	92	
diſcit	2045	857	153	92	
,	2205	857	26	92	
Vllaque	868	945	245	76	
nec	1122	945	108	76	
vitæ	1247	945	121	76	
figna	1411	945	138	76	
,	1553	945	22	76	
norafue	1568	945	245	76	
videt	1833	945	159	76	
,	1992	945	22	76	
Abiicitur	789	1023	282	84	
metus	1083	1023	206	84	
,	1276	1023	24	84	
&	1310	1023	24	84	
pedetentim	1383	1023	320	84	
audacia	1764	1023	231	84	
creſcit	2022	1023	197	84	
,	2222	1023	24	84	
Vicinamque	868	1106	383	78	
audet	1264	1108	173	77	
peruolitare	1453	1109	354	78	
viam	1833	1112	120	76	
;	1992	1113	22	76	
Mox	784	1193	141	75	
eriam	958	1192	143	75	
vlterius	1140	1191	239	74	
timidis	1415	1189	212	75	
acceditur	1656	1187	292	75	
alis	1967	1186	99	75	
,	2068	1185	22	76	
Tutaque	881	1267	267	84	
in	1172	1267	47	84	
adiunctâ	1251	1267	273	84	
proxima	1546	1267	271	84	
fæpè	1825	1267	149	84	
fedet	1980	1267	150	84	
.	2142	1267	24	84	
Denique	775	1351	280	81	
iam	1078	1351	81	81	
toties	1217	1351	172	81	
,	1388	1351	23	81	
ſpretâ	1430	1351	169	81	
formidine	1644	1351	302	81	
,	1954	1351	23	81	
victrix	1977	1351	199	81	
,	2184	1351	23	81	
Ipfius	870	1431	175	85	
in	1051	1431	47	85	
laruæ	1128	1431	157	85	
ſe	1318	1431	46	85	
locat	1386	1431	153	85	
illa	1558	1431	90	85	
caput	1687	1431	166	85	
,	1849	1431	24	85	
Atque	789	1517	183	77	
,	976	1517	22	77	
metu	986	1517	151	77	
pofito	1190	1517	177	77	
,	1374	1517	22	77	
truncos	1404	1517	239	77	
contemnit	1677	1517	318	77	
inanes	2015	1517	194	77	
,	2201	1517	22	77	
Conſpurcans	870	1597	391	74	
turpi	1277	1599	159	73	
tempora	1446	1600	260	74	
fpurcitie	1726	1602	265	74	
.	1995	1604	20	72	
Hæc	770	1679	161	80	
ars	939	1679	93	80	
eft	1062	1679	69	80	
mundi	1151	1679	217	80	
.	1359	1679	23	80	
dat	1390	1679	93	80	
fæpè	1512	1679	130	80	
abfentia	1650	1679	256	80	
famam	1934	1679	180	80	
Illi	860	1757	90	89	
,	948	1757	26	89	
qui	982	1757	102	89	
præſens	1090	1757	237	89	
deſpiciendus	1338	1757	406	89	
erit	1769	1757	103	89	
:	1866	1757	26	89	
Sæpè	781	1843	167	81	
etiam	964	1843	142	81	
contrà	1161	1843	188	81	
minuit	1372	1843	215	81	
præſentia	1612	1843	277	81	
pomen	1912	1843	203	81	
,	2139	1843	23	81	
Quad	862	1923	179	81	
per	1085	1923	93	81	
cella	1200	1923	127	81	
abfens	1345	1923	205	81	
fidera	1580	1923	172	81	
fama	1777	1923	160	81	
vehic	1946	1923	154	81	
.	2104	1923	23	81	
Forma	786	1999	202	88	
etenim	1002	1999	175	88	
præſens	1236	1999	240	88	
folita	1509	1999	157	88	
eft	1689	1999	76	88	
oftendere	1785	1999	286	88	
næuos	2087	1999	195	88	
,	2282	1999	25	88	
Quos	864	2082	168	77	
celat	1058	2083	140	77	
tacitis	1212	2084	192	77	
fama	1428	2085	161	77	
remora	1605	2086	217	78	
tubis	1854	2088	143	77	
,	1999	2089	22	76	
Cum	782	2159	125	82	
Itantes	958	2161	200	82	
