content	x	y	w	h	
LITICA	-10	287	205	114	
JIK	2001	350	90	48	
XXXIII	3	483	232	127	
.	217	518	42	97	
EMBLEMATA	891	351	637	62	
Inde	401	449	137	86	
ruunt	554	445	186	84	
clades	752	439	187	84	
,	940	433	28	89	
atque	974	432	185	85	
hiſpida	1172	427	224	83	
damna	1414	419	216	84	
ruinis	1642	413	187	84	
,	1830	407	28	89	
Etſcelerum	485	530	338	78	
propero	867	521	232	81	
pana	1118	516	186	83	
ſeuera	1317	513	190	82	
pede	1525	508	146	83	
:	1677	507	26	84	
Inde	404	613	159	79	
redit	568	610	145	78	
clandis	760	608	212	75	
fugiens	991	603	232	75	
victoria	1240	597	231	77	
plantis	1483	592	217	77	
,	1697	588	25	80	
Ex	496	698	80	84	
caftris	594	696	199	79	
pietas	814	689	185	80	
quòd	1024	683	159	81	
procul	1213	677	214	80	
exulagar	1449	671	275	77	
.	1722	663	26	85	
Illa	443	780	90	84	
reducatur	562	776	305	79	
,	852	768	26	86	
fiatque	892	768	207	80	
per	1114	760	99	84	
agmina	1229	757	232	80	
ductrix	1475	750	220	80	
,	1704	743	26	86	
Et	506	864	86	76	
planam	610	861	210	72	
ad	871	854	73	75	
pacem	961	851	180	72	
mox	1178	845	143	73	
dabitilla	1349	840	269	70	
viam	1645	831	121	74	
.	1799	826	24	77	
Hæc	429	944	158	83	
animos	602	939	229	81	
adder	848	932	188	82	
caftris	1053	926	187	81	
,	1240	921	26	86	
hæc	1261	920	147	83	
diriget	1410	916	221	80	
enſes	1643	909	160	82	
;	1800	904	26	86	
In	513	1022	49	84	
capita	612	1019	181	81	
hæc	815	1013	134	83	
hoftis	952	1009	185	80	
fpicula	1157	1003	203	80	
miffa	1384	997	165	80	
reget	1583	991	167	81	
;	1748	986	26	85	
Hæc	429	1110	155	70	
procul	600	1106	208	68	
eripiet	822	1100	205	69	
fractis	1034	1096	198	69	
animoſa	1251	1091	254	67	
timorem	1534	1084	234	68	
;	1810	1078	22	72	
Et	519	1190	76	80	
dabitin	613	1187	210	75	
getidos	872	1180	232	75	
caſtra	1113	1173	176	76	
inimica	1304	1167	231	75	
metus	1551	1159	208	77	
.	1754	1154	25	81	
Tuncque	438	1270	292	85	
reuerſa	756	1261	212	87	
,	969	1255	29	92	
tuis	998	1254	119	89	
fautrix	1128	1250	199	87	
victoria	1355	1244	232	85	
ſignis	1624	1237	157	87	
,	1786	1231	29	92	
Abripier	525	1352	264	81	
captos	808	1344	207	82	
in	1030	1337	52	87	
tua	1099	1335	103	86	
vincla	1226	1331	172	84	
globos	1437	1325	214	83	
.	1643	1319	28	88	
Et	452	1429	74	95	
tuus	534	1427	137	93	
,	667	1423	30	96	
hoſtili	690	1422	206	91	
victor	918	1415	190	92	
de	1117	1410	92	94	
cæde	1209	1407	161	92	
,	1356	1403	30	96	
reducer	1387	1402	241	89	
Laurigeris	529	1514	322	76	
Mauors	874	1504	248	78	
agmina	1134	1496	231	79	
læta	1378	1489	131	82	
comis	1529	1485	181	80	
.	1711	1479	26	85	
Tor	467	1596	123	83	
Conſtantini	602	1592	381	75	
,	980	1581	26	86	
Caroli	1018	1580	202	80	
tot	1240	1573	98	84	
bella	1344	1570	139	82	
recenſe	1511	1565	225	80	
,	1736	1559	26	86	
Atque	542	1680	191	76	
tot	754	1673	94	80	
Iſacidum	859	1670	251	73	
prælia	1158	1659	183	76	
facta	1376	1651	137	78	
ducum	1557	1645	192	75	
,	1775	1637	26	81	
Multiplices	450	1759	366	77	
Martem	837	1748	240	81	
cernes	1125	1740	190	82	
retuliffe	1331	1734	242	80	
triumphos	1593	1727	319	77	
;	1917	1717	26	86	
Ille	549	1841	100	83	
triumphator	677	1838	389	74	
fed	1090	1826	86	83	
pietate	1198	1822	208	80	
fuir	1434	1815	109	83	
.	1544	1812	26	85	
LXXXI	184	2065	122	45	
fera	19	2276	68	107	
sanctis	96	2274	101	106	
o	773	2237	36	110	
lm	1107	2224	132	110	
,	1295	2222	35	110	
Dainining	1240	2440	491	55	
cimus	20	2500	93	67	
omnes	122	2496	94	68	
;	212	2493	22	70	
Evenit	-1	2587	121	72	
.	112	2583	23	75	
07910M	746	2621	217	60	
ci	1014	2613	4	66	
v	1279	2605	20	65	
morhallsd	1551	2595	355	58	
.	1911	2587	20	65	
16	1962	2585	49	65	
ncompellat	3	2672	169	73	
adarma	169	2657	110	78	
desnio	808	2772	289	68	
arb	1126	2765	104	71	
i	1298	2761	22	73	
M	1298	2760	24	73	
isupu	1698	2749	319	69	
mat	10	2766	61	51	
:	64	2766	16	51	
Tre	30	2834	39	83	
laborem	73	2833	119	81	
,	197	2828	26	85	
rque	33	2926	70	75	
viam	119	2923	62	76	
3	2319	2916	28	69	
10	2575	2914	79	69	
ralpera	29	3012	124	69	
tendit	146	2998	105	71	
,	231	2986	33	83	
het	19	3107	66	67	
iter	77	3103	61	65	
.	129	3096	27	71	
mina	43	3179	83	77	
Martem	130	3172	119	74	
,	247	3162	30	82	
c	888	3105	44	73	
2010	1598	3008	460	47	
anottoos	1519	3076	675	57	
.	1660	3172	20	65	
utto	1744	3169	113	61	
EMBLE	1895	3192	252	97	
303199	1227	3188	198	59	
