content	x	y	w	h	
ETHICO	1202	296	398	94	
-	1603	296	27	94	
POLITICA	1628	296	500	94	
.	2121	296	27	94	
EMBLEMA	1142	457	629	91	
XVI	1842	457	249	91	
.	2072	457	26	91	
Salpa	1549	653	161	96	
.	1709	653	28	96	
ACIK	1304	1631	17	48	
XVI	2145	1828	135	43	
Non	1358	2085	125	109	
,	1486	2085	32	109	
nifi	1510	2085	111	109	
tufa	1631	2085	111	109	
,	1750	2085	32	109	
ſapit	1789	2085	129	109	
.	1926	2085	32	109	
Quido	2596	2321	120	69	
Mob	2640	2399	68	80	
Cur	2583	2486	79	73	
po	2672	2477	37	77	
Non	818	2261	138	87	
eft	980	2261	76	87	
apra	1078	2261	123	87	
cibo	1232	2261	127	87	
,	1365	2261	25	87	
ſanis	1401	2261	135	87	
neque	1564	2261	197	87	
commoda	1784	2261	305	87	
menſis	2091	2261	214	87	
,	2299	2261	25	87	
Et	905	2347	74	81	
,	976	2347	23	81	
niſi	1020	2347	105	81	
contuderis	1157	2347	315	81	
,	1476	2347	23	81	
non	1512	2347	115	81	
bene	1660	2347	160	81	
falpa	1830	2347	150	81	
ſapit	1994	2347	134	81	
.	2132	2347	23	81	
Salparum	825	2428	263	73	
eft	1131	2430	72	72	
hominum	1231	2430	280	74	
fimilis	1560	2432	186	73	
natura	1774	2433	194	73	
frequenter	2005	2434	321	74	
:	2333	2436	20	72	
Nilfapit	904	2506	263	77	
,	1170	2507	22	76	
aut	1199	2508	98	76	
rectè	1314	2508	151	77	
,	1470	2509	22	76	
ni	1485	2509	83	77	
bene	1562	2510	160	77	
tufa	1738	2511	114	77	
,	1863	2512	22	76	
facit	1884	2512	137	77	
.	2024	2513	22	76	
Obſtipum	826	2587	292	84	
caput	1155	2587	175	84	
eft	1352	2587	86	84	
,	1432	2587	24	84	
dura	1453	2587	142	84	
atque	1631	2587	175	84	
adamantina	1817	2587	367	84	
ceruir	2207	2587	176	84	
,	2386	2587	24	84	
Ipfaque	917	2671	234	84	
,	1147	2671	24	84	
quâ	1168	2671	108	84	
fapiat	1316	2671	164	84	
,	1483	2671	24	84	
mens	1505	2671	167	84	
rationis	1687	2671	240	84	
eget	1953	2671	129	84	
.	2084	2671	24	84	
His	827	2751	121	85	
melior	943	2751	224	85	
rigido	1193	2751	183	85	
nulla	1393	2751	157	85	
eft	1568	2751	85	85	
medicina	1657	2751	304	85	
flagello	1988	2751	216	85	
:	2215	2751	24	85	
Namque	909	2829	283	91	
vbi	1196	2829	117	91	
abeft	1307	2829	152	91	
ratio	1479	2829	142	91	
,	1625	2829	26	91	
verbera	1659	2829	236	91	
dant	1912	2829	141	91	
ſapere	2077	2829	181	91	
.	2258	2829	26	91	
Mot	2633	2568	77	62	
EMBLE	2220	3163	264	77	
