content	x	y	w	h	
DEDICATIO	793	401	795	139	
.	1608	401	41	139	
,	41	520	40	145	
cau	107	521	82	145	
.	202	523	40	145	
ta	393	526	79	145	
Sereniſſima	543	528	659	153	
Vita	1238	539	233	148	
Tva	1553	543	285	148	
ad	1901	549	180	147	
-	-32	679	40	145	
Vene	72	681	131	145	
-	216	683	40	145	
mirandæ	364	685	500	152	
virtutes	914	694	440	151	
;	1413	701	40	145	
Compen	1538	703	543	153	
non	43	840	103	144	
eft	166	841	82	144	
dio	403	842	143	145	
autem	650	844	296	146	
duo	1088	848	205	146	
verba	1409	850	303	146	
fuffi	1824	853	243	146	
uæ	6	999	85	153	
om	135	999	58	153	
-	218	999	45	153	
cere	400	999	236	153	
:	634	999	45	153	
Amo	687	999	239	153	
,	927	999	45	153	
COLOQVE	968	999	553	153	
.	1513	999	45	153	
ot	-25	1151	85	153	
,	49	1151	45	153	
com	104	1151	89	153	
-	218	1151	45	153	
Cui	558	1151	239	153	
breuitas	795	1151	474	153	
iſta	1284	1151	185	153	
nimis	1494	1151	307	153	
con	1848	1151	176	153	
.	2067	1151	45	153	
vis	38	1315	97	138	
cu	168	1316	51	138	
-	230	1316	39	138	
ciſa	407	1317	178	140	
eſt	630	1319	137	139	
,	814	1321	39	138	
is	947	1322	51	138	
hic	1036	1322	176	139	
appenfum	1251	1324	533	143	
Spe	1861	1329	229	140	
to	-32	1473	110	147	
parud	114	1473	146	147	
,	255	1473	43	147	
culum	415	1473	295	147	
Tvvm	860	1473	341	147	
ARCHIDVCALE	1349	1473	740	147	
Engentile	-19	1623	252	153	
.	234	1623	45	153	
LEOPOLDIANVM	419	1623	1016	153	
infpiciat	1561	1623	478	153	
;	2067	1623	45	153	
Quis	21	1783	154	144	
e	200	1783	42	144	
iſtic	428	1783	191	144	
tam	664	1783	166	144	
multæ	933	1783	348	144	
,	1324	1783	42	144	
tam	1414	1783	165	144	
præcla	1680	1783	402	144	
E	-20	1959	39	129	
,	32	1958	39	129	
cur	87	1958	93	129	
a	201	1957	39	129	
-	227	1957	39	129	
ræ	420	1955	96	129	
,	630	1954	39	129	
tam	758	1953	166	128	
diuerfæ	1077	1950	388	127	
Heroica	1582	1946	504	126	
rum	419	2086	177	155	
Virtutum	756	2086	480	155	
facies	1361	2086	327	155	
,	1748	2086	45	155	
ma	1845	2086	230	155	
merearis	10	2279	248	126	
gno	426	2273	204	125	
dignæ	699	2268	321	125	
Principe	1102	2262	464	122	
,	1591	2255	40	128	
ſeſe	1698	2253	178	126	
of	1947	2249	139	128	
ixifle	11	2411	144	152	
Tvi	174	2409	111	153	
tendent	436	2407	437	150	
,	895	2404	46	153	
cùm	1030	2403	198	152	
illarum	1351	2400	333	151	
,	1773	2397	46	153	
quæ	1871	2396	198	152	
,	43	2577	42	139	
hono	102	2577	149	138	
-	240	2576	42	139	
extra	435	2574	273	138	
proſpectantes	809	2571	773	134	
patent	1655	2565	371	137	
,	2073	2562	42	139	
-	-19	2728	44	143	
caulas	120	2726	158	142	
tùm	435	2721	168	141	
quæ	750	2716	189	141	
tectiores	1029	2712	487	136	
intus	1588	2703	285	139	
ce	1947	2697	150	143	
loent	31	2854	151	170	
in	220	2854	65	170	
lantur	420	2854	360	170	
,	795	2854	50	170	
vt	884	2854	94	170	
Oceano	1018	2854	433	170	
aquam	1513	2854	316	170	
po	1926	2854	174	170	
in	125	3029	64	161	
co	214	3027	35	162	
-	248	3027	49	161	
ftulare	437	3024	372	156	
videri	868	3017	351	157	
poflit	1260	3011	290	158	
;	1592	3006	49	161	
qui	1704	3004	187	159	
fu	1956	3001	144	160	
autā7	632	3180	832	128	
fiùs	1923	3161	194	148	
omni	13	2112	166	126	
ho	167	2100	88	133	
