content	x	y	w	h	
ETHICO	1231	297	393	89	
-	1625	294	27	92	
POLITICA	1649	293	482	89	
.	2137	289	27	92	
Cur	829	387	123	72	
non	971	387	112	72	
Tancaleis	1121	387	293	73	
nequam	1445	388	230	73	
cruciaris	1721	389	270	73	
in	2024	390	40	72	
vndis	2105	390	170	72	
,	2278	391	20	72	
Auc	910	466	121	84	
tua	1046	466	97	84	
Siſyphius	1159	466	289	85	
concerit	1463	467	245	85	
oſſa	1730	468	114	84	
lapis	1863	468	141	85	
?	2024	469	24	84	
Vt	833	544	85	77	
celles	929	545	175	77	
caſtas	1140	546	172	78	
tandem	1343	548	200	77	
torquere	1586	551	272	77	
puellas	1876	553	221	78	
,	2096	555	23	76	
Ingue	910	632	185	76	
tuum	1113	632	125	77	
recidant	1295	633	277	76	
tela	1580	634	106	76	
fcelefta	1729	634	222	77	
caput	1980	635	174	76	
?	2158	635	22	76	
Ac	828	706	94	84	
vobis	930	706	163	84	
caftæ	1111	706	145	85	
,	1276	707	24	84	
lectiſfima	1312	707	302	85	
turba	1631	708	165	84	
,	1801	708	24	84	
puellæ	1824	708	180	85	
,	2024	709	24	84	
Queis	928	790	178	84	
eft	1128	790	69	85	
aſliduò	1219	791	212	84	
maxima	1450	791	272	85	
cura	1726	792	131	84	
pudor	1881	792	184	85	
.	2072	793	24	84	
Ne	831	875	120	73	
graue	960	876	172	73	
fic	1155	877	63	73	
promptis	1255	878	291	74	
confiftere	1568	881	298	73	
femper	1874	883	223	74	
in	2108	885	54	72	
armis	2185	885	161	74	
,	2358	887	21	72	
Totaque	934	952	267	92	
ſub	1220	953	92	91	
clypeo	1329	953	193	91	
corpora	1564	954	228	91	
pura	1824	954	126	92	
tegi	1970	955	142	91	
.	2110	955	26	91	
Vode	850	1032	162	96	
repercuffæ	1033	1032	305	97	
redeant	1372	1033	241	97	
impune	1636	1034	229	96	
ſagittæ	1890	1034	194	97	
;	2107	1035	28	96	
-	866	1117	25	87	
Virgineâ	930	1117	262	87	
&	1218	1118	25	87	
fugiat	1290	1118	183	87	
perditus	1489	1118	260	88	
arte	1764	1119	110	87	
puer	1893	1119	131	88	
.	2027	1120	25	87	
Veftrum	845	1197	229	87	
fi	1131	1197	33	87	
qua	1204	1198	111	87	
,	1311	1198	25	87	
nimis	1332	1198	174	87	
fidens	1536	1199	172	87	
,	1707	1199	25	87	
neglexerit	1745	1199	328	88	
arma	2092	1200	163	87	
,	2253	1200	25	87	
Admirtec	920	1284	299	74	
medicam	1220	1286	269	74	
vix	1532	1288	82	73	
data	1656	1290	129	72	
plaga	1799	1291	172	73	
manum	1979	1293	218	73	
.	2229	1294	21	72	
tai	1078	2103	190	104	
tariani	1617	2105	541	104	
077	1131	2289	145	73	
'	1278	2290	21	72	
n	1292	2290	21	72	
cubig	1340	2289	187	70	
sa	1575	2287	54	72	
totoo	1848	2284	245	71	
controuzelobal	1468	2454	827	64	
Sempe	2584	2440	125	72	
maintaining	1374	2536	593	72	
top	2039	2531	141	75	
to	2224	2529	112	76	
.	2369	2528	23	76	
Ob	2647	2526	43	76	
Ở	1188	2618	24	80	
C	1294	2617	24	80	
2	1458	2616	24	80	
H	1557	2616	24	80	
51315	1596	2615	158	78	
CỐ	1869	2612	47	80	
6	1950	2613	24	80	
,	1983	2612	24	80	
TT	2136	2611	30	79	
CTRL	2209	2610	92	80	
Chi	2317	2610	174	78	
|	2532	2607	24	80	
Et	2599	2607	47	80	
qua	2652	2607	59	80	
ili	1331	2699	61	71	
no	1496	2698	10	71	
n	1751	2698	17	72	
solub	2171	2696	205	73	
Sæp	2637	2696	62	72	
-	1140	2779	21	72	
1500mmi	1287	2778	662	67	
bon	1983	2773	124	71	
convNung	2154	2771	546	69	
Sid	2637	2843	65	81	
Enco	2598	2928	102	89	
animiva	1426	3021	359	76	
om	1973	3012	106	80	
2	2149	3010	24	80	
EM	2267	3009	75	79	
LE	2423	3006	75	80	
-	2502	3005	24	80	
Utoronhibito	1543	3102	581	76	
inoxio	2245	3094	250	80	
un	1381	3184	80	86	
bating	1539	3185	890	88	
Fur	2642	3004	71	79	
Quin	2603	3090	86	82	
