content	x	y	w	h	
256	874	362	118	72	
ETHICO	1303	342	387	71	
-	1706	329	26	81	
POLITICA	1724	328	481	68	
.	2205	314	26	81	
Eft	907	437	94	71	
neque	1016	434	199	70	
tactus	1234	429	192	70	
iners	1434	426	147	69	
:	1579	422	22	72	
ramo	1606	421	161	70	
decerpere	1793	416	301	67	
fætum	2110	409	183	70	
,	2322	405	22	72	
Et	1001	518	73	77	
verſare	1087	516	210	73	
manu	1297	511	186	74	
poma	1493	506	183	75	
vel	1688	502	101	76	
ipſa	1804	500	106	75	
iuuat	1935	497	165	74	
:	2097	492	24	78	
Nec	893	604	135	71	
caret	1053	601	150	69	
auditus	1211	596	229	67	
,	1442	590	22	73	
veniat	1467	589	188	68	
quo	1670	582	115	71	
grata	1808	579	150	69	
voluptas	1984	574	272	65	
,	2251	566	22	73	
Turba	992	676	187	70	
autumnales	1200	672	366	67	
cum	1573	665	103	73	
canit	1726	663	156	71	
omnis	1900	660	186	70	
opes	2105	656	137	72	
.	2241	655	21	72	
At	902	765	94	71	
quando	1010	762	231	67	
,	1241	755	22	73	
Æoliis	1275	752	206	69	
ventorum	1498	747	273	67	
fuſa	1822	738	111	71	
cauernis	1952	734	251	66	
,	2212	727	22	73	
In	1000	841	47	81	
fera	1082	838	116	79	
prorumpens	1217	834	369	71	
prælia	1611	821	183	77	
turba	1835	813	161	79	
furit	2017	807	125	79	
,	2146	803	26	82	
Tunc	916	916	178	87	
quoque	1109	911	233	86	
pomorum	1361	905	287	85	
capiunt	1694	898	242	85	
mala	1926	892	156	87	
grādia	2126	888	190	86	
matres	2313	883	210	86	
,	2524	879	28	90	
Namque	971	995	289	83	
cadit	1279	987	162	86	
ſoboles	1457	984	222	84	
;	1677	978	27	89	
ſtat	1709	978	105	87	
fine	1826	976	118	86	
prole	1954	972	152	86	
parens	2133	968	193	85	
.	2324	963	27	89	
Inde	893	1076	148	87	
quatit	1060	1072	193	86	
Boreæ	1267	1068	179	85	
funeſta	1480	1063	213	84	
potentia	1720	1057	249	84	
ramos	2002	1051	190	85	
;	2190	1046	27	89	
Humidus	975	1163	303	67	
hinc	1280	1156	147	71	
amplas	1443	1153	220	68	
decutit	1691	1147	215	68	
Auſter	1929	1141	199	69	
opes	2151	1136	128	71	
;	2287	1134	22	72	
Parte	903	1244	163	75	
alia	1077	1240	102	76	
,	1187	1238	24	78	
inſanis	1216	1238	189	73	
vertex	1432	1232	198	74	
agitatus	1643	1227	252	73	
ab	1912	1221	58	77	
Euris	2001	1219	161	74	
,	2162	1215	24	78	
Amirtit	981	1331	241	60	
miftis	1232	1326	182	61	
mollia	1432	1321	199	61	
poma	1657	1316	175	62	
pyris	1850	1311	151	62	
;	2006	1309	20	64	
Ruris	894	1400	179	83	
&	1108	1395	26	86	
in	1179	1394	49	85	
fædam	1244	1392	193	83	
decuſſa	1481	1387	220	81	
opulentia	1725	1381	285	80	
terram	2035	1374	186	82	
,	2252	1369	26	86	
Defædata	973	1492	309	58	
luto	1308	1485	112	62	
,	1430	1482	20	64	
lælaque	1487	1480	244	60	
tota	1753	1474	122	62	
iacet	1899	1471	144	61	
,	2047	1468	20	64	
Et	892	1564	94	81	
nihil	988	1561	156	80	
arboribus	1160	1557	298	77	
fupereft	1485	1551	226	77	
,	1716	1544	25	83	
nifi	1735	1544	110	81	
fortè	1868	1541	152	80	
capillus	2049	1537	240	78	
,	2287	1531	25	83	
Aft	981	1641	109	82	
hunc	1102	1639	162	81	
,	1258	1635	26	84	
quæ	1298	1634	109	82	
fequitur	1441	1632	243	78	
,	1678	1625	26	84	
mox	1688	1625	144	81	
quoque	1879	1621	232	79	
bruma	2134	1615	211	80	
rapit	2347	1610	145	81	
.	2492	1606	26	84	
Sic	896	1724	98	85	
truncis	1011	1722	221	81	
perit	1237	1717	150	83	
ompe	1400	1713	182	82	
decus	1600	1708	180	83	
,	1774	1704	26	86	
fic	1805	1704	63	84	
gloria	1901	1701	182	82	
ramis	2128	1696	157	83	
,	2298	1692	26	86	
Statque	982	1803	240	81	
bonis	1228	1797	176	82	
arbor	1420	1792	169	83	
deſpoliata	1609	1788	307	80	
ſuis	1932	1780	109	84	
:	2041	1778	26	86	
Nec	896	1887	133	81	
Lephyrus	1051	1884	308	77	
færæ	1378	1876	138	81	
,	1531	1873	25	83	
Lephyri	1547	1872	251	78	
neque	1799	1867	198	79	
profuit	2012	1862	223	78	
vxor	2251	1856	138	81	
,	2387	1853	25	83	
Nec	968	1967	140	78	
queis	1145	1963	145	78	
hortorum	1302	1959	285	75	
eft	1628	1952	71	79	
ruſtica	1721	1949	199	77	
cura	1940	1944	127	79	
,	2065	1941	25	81	
Dij	2097	1941	107	79	
.	2196	1938	25	81	
Sed	891	2049	106	80	
contempta	1025	2046	331	75	
arent	1369	2038	172	78	
viduis	1555	2033	193	78	
pomaria	1760	2029	249	76	
ligpis	2037	2023	166	78	
,	2216	2018	25	82	
Sæua	981	2127	155	78	
velut	1150	2123	167	78	
vitâ	1326	2119	106	79	
quæ	1465	2115	106	80	
fpoliauit	1607	2112	261	76	
hyems	1888	2106	213	77	
.	2098	2101	25	81	
Non	881	2209	140	78	
eft	1046	2205	83	80	
abfimilis	1148	2203	264	75	
mundi	1422	2196	222	77	
fortuna	1659	2191	237	76	
ſuperbi	1905	2185	234	77	
,	2134	2180	25	81	
Illius	976	2287	155	83	
fpeciem	1165	2282	204	82	
pomifer	1428	2276	242	81	
hortus	1683	2270	217	82	
habet	1906	2265	189	83	
.	2091	2261	26	86	
Quin	894	2379	153	66	
plus	1079	2374	138	67	
illius	1226	2372	158	65	
delectat	1396	2367	254	64	
gratia	1661	2361	169	65	
multos	1843	2357	238	64	
,	2079	2352	21	68	
Quam	970	2455	170	78	
quas	1182	2450	147	78	
autumno	1349	2446	269	76	
porrigit	1643	2439	238	76	
hortus	1902	2433	205	77	
opes	2116	2428	145	79	
.	2260	2425	25	81	
His	880	2533	121	77	
laudatur	1035	2531	257	73	
honos	1318	2526	186	75	
,	1510	2523	23	77	
iftis	1534	2523	115	75	
eſt	1672	2521	77	75	
grata	1773	2518	151	75	
voluptas	1957	2514	263	75	
,	2227	2511	23	77	
Luxuries	967	2613	271	68	
alios	1261	2608	148	71	
,	1412	2607	21	72	
diuitiæque	1437	2605	332	68	
trahunt	1785	2600	240	68	
.	2018	2596	21	72	
Eft	887	2693	98	84	
aliis	993	2690	130	84	
longâ	1143	2687	165	83	
pulchrum	1334	2683	286	80	
ſplendeſcere	1668	2675	378	78	
pompa	2068	2666	215	81	
,	2285	2661	26	86	
Atque	966	2779	195	75	
viam	1183	2774	121	76	
multis	1334	2771	208	73	
carpere	1581	2765	222	73	
feruitiis	1818	2760	231	73	
.	2050	2754	24	78	
Sunt	886	2855	140	71	
quibus	1046	2853	209	70	
excelſum	1267	2851	258	69	
captatur	1571	2847	265	69	
culmen	1851	2844	208	69	
in	2103	2841	41	71	
aulis	2185	2840	141	70	
,	2328	2838	21	72	
Feliceſque	968	2934	321	85	
illos	1294	2927	138	88	
,	1421	2924	28	91	
qui	1455	2923	106	89	
tenuere	1566	2920	243	86	
,	1798	2915	28	91	
putant	1823	2914	219	87	
.	2036	2909	28	91	
Sunt	879	3017	152	87	
,	1016	3014	27	89	
queis	1050	3013	153	86	
grande	1221	3009	210	85	
decus	1463	3004	175	85	
longe	1664	2999	172	86	
deducta	1846	2995	247	84	
propago	2120	2988	247	84	
eſt	2402	2982	66	88	
;	2473	2980	27	89	
Ordoque	955	3093	284	91	
ab	1258	3086	55	96	
antiquis	1355	3084	249	91	
enumeratus	1617	3078	358	89	
auis	1991	3069	137	94	
:	2129	3066	29	96	
Clara	2379	3151	151	78	
