content	x	y	w	h	
ETHICO	1233	336	415	80	
-	1658	329	27	87	
POLITICA	1682	328	501	79	
.	2183	320	27	87	
Tantæmolis	861	434	384	75	
erat	1273	427	114	80	
fallacem	1411	425	238	77	
fpernere	1698	420	255	77	
gentem	1979	415	212	78	
,	2222	411	24	81	
Er	930	520	85	74	
nunquam	1026	518	271	71	
formâ	1337	513	200	72	
,	1531	509	23	76	
blanditiiſque	1557	509	409	68	
capi	1984	501	136	73	
.	2109	499	23	76	
Vah	845	601	121	74	
?	976	599	23	76	
quor	1003	599	148	73	
Sicanij	1167	596	208	73	
numerarunt	1377	592	393	69	
funera	1783	585	196	73	
cautes	1996	582	198	73	
!	2216	578	23	76	
Quot	934	678	169	77	
feuit	1109	675	171	78	
merſas	1291	671	214	77	
Trinacris	1538	666	281	76	
ora	1845	660	94	79	
rates	1951	658	150	79	
,	2109	655	25	81	
Cum	842	762	139	77	
gemuit	1031	759	223	75	
ſuaui	1265	754	156	77	
decepta	1438	751	237	75	
cadauera	1695	746	272	75	
cantu	1998	740	158	78	
,	2164	737	25	80	
Olibus	942	842	237	70	
ambeſis	1185	839	246	70	
,	1430	836	21	72	
tot	1472	836	94	71	
fluitare	1595	834	209	70	
mari	1815	831	164	71	
.	1978	829	21	72	
Blanda	848	922	211	77	
viris	1088	918	132	79	
Siren	1244	915	143	78	
;	1394	912	24	81	
fed	1432	912	81	79	
plena	1528	910	174	77	
eſt	1720	906	82	80	
fæmina	1815	904	268	76	
fraudis	2100	899	219	78	
;	2321	895	24	81	
Eheu	936	1002	154	78	
!	1105	999	24	80	
fæmineis	1128	999	296	76	
quot	1464	994	146	77	
periêre	1617	991	217	77	
dolis	1855	988	151	78	
!	2007	985	24	80	
Illiciis	844	1086	204	79	
captare	1072	1083	225	78	
homines	1304	1079	280	78	
;	1583	1075	24	81	
&	1615	1075	24	81	
mergere	1674	1074	271	78	
claſſes	1969	1070	189	78	
,	2157	1067	24	81	
Captorumque	929	1170	439	72	
auidam	1375	1162	203	77	
pafcere	1629	1158	216	77	
carne	1878	1154	174	76	
gulam	2066	1150	159	78	
.	2265	1147	24	80	
Sirenum	843	1250	248	76	
morcs	1120	1246	194	77	
,	1324	1243	24	80	
&	1373	1242	24	80	
confuetudo	1445	1241	351	74	
ferebant	1818	1235	264	75	
,	2078	1231	24	80	
Cum	929	1330	127	80	
premeret	1104	1328	283	77	
vietor	1419	1323	187	79	
corpora	1616	1320	241	78	
capra	1886	1316	168	79	
ſopor	2071	1313	166	79	
,	2233	1311	24	81	
Mos	847	1410	150	79	
idem	1028	1408	122	79	
fermè	1204	1405	197	77	
eft	1413	1403	70	79	
petulantibus	1496	1401	403	75	
iſte	1920	1396	107	78	
puellis	2040	1394	193	77	
,	2247	1391	24	80	
Et	936	1492	77	81	
forsaa	1026	1490	189	80	
capiunt	1225	1487	242	78	
,	1462	1483	25	83	
illiciiſque	1480	1482	306	78	
viros	1813	1477	147	79	
;	1966	1474	25	83	
At	852	1574	75	81	
gui	953	1573	105	80	
captiuo	1060	1571	228	78	
iam	1317	1568	83	80	
portat	1455	1566	191	78	
vincula	1660	1563	232	78	
collo	1913	1559	140	79	
,	2062	1557	24	81	
Vixnili	946	1650	229	79	
lethali	1198	1647	203	79	
vulnere	1418	1645	220	79	
læfus	1657	1642	157	80	
abit	1839	1640	111	80	
.	1952	1639	24	81	
Quin	852	1735	160	86	
opibus	1049	1732	208	85	
fæpè	1284	1728	142	86	
amiflis	1453	1725	200	85	
,	1656	1722	26	88	
&	1701	1721	26	88	
carne	1774	1720	163	85	
vorata	1966	1716	196	86	
,	2172	1713	26	88	
Damporum	922	1818	355	74	
in	1323	1812	47	79	
lato	1405	1810	104	79	
mergitur	1549	1808	286	74	
oceano	1842	1803	214	76	
.	2076	1799	24	80	
Has	838	1898	139	80	
fuge	1019	1896	133	78	
Sirenas	1170	1893	225	78	
;	1394	1889	24	81	
nihil	1413	1889	160	79	
hic	1577	1886	105	80	
prudentius	1692	1884	343	76	
illo	2059	1878	88	80	
city	2190	1876	96	80	
Talia	949	1977	149	90	
quàm	1125	1974	143	91	
celeri	1321	1971	177	90	
vincere	1516	1968	223	89	
monftra	1747	1965	262	88	
fuga	2041	1960	140	90	
.	2178	1958	27	92	
Vt	2579	2283	47	86	
form	2626	2283	66	86	
Diſca	2624	2371	85	77	
Sollicite	2575	2441	130	96	
Firma	2626	2536	87	85	
Conuen	2587	2615	112	84	
Mob	2627	2701	73	72	
Hocin	2581	2778	105	85	
Sub	2632	2864	54	73	
Vtquc	2593	2939	98	95	
Curric	2601	3100	98	72	
EMBLE	2224	3100	250	72	
intele	1875	3179	357	84	
