content	x	y	w	h	
DEDICATIO	769	324	811	151	
.	1604	345	35	132	
ur	-5	503	72	129	
mun	81	503	111	129	
fueuifti	412	448	410	166	
.	815	459	41	156	
Herbipoli	887	461	553	170	
M	1502	478	41	156	
.	1580	480	41	156	
DC	1678	482	138	159	
.	1829	487	41	156	
I	1907	489	41	156	
X	2001	491	41	156	
.	2063	493	41	156	
ne	-26	638	86	147	
:	46	636	47	148	
&	76	636	47	148	
nos	139	634	110	147	
:	241	632	47	148	
1	406	629	47	148	
.	451	628	47	148	
Februarij	517	626	527	139	
.	1051	616	47	148	
.	1172	613	47	148	
uod	26	804	84	149	
om	138	815	63	146	
Freris	-33	985	178	117	
,	133	975	46	126	
fan	167	972	99	124	
Reuerendiſsima	534	912	824	166	
ac	1382	924	113	157	
Sereniſsima	1544	926	572	164	
CELSITVDINIS	623	1085	914	141	
VESTR	1588	1100	368	132	
Æ	2010	1107	35	127	
.	2087	1108	35	127	
Archidux	21	1256	223	184	
-	-14	1430	17	145	
blemata	22	1436	181	173	
,	236	1473	17	145	
dmiratio	11	1586	251	163	
Humillimus	1067	1624	341	86	
,	1407	1624	25	86	
Seruorum	1555	1624	249	86	
minimus	1847	1624	265	86	
Seruus	1169	1717	195	92	
,	1363	1717	26	92	
Sacellanus	1501	1717	300	92	
.	1801	1717	26	92	
Tra	-22	1770	82	135	
;	67	1765	49	136	
&	124	1762	49	136	
.	222	1756	49	136	
IOANNES	1326	2096	323	84	
KREIHING	1689	2101	382	86	
.	2097	2107	22	80	
Soc	1413	2185	144	101	
.	1562	2185	29	101	
Iesv	1641	2185	156	101	
.	1807	2185	29	101	
,	-9	1954	61	131	
que	69	1942	118	123	
in	194	1923	73	130	
upra	5	2111	152	114	
infi	150	2085	126	119	
tamen	13	2263	175	106	
il	202	2240	63	119	
meris	-36	2421	169	124	
,	121	2406	54	136	
quo	173	2401	112	130	
em	2	2577	67	132	
TVAM	108	2563	158	122	
nter	-1	2732	137	131	
,	139	2711	66	141	
li	213	2700	51	143	
.	243	2695	66	141	
SPE	1882	2881	210	91	
hlatione	-37	2911	251	90	
a	208	2861	68	128	
.	235	2856	68	128	
onere	-41	3083	204	82	
con	160	3047	127	95	
Suevilti	62	3206	215	93	
.	240	3171	65	124	
