content	x	y	w	h	
30	819	306	62	79	
.	961	302	25	80	
ETHICO	1198	285	376	96	
-	1581	285	28	96	
POLITICA	1606	285	492	96	
.	2105	285	28	96	
EMBLEMA	1139	481	627	88	
XXIV	1860	481	288	88	
.	2165	481	25	88	
Mercator	1533	675	269	77	
.	1801	675	22	77	
XXIII	2109	1786	214	62	
Vincit	1448	2136	168	94	
amor	1636	2136	153	94	
lucri	1803	2136	149	94	
.	1945	2136	27	94	
Vadalicce	846	2312	315	102	
cumeat	1187	2312	224	102	
,	1415	2312	29	102	
Boreaſque	1443	2312	316	102	
,	1758	2312	29	102	
&	1789	2312	29	102	
fæuiat	1867	2312	188	102	
imber	2075	2312	178	102	
,	2247	2312	29	102	
Naufragaque	930	2402	415	91	
ante	1365	2402	123	91	
oculos	1513	2402	209	91	
merla	1746	2402	184	91	
carina	1950	2402	186	91	
nateľ	2171	2402	155	91	
,	2329	2402	26	91	
Atque	844	2487	202	89	
iter	1071	2487	103	89	
illacrymans	1200	2487	368	89	
ſoboleſque	1593	2487	335	89	
retarder	1953	2487	251	89	
,	2203	2487	26	89	
&	2239	2487	26	89	
vxor	2300	2487	134	89	
,	2437	2487	26	89	
Quin	940	2571	151	85	
reditûs	1118	2571	230	85	
abeat	1367	2571	167	85	
neſcius	1545	2571	220	85	
ipfe	1793	2571	107	85	
ſuis	1925	2571	91	85	
Attamen	853	2655	252	84	
extremos	1149	2655	287	84	
properat	1476	2655	268	84	
mercator	1745	2655	300	84	
ad	2066	2655	78	84	
Indos	2164	2655	186	84	
,	2346	2655	24	84	
Cunctaque	938	2741	345	73	
lucrandi	1300	2743	265	73	
vincula	1587	2744	223	73	
rumpit	1837	2746	211	73	
amor	2083	2747	168	73	
:	2255	2748	20	72	
Cum	851	2810	129	77	
tutis	1025	2812	133	77	
ſcatear	1179	2814	205	78	
lucris	1399	2816	175	78	
diciffimus	1599	2819	298	79	
æther	1920	2823	173	78	
,	2094	2825	21	76	
Curnon	934	2895	237	83	
æterni	1207	2897	205	82	
tanta	1428	2899	153	81	
cupido	1612	2900	202	82	
boni	1831	2901	155	82	
eſt	1998	2902	80	82	
?	2082	2903	22	81	
Nempe	845	2980	237	75	
fumus	1110	2983	184	74	
vani	1309	2985	141	73	
,	1445	2987	19	72	
nec	1457	2987	111	73	
quærimus	1593	2988	310	75	
opcima	1915	2992	229	75	
nobis	2149	2994	161	74	
;	2321	2996	19	72	
Sed	939	3063	101	88	
cantum	1072	3063	184	88	
in	1302	3063	49	88	
lucro	1383	3063	148	88	
,	1544	3063	25	88	
quod	1578	3063	150	88	
videt	1749	3063	151	88	
omnis	1907	3063	200	88	
haber	2114	3063	182	88	
.	2300	3063	25	88	
EMBLE	2229	3231	257	76	
