content	x	y	w	h	
EMBLEMATA	909	337	606	88	
.	1521	331	28	93	
.	1597	331	28	93	
En	349	432	93	84	
caput	470	431	176	84	
atque	664	429	179	84	
oculos	868	427	205	84	
denſo	1103	425	151	84	
niger	1292	423	168	84	
agmine	1461	422	242	83	
miles	1721	420	176	83	
Obfidet	435	512	246	80	
,	683	512	23	80	
arreptam	706	512	260	81	
perſequiturque	1009	513	465	80	
fugam	1496	514	175	79	
.	1700	514	23	80	
O	365	605	18	64	
quanto	443	605	208	64	
melius	667	606	223	63	
non	898	606	109	64	
irritalie	1033	606	239	64	
quietas	1304	606	223	65	
,	1529	606	18	64	
Et	425	675	83	88	
ceris	519	674	143	87	
auidas	681	673	210	86	
abftinuſſe	897	671	332	85	
manus	1237	668	225	86	
!	1457	666	26	88	
Non	348	760	138	81	
labor	521	759	162	81	
eſt	713	760	82	80	
paruos	812	760	210	80	
volucrum	1033	759	265	81	
turbare	1345	758	232	81	
penates	1588	758	235	81	
:	1831	758	23	81	
Sediam	442	845	201	72	
turbatis	703	844	237	72	
non	965	843	112	72	
capitira	1123	843	243	71	
modum	1372	842	223	72	
.	1636	841	20	72	
Tu	381	930	83	76	
quicunque	484	930	332	74	
fapis	844	928	134	75	
,	981	927	22	76	
nunquam	1004	927	281	75	
ſis	1329	926	65	76	
pronus	1431	925	216	76	
ad	1662	924	70	77	
arma	1746	924	172	75	
,	1913	924	22	76	
Sed	443	1013	102	71	
fine	573	1012	114	72	
quemque	705	1012	295	70	
fuâ	1033	1010	81	72	
,	1126	1010	20	72	
(	1155	1010	20	72	
qua	1180	1009	102	73	
pote	1304	1009	128	71	
)	1447	1009	20	72	
pace	1472	1009	139	71	
frui	1634	1007	123	73	
.	1754	1007	20	72	
Inſano	360	1088	205	82	
facilè	588	1086	171	83	
eft	773	1084	86	84	
,	853	1083	25	84	
bellum	873	1083	200	83	
extorquere	1126	1081	347	81	
quietis	1484	1078	210	82	
,	1704	1076	25	84	
Ponere	451	1172	211	71	
ſed	700	1172	82	71	
cæptum	826	1171	229	71	
,	1086	1170	20	72	
grande	1125	1170	222	71	
laboris	1364	1169	208	71	
opus	1589	1168	150	72	
.	1743	1167	20	72	
EMBLEMA	798	1326	657	92	
V	1561	1336	25	84	
.	1621	1337	25	84	
3	1905	1340	25	84	
Pacis	817	1510	143	90	
&	995	1508	27	91	
Belli	1086	1507	127	90	
confortium	1247	1506	298	89	
.	1572	1503	27	91	
,	1734	1502	27	91	
bigo	1817	1593	133	76	
all	1382	2008	2	4	
1	1	2215	31	94	
.	20	2214	31	94	
Seneca	53	2213	114	88	
Oes	174	2206	97	90	
agenris	-19	2403	148	68	
?	119	2383	36	87	
apes	6	2486	71	75	
?	74	2486	22	75	
cita	18	2564	59	74	
caftris	86	2563	103	74	
manent	-10	2659	135	69	
.	120	2658	21	70	
IS	8	2767	28	31	
bas	-10	2834	65	64	
.	59	2834	19	64	
ris	8	2911	49	70	
armis	59	2905	88	65	
,	141	2895	28	74	
ina	2	3073	64	79	
veſtem	66	3069	105	75	
;	180	3061	29	82	
-	367	2975	30	96	
NK	576	2969	159	94	
Eodem	917	2960	150	93	
tendat	1127	2954	200	91	
vterque	1364	2947	222	91	
.	1596	2941	30	96	
Sunt	397	3126	157	89	
eadem	555	3122	181	90	
haud	777	3118	157	90	
ſemper	949	3116	220	87	
,	1170	3111	28	92	
variè	1201	3110	163	89	
ſed	1386	3108	81	89	
tempora	1516	3106	248	87	
mutant	1771	3099	247	88	
,	2016	3095	28	92	
Moxſunt	464	3210	316	84	
Mauortis	775	3205	296	84	
,	1076	3201	27	87	
quæ	1127	3199	103	86	
modò	1251	3197	183	86	
pacis	1474	3193	153	86	
erant	1647	3191	165	84	
.	1806	3188	27	87	
A	1242	3286	23	77	
4	1313	3285	23	77	
Impro	1852	3266	187	85	
.	2055	3264	26	87	
quant	5	3354	105	35	
