content	x	y	w	h	
44	730	251	98	89	
ETHICO	1065	251	395	89	
-	1468	251	26	89	
POLITICA	1491	251	496	89	
.	1990	251	26	89	
Feftinus	738	332	253	84	
ſurdâ	1014	335	158	83	
fed	1188	338	79	81	
præterit	1298	339	245	84	
aure	1561	343	132	82	
viator	1708	345	182	83	
,	1891	347	22	81	
Clamantique	831	416	401	86	
manus	1259	422	211	83	
auxiliumque	1500	424	401	86	
negar	1914	429	176	83	
.	2091	431	22	81	
Sed	737	499	102	82	
iaceas	867	500	189	83	
hîc	1076	502	91	82	
vſque	1182	503	169	82	
rapax	1382	505	166	82	
,	1554	506	22	81	
&	1586	506	22	81	
fordidus	1653	507	256	83	
,	1906	509	22	81	
inquit	1944	509	180	83	
,	2128	511	22	81	
Abs	820	589	123	72	
te	960	590	53	72	
nam	1045	590	102	73	
meritis	1193	591	226	73	
gratia	1448	593	160	72	
nulla	1632	594	152	73	
venit	1808	595	158	73	
.	1976	596	20	72	
Nemo	733	659	204	89	
tibi	964	659	119	89	
officio	1095	659	188	89	
miſeratus	1300	659	311	89	
feruiat	1621	659	202	89	
vilo	1851	659	103	89	
,	1970	659	26	89	
Nam	804	742	136	88	
dare	992	743	123	89	
quineſcit	1143	745	270	90	
,	1421	748	24	88	
neſcit	1443	748	175	89	
&	1653	750	24	88	
accipere	1722	751	259	90	
.	1982	753	24	88	
vile	2492	432	71	75	
fed	2546	416	63	77	
in	2588	404	57	78	
ſtab	2622	393	95	68	
Iditerga	2460	534	129	54	
rument	2572	508	129	53	
,	2679	482	41	74	
Et	2503	603	44	74	
limul	2538	596	72	69	
impol	2607	584	109	62	
Alle	2478	690	53	72	
led	2526	681	48	73	
exultans	2566	674	131	58	
Seque	2514	769	74	72	
vllum	2579	758	86	69	
p	2668	741	38	79	
Quam	2489	862	82	68	
partita	2564	845	104	62	
hc	2661	824	63	72	
Quam	2521	931	88	74	
fane	2603	913	88	74	
v	2669	898	45	83	
Tramligit	2494	1018	135	63	
hic	2615	990	59	81	
vi	2658	981	51	83	
EMBLEMA	984	937	603	93	
XXXVIII	1658	937	482	93	
.	2145	937	27	93	
Fortuna	1261	1117	231	118	
diuerfitas	1523	1117	275	118	
.	1807	1117	34	118	
Vita	2531	1089	57	84	
ledhaud	2586	1081	126	75	
Viuereliquis	2505	1176	167	71	
an	2669	1156	42	87	
Cailua	2536	1236	97	99	
Cors	2640	1236	53	99	
XXXVIII	1862	2261	299	74	
teht	1287	2317	436	126	
BB	2149	2559	72	77	
Non	1248	2594	117	98	
omnibus	1385	2599	245	106	
idem	1662	2612	101	99	
.	1800	2619	23	95	
Contingit	709	2761	294	99	
raris	1043	2767	123	96	
eadem	1196	2770	157	96	
clementia	1417	2774	287	98	
fortis	1738	2779	148	97	
;	1896	2782	25	94	
In	777	2855	59	82	
gremiis	878	2857	224	85	
nunquam	1110	2861	265	86	
ſus	1435	2866	83	83	
,	1518	2868	22	82	
aſinuſque	1558	2869	290	87	
cubant	1869	2874	214	86	
;	2080	2878	22	82	
At	697	2932	89	82	
benè	800	2934	146	84	
molliculis	954	2937	314	88	
mulcentur	1294	2946	321	88	
terga	1642	2954	145	84	
catellis	1821	2959	209	84	
,	2035	2964	21	81	
Dormit	773	3017	236	84	
&	1038	3022	21	80	
in	1114	3023	42	81	
dominæ	1180	3025	236	85	
parua	1451	3030	167	83	
Lyciſca	1661	3034	228	85	
ſinu	1912	3039	103	83	
:	2030	3041	21	80	
Quin	703	3098	155	94	
&	890	3100	25	92	
pinguis	953	3101	217	95	
Hylax	1184	3105	198	95	
benè	1427	3109	154	95	
coctas	1585	3111	206	95	
naufeat	1804	3115	235	95	
offas	2078	3119	138	94	
,	2220	3121	25	92	
Vile	2231	3204	121	79	
