content	x	y	w	h	
236	842	288	124	72	
ETHICO	1244	285	383	83	
-	1647	289	22	80	
POLITICA	1665	289	490	85	
.	2155	293	22	80	
si	2579	401	33	89	
volet	2624	401	92	89	
EMBLEMA	1255	436	604	112	
CL	1956	436	143	112	
.	2107	436	32	112	
Nec	2620	498	86	59	
Arfing	2591	581	127	62	
Vt	1439	633	67	90	
pateant	1533	633	232	90	
aditus	1776	633	172	90	
.	1951	633	26	90	
Sæp	2626	662	79	57	
Quid	2596	744	97	58	
.	2690	733	28	66	
Err	2642	822	69	58	
Diuin	2613	908	92	57	
Ver	2659	980	53	74	
El	2643	1146	64	46	
MAT	1536	1197	23	117	
Quoc	2637	1233	60	68	
m	1081	1354	34	9	
donna	1301	1322	20	87	
U	1668	1411	9	7	
E	1080	1448	34	9	
Arca	2608	1398	105	55	
BORROR	1321	1512	54	9	
EN	1311	1524	28	8	
licam	1078	1622	34	49	
labo	2627	1555	65	75	
Q	2663	1637	29	66	
Nam	2615	1718	81	57	
та	2659	1789	63	61	
JAS	1738	1896	49	10	
CL	2202	1962	81	63	
.	2288	1962	18	63	
At	2661	1960	55	75	
Quin	2619	2043	98	51	
0	2680	2125	4	70	
Nec	2650	2200	37	77	
D	2675	2277	20	72	
Vise	2631	2516	91	73	
Acceſfare	1034	2077	255	125	
louem	1319	2077	135	125	
,	1476	2077	36	125	
da	1516	2077	70	125	
tbus	1611	2077	110	125	
ante	1745	2077	128	125	
omnia	1902	2077	175	125	
Ianca	2100	2077	172	125	
Mos	818	2261	150	87	
erat	986	2261	115	87	
antiquis	1117	2261	244	87	
adituris	1384	2261	238	87	
Numina	1631	2261	265	87	
Diuum	1911	2261	190	87	
,	2124	2261	25	87	
Vt	907	2343	82	88	
primum	1004	2343	206	88	
Ianothura	1265	2343	310	88	
,	1583	2343	25	88	
merumque	1602	2343	337	88	
darent	1964	2343	204	88	
.	2164	2343	25	88	
Cauſa	835	2423	174	89	
putabatur	1041	2423	296	89	
,	1336	2423	26	89	
Cæli	1375	2423	143	89	
quia	1550	2423	121	89	
Ianitor	1707	2423	206	89	
omnes	1937	2423	197	89	
Ad	913	2507	78	85	
clauſos	1031	2507	205	85	
aditum	1251	2507	195	85	
panderecille	1492	2507	377	85	
Deos	1889	2507	168	85	
;	2053	2507	24	85	
At	829	2587	78	84	
qui	927	2587	109	84	
muneribus	1029	2587	343	84	
prius	1383	2587	161	84	
haud	1543	2587	155	84	
feciflet	1722	2587	202	84	
amicum	1950	2587	221	84	
,	2202	2587	24	84	
Huic	891	2671	159	81	
aditus	1082	2671	197	81	
claufi	1301	2671	157	81	
,	1464	2671	23	81	
Ianua	1487	2671	166	81	
dura	1672	2671	137	81	
foret	1831	2671	146	81	
.	1981	2671	23	81	
Qui	814	2751	134	85	
cupis	979	2751	154	85	
ad	1151	2751	62	85	
Regem	1238	2751	187	85	
,	1462	2751	24	85	
prudens	1486	2751	243	85	
bifronte	1753	2751	251	85	
ftudebis	2026	2751	233	85	
.	2262	2751	24	85	
A	903	2829	19	72	
lano	967	2829	131	74	
vt	1125	2832	65	72	
diſcas	1207	2833	162	74	
,	1377	2835	19	72	
quæ	1410	2836	101	73	
fit	1549	2838	61	72	
eunda	1631	2839	172	74	
via	1828	2842	81	72	
.	1918	2843	19	72	
.	1932	2843	19	72	
Nam	809	2908	132	74	
Iouis	995	2910	144	74	
eft	1168	2912	81	73	
lanus	1272	2914	165	73	
clauſæ	1462	2916	166	74	
camerarius	1672	2918	345	76	
aulæ	2029	2922	128	74	
,	2172	2924	19	72	
Exemplis	893	2995	281	80	
reliquos	1195	2995	248	80	
format	1457	2995	216	80	
&	1697	2995	23	80	
ille	1766	2995	84	80	
ſuis	1870	2995	103	80	
.	1975	2995	23	80	
Obuia	806	3068	189	82	
vix	1021	3070	92	81	
raro	1128	3072	124	81	
eft	1277	3074	79	80	
adeundi	1382	3075	248	83	
copia	1646	3078	153	82	
reg	1825	3081	92	81	
'	1934	3082	22	80	
s	1966	3083	22	80	
,	1991	3083	22	80	
Per	882	3154	104	90	
famulos	1001	3154	247	90	
cameræ	1282	3154	219	90	
fed	1544	3154	77	90	
patet	1659	3154	159	90	
iftud	1841	3154	133	90	
iter	2013	3154	105	90	
:	2130	3154	26	90	
