content	x	y	w	h	
108	803	323	98	77	
ETHICO	1141	320	389	94	
-	1533	320	27	94	
POLITICA	1558	320	486	94	
.	2051	320	27	94	
Frender	800	403	243	82	
at	1059	405	57	80	
in	1134	406	45	80	
vanum	1202	406	188	82	
,	1420	408	22	80	
vencoſque	1451	408	308	82	
ammordet	1787	411	319	82	
inanes	2136	413	194	82	
,	2339	415	22	80	
Virtus	878	484	196	83	
clara	1086	487	149	82	
manet	1245	489	211	83	
;	1457	492	22	81	
pana	1476	492	172	83	
fit	1675	495	57	81	
ipſa	1761	496	102	82	
fibi	1905	498	104	82	
.	1998	499	22	81	
Alpice	2556	417	112	54	
de	2660	391	47	70	
Vitaqu	2599	489	107	70	
Aſpice	2562	582	108	58	
va	2667	566	50	68	
EMBLEMA	1070	677	601	95	
.	1659	677	27	95	
LXXXII	1749	677	429	95	
.	2173	677	27	95	
Duma	2604	656	120	70	
Farre	2578	740	71	72	
car	2659	740	40	72	
Inuen	2611	822	84	68	
Hincop	2577	905	114	68	
Ante	1105	893	122	108	
ponderandum	1259	893	372	108	
quam	1672	893	153	108	
bellandum	1875	893	269	108	
.	2181	893	31	108	
Quan	2618	984	90	55	
Ne	2579	1061	54	74	
bella	2634	1061	76	74	
In	2600	1153	57	69	
lipi	2637	1141	74	65	
ULEIU	1615	1236	18	89	
ME	2095	1666	23	56	
:	2097	1595	21	4	
WIDE	2097	1591	23	47	
STUDENTS	2262	1514	27	213	
WW	1717	1804	31	19	
IN	1843	2000	40	8	
LXXXIL	2106	2213	237	44	
Ante	1269	2397	131	85	
tabain	1429	2402	172	85	
trutina	1649	2409	220	86	
.	1872	2415	21	81	
2	1889	2416	12	80	
0	2019	2420	12	80	
m	2166	2424	21	81	
atgan	1054	2500	171	80	
openingen	1500	2507	543	84	
pool	2174	2517	148	80	
Diua	751	2577	158	92	
redux	926	2579	182	92	
cælo	1122	2580	145	92	
,	1272	2581	25	91	
iuftâ	1302	2581	134	92	
quæcun	1466	2582	246	93	
&	1728	2584	25	91	
ta	1749	2584	48	92	
ſtaterâ	1826	2585	200	92	
,	2053	2587	25	91	
motos	2098	2587	261	93	
Penſitat	827	2668	253	81	
acta	1108	2670	117	80	
hominum	1248	2671	278	82	
,	1556	2673	22	80	
datque	1587	2673	209	82	
cuique	1821	2675	197	81	
ſuum	2042	2677	123	81	
,	2204	2678	22	80	
'	2306	2679	22	80	
l	2327	2679	22	80	
Sanguineum	752	2751	346	84	
prudens	1151	2754	253	83	
ſpirantem	1435	2756	269	83	
prælia	1770	2759	177	82	
,	1951	2760	22	81	
Martem	1969	2760	216	82	
-	753	2831	22	80	
Impofitum	829	2832	304	82	
crutinæ	1180	2834	219	82	
ponderat	1423	2836	283	82	
ante	1728	2839	120	80	
tubam	1866	2840	174	81	
:	2073	2841	22	80	
Grande	737	2916	245	74	
etenim	996	2919	184	73	
pondus	1224	2921	229	74	
,	1459	2923	19	72	
dum	1484	2923	101	73	
mox	1632	2925	143	73	
ruiturus	1799	2926	253	74	
in	2074	2929	38	72	
arma	2150	2930	152	73	
,	2298	2931	19	72	
Exitium	826	2996	231	74	
&	1110	2999	19	72	
cædes	1172	3000	178	73	
mars	1364	3002	162	73	
meditatur	1542	3004	322	75	
,	1870	3007	19	72	
habet	1894	3007	172	74	
.	2074	3009	19	72	
Non	740	3072	136	82	
eſt	913	3074	80	81	
molle	998	3075	184	82	
malum	1195	3077	206	83	
,	1431	3080	22	81	
ncque	1467	3080	188	83	
ſunt	1670	3082	125	83	
incommoda	1819	3084	366	85	
nauci	2205	3089	177	83	
,	2374	3091	22	81	
Quæ	828	3156	136	81	
ciet	997	3158	101	81	
horrendo	1113	3160	286	84	
buccina	1416	3164	245	83	
rauca	1681	3168	166	82	
fono	1877	3171	120	81	
,	2003	3173	22	80	
ou	2031	3173	73	81	
Aspice	2206	3253	193	87	
32	1529	3255	22	49	
