content	x	y	w	h	
LITICA	15	298	180	98	
217	1893	297	119	63	
is	-2	396	35	83	
bona	41	395	78	83	
præmia	127	393	99	83	
fet	231	391	50	84	
genus	2	479	95	77	
opem	100	481	70	77	
,	183	482	23	76	
que	3	558	59	98	
inglorius	64	557	136	96	
zu	209	554	31	99	
ere	8	735	45	73	
nouit	57	737	83	74	
amicos	144	740	98	75	
,	238	743	23	73	
ere	14	824	46	64	
manu	60	826	83	64	
:	144	828	20	64	
in	-9	884	41	93	
firma	42	886	73	96	
fuorum	124	891	93	98	
,	217	898	32	93	
cate	10	986	55	67	
,	61	985	20	68	
fides	82	984	64	67	
.	141	983	20	68	
non	28	1069	52	69	
gloria	91	1067	84	68	
laudem	182	1065	84	68	
anda	8	1159	72	70	
dies	94	1160	56	70	
:	153	1162	22	69	
EMBLEMATA	858	296	631	76	
Tuncexhauita	367	388	443	77	
iacent	838	380	191	81	
inſtantis	1056	376	252	80	
robora	1328	371	207	81	
belli	1545	366	139	83	
,	1679	365	26	84	
Nec	429	475	140	80	
pace	594	472	150	80	
expenſis	753	469	246	78	
ſufficit	1027	465	210	77	
ille	1259	460	86	80	
fuis	1363	458	105	80	
.	1468	457	25	81	
Pauper	355	550	226	97	
compulſos	634	545	325	95	
pompa	965	539	216	97	
ſplendere	1191	536	303	94	
rogatâ	1514	530	195	95	
,	1714	525	31	100	
Illorum	444	640	210	77	
viuit	711	634	141	79	
,	852	632	25	81	
queis	892	630	157	80	
dedit	1061	627	160	80	
ante	1244	624	136	80	
,	1377	622	25	81	
ftipe	1411	622	133	79	
.	1550	619	25	81	
Catera	359	724	243	77	
prætereo	615	719	266	77	
,	888	715	24	80	
quæ	915	714	116	79	
pluria	1066	711	173	78	
damna	1279	707	203	78	
ſequuntur	1501	703	318	76	
,	1814	698	24	80	
Cum	453	806	132	77	
ſuperat	625	804	219	74	
dando	853	799	189	75	
Regia	1058	795	184	75	
dextra	1256	792	203	74	
modum	1467	788	222	74	
,	1730	784	23	77	
Ergo	369	882	151	86	
dona	538	879	164	86	
dabit	720	875	160	86	
,	873	874	27	87	
neque	894	872	198	85	
fit	1127	869	53	86	
concluſa	1212	867	256	83	
merenti	1474	862	249	83	
,	1728	858	27	87	
Prouida	456	959	242	80	
munifico	709	958	273	79	
Principe	1010	954	262	80	
digna	1298	952	167	80	
manus	1470	949	219	81	
;	1695	947	24	82	
Sed	377	1060	100	69	
ſimulattendet	502	1059	428	59	
,	927	1049	22	69	
ne	948	1047	78	69	
fit	1041	1046	61	68	
male	1108	1043	158	67	
prodiga	1277	1039	243	65	
rerum	1532	1033	156	67	
,	1725	1030	22	69	
Sicque	447	1133	226	85	
det	691	1128	90	88	
,	782	1127	27	88	
vt	816	1126	66	88	
poflit	883	1125	174	86	
fæpius	1077	1122	197	85	
ipſa	1292	1118	100	86	
dare	1430	1114	125	88	
.	1557	1113	27	88	
erfibus	-3	1231	113	90	
annos	112	1242	88	87	
,	189	1248	31	83	
ne	6	1324	47	79	
Midas	53	1322	102	79	
.	145	1321	24	80	
lum	8	1421	52	71	
fi	73	1420	28	71	
prodiga	110	1419	101	70	
numai	212	1417	67	71	
tampla	6	1501	111	70	
modum	119	1499	100	70	
languine	17	1596	120	75	
corpus	147	1593	84	76	
ltare	0	1678	69	68	
perit	77	1677	59	68	
:	136	1675	21	69	
largitio	10	1765	103	62	
vires	120	1763	64	63	
,	182	1762	19	64	
diga	3	1832	68	83	
dona	72	1831	67	83	
fecant	141	1829	81	83	
mis	-16	1933	45	71	
neque	35	1928	84	68	
ſuficie	116	1923	95	66	
vous	211	1915	61	69	
-	-24	1998	29	79	
ille	6	2001	53	80	
lacus	58	2006	81	84	
,	131	2011	29	79	
tibus	-9	2092	78	81	
ille	85	2090	42	82	
,	127	2090	25	82	
mis	-11	2180	59	83	
auget	52	2179	85	83	
opes	151	2177	55	84	
alia	6	2260	58	85	
regni	67	2259	73	85	
,	128	2258	27	86	
paza	-7	2358	75	73	
tenet	68	2353	85	72	
,	138	2347	28	78	
in	20	2438	34	73	
corpore	55	2433	119	68	
nerui	178	2424	70	71	
,	233	2419	27	76	
etera	-6	2515	89	76	
robar	79	2507	86	75	
habenr	160	2498	95	75	
;	237	2491	31	83	
gat	9	2603	58	70	
munera	64	2599	120	65	
Princeps	187	2590	95	66	
orad	-3	2682	80	78	
dominos	98	2675	115	72	
,	206	2665	30	82	
ceu	26	2770	61	89	
languine	84	2763	123	77	
virs	203	2744	77	87	
mauper	1	2873	119	56	
erir	115	2854	56	64	
?	157	2844	32	72	
co	4	2946	41	82	
Principe	54	2940	123	72	
,	166	2926	34	85	
regia	188	2924	62	79	
10	2560	2931	53	49	
er	22	3041	32	69	
opes	55	3036	69	67	
,	116	3031	26	71	
K6EMBLE	1240	3051	828	33	
io	21	3121	42	79	
neque	60	3113	102	69	
munerea	154	3094	140	63	
emanus	12	3208	140	56	
,	138	3192	29	71	
