content	x	y	w	h	
235	1289	237	96	52	
ca	169	292	52	72	
in	267	293	37	72	
cui	355	295	91	71	
ha	476	296	64	71	
vissuto	587	297	185	73	
,	819	300	19	71	
indicata	879	301	219	73	
la	1141	304	52	71	
persona	1241	305	213	73	
che	177	360	88	70	
ha	295	362	75	70	
avuto	409	364	158	70	
la	611	366	37	70	
cura	699	367	122	71	
di	865	370	62	69	
porvelo	955	371	205	71	
,	1191	374	19	69	
e	1261	375	19	69	
spes	1329	376	133	72	
so	163	432	55	77	
il	259	432	42	77	
nome	329	432	175	77	
dell'artefice	534	432	374	77	
che	967	432	91	77	
lo	1093	432	42	77	
ha	1174	432	69	77	
scolpi	1276	432	197	77	
to	159	500	62	81	
,	244	500	23	81	
si	303	500	44	81	
renderebbe	382	500	322	81	
qui	749	500	93	81	
inutile	869	500	192	81	
farne	1099	500	145	81	
la	1287	500	44	81	
de	1371	500	86	81	
scrizione	167	571	262	79	
,	449	571	23	79	
tanto	530	571	151	79	
piu	727	571	79	79	
che	863	571	102	79	
questa	1007	571	186	79	
collezio	1242	571	230	79	
ne	160	652	70	74	
per	260	651	97	74	
sua	385	650	97	74	
natura	510	649	198	73	
è	735	647	22	75	
soggetta	799	646	234	73	
a	1063	644	22	75	
continui	1124	643	246	73	
ac	1376	641	88	75	
crescimenti	174	716	332	63	
e	542	712	20	67	
variazioni	606	711	301	64	
.	923	707	20	67	
Non	229	778	119	75	
è	401	778	21	75	
dovere	456	778	196	75	
però	677	778	127	75	
di	836	778	69	75	
ommettere	912	778	324	75	
l'iseri	1279	778	184	75	
zione	162	850	157	73	
scolpita	368	850	210	73	
in	649	850	40	73	
marmo	745	850	227	73	
sopra	1017	850	149	73	
il	1234	850	40	73	
busto	1313	850	165	73	
dell'immortale	168	914	453	77	
Istitutore	668	914	284	77	
,	967	914	22	77	
collocato	1029	914	256	77	
su	1324	914	56	77	
di	1424	914	69	77	
un	167	988	73	79	
rocchio	285	988	204	79	
di	530	988	58	79	
colonna	618	988	222	79	
di	882	988	58	79	
granito	967	988	213	79	
rosso	1218	988	146	79	
nel	1391	988	101	79	
mezzo	160	1064	192	78	
e	398	1062	24	79	
di	457	1062	74	79	
prospetto	557	1061	272	78	
a	870	1059	24	79	
perpetua	921	1059	266	77	
memoria	1219	1057	254	77	
dilul	169	1126	192	81	
munificenza	376	1129	366	84	
.	766	1134	22	79	
is	816	1135	43	79	
PIVS	372	1262	145	76	
SEPTIMVS	548	1265	319	77	
PONT	905	1269	181	77	
.	1082	1271	20	74	
MAX	1110	1272	168	76	
.	1292	1274	20	74	
53	1293	1273	243	77	
SCIENTIARVM	333	1350	335	59	
BONA	725	1352	140	58	
RVMQUE	868	1353	214	58	
ARTIVM'nie	1125	1355	359	58	
PATRONVS	399	1426	278	49	
MVNIFICENTISSIMVS	705	1426	542	49	
AD	293	1496	72	43	
