content	x	y	w	h	
MONITO	2712	662	58	83	
VATION	549	1045	173	95	
1	3608	1139	11	28	
The	3636	1200	6	44	
09	3101	1473	1	27	
Portesser	2040	2902	97	39	
2	2403	3485	23	13	
CAVENDO	4472	3867	202	86	
TUTUS	4700	3917	125	5	
.	4821	3883	22	33	
Edifices	584	135	230	115	
PIANTA	2081	142	463	78	
Table	173	138	122	81	
Das	380	135	87	78	
remarquable	275	224	367	75	
DI	2674	142	136	80	
ROMA	2899	139	385	80	
ANNO	3358	136	363	81	
MDCCCXXI	3822	130	724	74	
T	1581	195	9	37	
Villa	2609	238	79	63	
Borghese	2755	248	192	72	
P.del	2030	176	14	105	
Popolo	2092	248	27	121	
lia	926	356	15	20	
P.	3646	353	59	9	
Salara	3681	319	122	54	
P.Pinciana	3030	524	73	186	
P.Pia	3848	490	43	91	
Place	101	325	85	38	
Colonne	219	316	144	38	
2.	53	384	33	50	
S.	101	381	22	51	
Ignace	123	380	104	45	
3.	59	443	33	39	
Palais	98	441	91	34	
de	205	434	33	39	
Venise	253	431	95	35	
,	355	425	13	40	
4.5	56	499	59	46	
M	137	493	16	48	
sur	188	491	59	44	
Minerva	260	486	148	39	
.	416	476	16	48	
5.	59	551	28	41	
Panthéon	95	549	145	33	
6.	60	608	26	43	
Palais	95	606	95	40	
Farnese	215	600	140	37	
SM	91	659	75	42	
in	187	657	21	43	
Vallicella	243	655	143	39	
7	60	685	11	32	
.	74	684	11	32	
Palais	100	716	92	45	
Borghese	221	713	168	44	
51.	511	313	37	44	
Villa	548	313	72	43	
Palombara	651	312	204	42	
.	864	310	12	44	
52.	502	360	49	57	
Chateau	554	360	121	56	
de	694	359	32	57	
l'Acqua	741	359	122	55	
Giú	879	358	49	56	
53.	505	430	45	37	
S.	562	428	28	39	
Ewebe	604	428	126	37	
.	736	426	11	38	
54.	508	477	45	54	
Villa	556	478	71	54	
Sacripanti	656	479	201	55	
.	860	483	13	52	
55	507	539	30	50	
Temple	555	537	108	50	
de	687	534	40	52	
MinervaMed	733	533	203	48	
.	945	529	15	52	
56.Villa	505	587	119	52	
Magnani	640	591	172	51	
.	816	593	12	49	
57.Condotti	510	654	200	37	
58.	506	703	42	50	
Ruine	553	703	101	50	
du	667	703	36	50	
Zde	723	703	64	50	
la	791	703	29	50	
Sperren	838	703	90	50	
vecchia	558	749	110	32	
elica	1059	758	75	29	
.	1107	690	43	15	
W	3215	716	3	14	
pirate	2827	745	118	33	
IN	3098	757	47	10	
Sov	3007	814	30	10	
P.	1017	871	48	9	
Ar	1033	844	63	13	
UNITRA	3118	853	86	14	
P.	1369	961	52	2	
Castello	1383	930	98	109	
Nem	3211	953	29	5	
Pio	3289	994	20	18	
In	3240	1000	60	20	
2	3293	965	13	12	
GRS	3293	991	46	12	
DO	3280	1039	23	0	
22	3377	1056	33	6	
Castel	1818	1053	101	41	
sheyet.Angelo	1736	1098	255	55	
JT	2355	1076	70	85	
MON	406	1250	96	76	
QUERENATE	3161	1192	160	90	
S.Pietro	933	1213	136	45	
WORLD	3173	1226	81	57	
KOLB	3226	1175	53	31	
ol	1015	1351	21	12	
wol	996	1368	38	10	
MONTER	2977	1356	146	94	
8345	2956	1415	33	9	
P.l'abbrica	534	1430	230	13	
Piana	2018	1546	25	114	
Wavona	2042	1551	21	105	
A	3355	1537	26	13	
Cavallegieri	983	1471	32	216	
ES	3869	1690	39	33	
QUILINO	3870	1646	40	162	
S.M.Magg	3651	1596	78	104	
Porta	4524	1573	101	54	
S.	4662	1585	30	47	
Lorenzo	4703	1587	145	55	
12	758	1688	19	20	
34	3649	1741	41	21	
EL	2568	1722	121	97	
1173	2814	1778	4	65	
RES	3139	1806	28	12	
tidigt	3716	1819	68	25	
TUMOR	3745	1881	58	42	
ESTRUTUL	4108	1868	70	55	
ES	2655	1955	14	29	
46	3286	1961	41	22	
SS	4616	1984	10	31	
I	4407	1985	10	8	
U	2748	1999	7	14	
C.	2850	2076	16	48	
Vaccino	2892	2099	103	96	
Indice	5260	103	166	79	
Zelte	5486	98	130	79	
Fabbriche	5695	93	262	76	
pia	5358	182	80	89	
riguardevoli	5482	179	332	82	
1.	5185	274	32	44	
Piazza	5236	273	103	40	
Colonna	5366	268	129	39	
.	5503	264	13	43	
59.	5608	265	43	48	
S.Croce	5666	264	141	46	
2.	5192	330	29	52	
S.	5234	329	30	52	
Ignazio	5280	329	120	51	
6o.Anfiteatro	5612	325	231	44	
Castrense	5866	318	144	47	
,	6016	315	15	49	
3.Palazzo	5189	390	167	42	
Venezia	5377	385	132	43	
.	5522	383	14	45	
61.	5614	382	38	42	
Villa	5654	381	69	41	
Conti	5762	380	100	41	
4.S.M	5188	452	100	51	
sopra	5329	448	101	52	
Minervab2.Villa	5456	445	278	46	
Astalli	5755	435	128	51	
.	5902	431	17	54	
5.Panteonl	5188	520	182	36	
.	5380	518	10	38	
63.	5613	506	48	42	
Scala	5669	505	98	42	
Santa	5789	505	112	41	
.	5925	504	12	42	
6.	5190	579	37	49	
Palazzo	5231	578	139	47	
Farnese	5397	575	156	47	
.	5558	572	15	50	
64.0belisco	5614	571	188	46	
Lateranense	5829	567	219	46	
,	6054	563	15	50	
7.S.M	5193	642	107	53	
in	5341	638	23	56	
Vallicella	5400	637	151	51	
.	5566	633	17	55	
6.Osped	5611	632	153	51	
.	5777	627	16	55	
di	5798	626	42	55	
S.Gio	5857	625	87	53	
.	5953	622	17	56	
8.Palazzo	5189	705	185	47	
Borghese	5396	699	180	48	
.	5580	694	16	52	
66.SS.Pietro	5616	693	200	47	
,	5816	688	15	52	
e	5831	688	15	52	
Marcelli	5858	687	146	49	
no	6006	684	40	50	
,	6051	683	15	51	
9	5194	766	16	53	
-	5216	766	16	53	
Mausoleo	5232	765	179	48	
d'Augusto67	5431	760	225	48	
,	5652	753	17	53	
SS.Quattro	5672	753	198	49	
Coronati	5897	746	139	50	
.	6051	743	16	53	
10.Legnara	5196	825	196	52	
a	5418	818	18	58	
Ripetta	5462	817	125	53	
68.Villa	5619	811	121	55	
Fonseca	5774	807	135	53	
.	5922	801	18	57	
11.Legnara	5200	886	185	48	
al	5411	879	41	53	
Fiume	5483	876	127	50	
.	5601	872	17	54	
EgVilla	5623	872	128	50	
Casali	5773	866	109	52	
.	5896	863	17	54	
12.	5193	945	43	57	
Pianza	5238	943	122	55	
del	5387	939	58	57	
Popolo	5471	937	123	54	
.	5594	933	18	58	
70.Casino	5626	932	171	54	
della	5824	928	87	55	
suda	5939	924	89	55	
13Villa	5200	1009	112	47	
Giustiniani	5339	1004	246	46	
.	5585	998	15	51	
7.Arco	5621	997	126	49	
di	5767	994	39	50	
Costantino	5824	993	195	46	
.	6024	988	15	51	
14	5202	1073	25	44	
Muro	5232	1072	122	42	
torto	5388	1069	85	43	
.	5484	1067	14	45	
72Curia	5622	1063	163	51	
Ostilia	5813	1054	116	53	
.	5944	1048	19	57	
15Villa	5207	1131	114	51	
Olgiati	5362	1133	137	51	
.	5510	1134	13	50	
73.	5633	1130	41	52	
Acquedotti	5678	1127	194	47	
Neroniani	5886	1119	177	47	
16.	5201	1197	40	57	
Orto	5245	1197	71	58	
di	5346	1198	31	57	
Napoli	5399	1198	126	58	
.	5531	1199	15	57	
74.S.	5628	1196	86	44	
Gio	5716	1192	58	46	
e	5794	1189	15	48	
Paolo	5831	1186	103	45	
17.	5201	1270	41	53	
Piarza	5244	1269	120	50	
di	5395	1264	41	54	
Spagna	5462	1263	143	51	
.	5607	1260	17	54	
75.S.	5632	1258	86	53	
Gregorio	5727	1256	174	51	
.	5909	1251	16	55	
16	5208	1326	18	50	
Trinità	5246	1325	128	47	
de	5402	1322	37	49	
Monti	5462	1321	116	48	
.	5587	1319	15	49	
76.S.M.in	5634	1318	154	47	
Dominica	5811	1314	163	48	
.	5990	1311	15	49	
19.Piazza	5212	1392	168	52	
Barberini.77.S.Stefano	5410	1386	455	44	
Rotondo	5882	1373	160	52	
20.Palazzo	5212	1452	190	52	
Barberini	5434	1446	182	55	
.	5612	1443	17	57	
78.Vigna	5636	1443	134	54	
del	5793	1440	50	55	
Collegio	5863	1438	123	55	
Rom	5994	1435	50	57	
.	6065	1434	17	56	
21.	5212	1516	44	58	
Quattro	5259	1515	144	57	
Fontane	5447	1511	167	57	
.	5612	1509	17	59	
79.S.Sisto	5633	1509	176	56	
.	5816	1506	17	59	
22.	5211	1585	41	47	
S.	5258	1585	37	46	
Susanna	5293	1583	192	43	
.	5493	1579	14	47	
80.SS.Nereo	5632	1580	209	44	
ed	5858	1573	28	50	
Achilleo	5910	1572	141	46	
23.	5209	1658	45	44	
SM	5255	1655	60	45	
della	5353	1654	69	43	
Vittoria	5455	1651	130	42	
.	5591	1648	14	45	
81.	5632	1647	46	44	
S.	5686	1646	43	44	
