content	x	y	w	h	
9	1928	387	3	33	
9	978	1134	9	33	
16	805	253	63	55	
.	879	252	18	57	
ce	740	322	58	82	
,	840	324	21	80	
che	914	326	89	82	
rende	1059	328	152	83	
sempre	1271	333	207	83	
più	1527	337	78	82	
decente	1673	340	215	85	
grandioso	747	393	270	85	
quel	1066	398	127	83	
sito	1225	401	94	83	
.	1348	403	22	81	
La	1399	404	74	83	
purità	1523	407	174	83	
del	1753	411	92	82	
dise	1878	413	124	83	
gno	742	462	106	84	
,	862	464	23	83	
l'ombreggiare	932	464	408	88	
naturale	1380	469	241	86	
,	1660	472	23	83	
l'armonia	1723	473	294	86	
:	2012	476	23	83	
del	730	527	97	79	
colore	857	530	171	82	
,	1047	535	20	78	
l'effetto	1119	537	243	82	
,	1389	544	20	78	
e	1467	546	20	78	
la	1546	548	42	77	
grazia	1653	551	169	80	
,	1849	556	20	78	
che	1928	558	88	79	
domina	734	601	202	78	
in	985	607	38	73	
tutto	1081	609	127	76	
,	1241	613	19	73	
ci	1299	615	53	74	
assicura	1395	617	223	79	
,	1663	624	19	73	
che	1732	625	92	76	
tutto	1880	629	130	77	
è	741	673	20	77	
lavoro	804	674	169	81	
del	1019	679	85	79	
tempo	1138	681	171	81	
il	1361	686	25	77	
più	1433	687	75	79	
florido	1563	690	176	81	
di	1799	695	56	79	
Raf	1898	697	109	80	
faele	730	739	130	68	
medesimo	903	743	310	74	
9.	1248	766	41	74	
non	1317	766	95	74	
giunto	1485	766	171	74	
ancora	1714	766	193	74	
aj	1965	766	54	74	
30.	723	813	96	64	
anni	850	816	131	65	
.	1004	820	15	61	
La	800	885	67	78	
facciata	922	887	214	81	
appresso	1195	893	256	83	
al	1513	899	54	79	
contrario	1624	902	252	81	
col	1933	908	85	78	
suo	724	954	89	80	
quadro	845	956	205	82	
presenta	1089	960	241	82	
confusione	1364	964	305	83	
,	1690	969	22	79	
e	1754	970	22	79	
tumul	1793	971	199	82	
to	719	1024	52	72	
.	808	1026	19	71	
Questa	872	1027	184	75	
è	1124	1032	19	71	
la	1205	1034	37	71	
marcia	1298	1036	196	74	
di	1551	1040	64	73	
un	1652	1042	64	73	
esercito	1785	1045	216	75	
barbaro	717	1089	212	73	
e	1049	1103	19	70	
di	1134	1104	50	71	
un	1216	1106	62	70	
re	1331	1107	52	71	
furibondo	1428	1108	276	74	
,	1738	1113	19	70	
che	1815	1114	88	71	
da	1940	1115	62	71	
per	718	1169	93	74	
tutto	847	1171	142	76	
ove	1028	1175	104	75	
passa	1173	1178	138	75	
porta	1365	1182	142	75	
strage	1553	1185	168	76	
,	1743	1189	20	73	
e	1810	1191	20	73	
rovi	1879	1192	112	76	
na	715	1229	74	84	
.	804	1230	22	83	
Attila	868	1232	148	85	
re	1066	1236	44	83	
degli	1154	1238	136	85	
Unni	1335	1242	150	86	
,	1509	1245	22	83	
sopranominato	1585	1247	415	91	
il	711	1304	39	73	
flagello	792	1305	210	74	
di	1047	1307	54	73	
Dio	1134	1307	82	74	
s	1334	1320	16	61	
'	1360	1321	16	61	
invia	1403	1322	134	63	
alla	1587	1325	95	62	
distruzio	1735	1327	255	66	
ne	705	1371	71	81	
di	813	1373	56	81	
Roma	894	1375	176	83	
.	1086	1380	21	80	
S.	1152	1381	42	80	
Leone	1233	1383	164	83	
Magno	1435	1388	205	84	
avvertitone	1673	1394	327	87	
dall	713	1441	110	91	
