content	x	y	w	h	
s	24	292	31	9	
le	5	566	11	33	
EN	-9	635	25	33	
OP	-9	1280	33	35	
TH	3	1492	14	40	
175	1305	183	103	69	
rappresenta	160	268	347	69	
la	581	260	57	75	
solenne	715	258	218	71	
coronazione	999	253	360	68	
di	1425	245	56	75	
Carlo	171	332	148	62	
Magno	353	330	207	62	
fatta	604	329	131	62	
da	779	328	69	62	
S.	909	327	33	63	
Leone	983	326	173	62	
III	1203	325	61	62	
.	1266	324	18	63	
nella	1335	324	134	62	
Basilica	170	394	214	77	
Vaticana	433	394	250	77	
;	712	394	22	77	
'	742	394	22	77	
e	774	394	22	77	
in	837	394	44	77	
inezzo	931	394	179	77	
ad	1154	394	58	77	
un	1246	394	69	77	
coro	1367	394	109	77	
di	166	469	71	77	
vescovi	263	468	220	76	
,	491	467	22	77	
e	553	467	22	77	
cardinali	606	467	265	75	
vestiti	895	465	179	76	
de	1094	464	71	77	
'	1162	464	22	77	
pararnen	1204	463	276	76	
tj	172	548	45	76	
sagri	247	547	151	75	
,	421	544	23	77	
che	497	543	100	77	
fanno	648	542	160	75	
spalliera	859	539	233	74	
.	1131	535	23	77	
Siede	1207	534	154	76	
nel	1391	532	99	76	
suo	174	613	97	74	
trono	314	612	157	74	
il	504	611	42	75	
Pontefice	582	611	268	73	
in	902	609	28	75	
atto	988	608	105	75	
di	1140	607	55	75	
porre	1238	607	147	74	
la	1431	606	42	75	
corona	171	688	194	74	
imperiale	412	684	264	74	
sul	717	680	100	76	
capo	852	678	129	76	
di	1029	676	56	76	
Carlo	1125	674	146	76	
che	1385	684	102	52	
gli	182	754	72	85	
sta	285	753	73	85	
incontro	408	753	234	84	
alquanto	686	751	256	84	
piu	986	750	74	85	
basso	1108	749	144	85	
,	1282	748	24	85	
pres	1330	748	147	85	
so	174	832	57	75	
di	263	831	72	76	
cui	359	830	99	75	
un	479	829	71	76	
paggio	595	828	187	74	
tiene	821	826	153	75	
la	1009	824	43	76	
corona	1098	823	201	75	
radia	1324	821	160	75	
ta	173	900	56	73	
del	266	899	95	72	
regno	387	898	172	72	
de	592	896	68	73	
'	663	895	22	73	
Franchi	704	895	227	71	
;	952	893	22	73	
d'oro	1017	892	159	72	
è	1211	890	22	73	
il	1268	890	27	73	
man	1319	889	159	72	
to	179	966	47	85	
imperiale	277	966	263	85	
,	564	966	24	85	
che	635	966	84	85	
lascia	747	966	159	85	
scoperta	931	966	248	85	
una	1207	966	110	85	
gam	1335	966	148	85	
ba	177	1042	56	76	
armata	277	1041	207	75	
,	521	1039	23	77	
che	589	1038	99	77	
lo	740	1037	45	77	
caratterizza	855	1036	347	74	
per	1258	1032	100	77	
un	1406	1031	70	77	
gran	175	1108	124	86	
guerriero	339	1106	265	85	
.	631	1104	26	87	
Magnifica	683	1103	288	85	
,	991	1101	26	87	
e	1055	1100	26	87	
decorosa	1113	1099	246	86	
ap	1382	1097	102	86	
pare	180	1186	128	81	
tutta	344	1184	139	81	
la	527	1181	48	83	
disposizione	616	1180	352	79	
della	1003	1176	134	81	
sagra	1184	1173	139	82	
fun	1360	1171	114	82	
zione	178	1254	156	68	
,	355	1252	21	69	
e	411	1252	21	69	
nel	467	1251	99	69	
canto	595	1250	153	68	
destro	791	1249	174	68	
vi	1029	1247	64	69	
è	1139	1246	21	69	
del	1219	1246	89	68	
moto	1326	1245	157	68	
introdotto	183	1326	279	61	
da	530	1323	58	63	
coloro	654	1322	164	62	
che	940	1317	99	72	
portano	1098	1320	215	73	
una	1375	1324	120	72	
mensa	167	1396	191	76	
d'oro	413	1394	155	77	
,	601	1393	22	77	
e	663	1393	22	77	
