content	x	y	w	h	
e	1449	437	8	35	
e	1451	506	9	35	
9	1387	525	9	33	
9	1073	584	8	31	
161	1303	204	102	63	
e	157	256	20	75	
la	228	257	41	75	
maestà	303	258	208	77	
,	545	260	20	75	
e	606	261	20	75	
pacatezza	670	261	285	78	
dello	996	265	138	76	
stuolo	1175	267	172	76	
ro	1379	269	91	76	
mano	153	324	163	75	
non	362	327	93	73	
fa	509	328	39	73	
,	573	329	20	73	
che	639	330	93	73	
un	762	331	66	73	
bel	872	332	93	74	
contraposto	987	334	332	76	
alla	1371	338	96	74	
furia	168	396	132	80	
,	326	397	23	79	
e	390	397	23	79	
sfoggio	453	398	207	80	
dell	697	399	111	80	
'	814	400	23	79	
armata	849	400	211	80	
barbara	1097	401	230	81	
rapace	163	468	187	77	
,	374	468	22	77	
che	434	468	99	77	
ha	587	468	73	77	
riempiuto	719	468	276	77	
di	1058	468	58	77	
rovine	1172	468	182	77	
ď	167	536	21	77	
incendi	239	537	217	78	
il	489	538	28	78	
devastato	552	539	283	79	
paese	881	541	151	78	
che	1140	547	88	60	
ha	1274	550	72	61	
in	1393	553	69	60	
yaso	165	608	119	79	
,	309	609	22	78	
che	370	609	100	79	
forma	507	610	174	79	
il	739	611	29	78	
campo	820	612	183	78	
del	1069	613	89	78	
quadro	1215	614	200	79	
.	1454	615	22	78	
Ancora	166	680	190	74	
questa	413	681	179	74	
è	658	682	21	73	
pittura	734	682	206	74	
della	1002	684	127	73	
mano	1185	684	175	74	
di	1416	685	67	73	
Raffaele	152	748	244	73	
,	420	750	19	71	
che	481	751	102	72	
aveva	609	752	162	72	
circa	814	754	140	72	
30.	998	755	91	72	
anni	1115	756	127	72	
,	1255	758	19	71	
e	1312	758	19	71	
che	1375	759	100	71	
nel	153	818	97	70	
mazziere	284	819	283	71	
presso	625	822	169	70	
di	863	823	62	70	
s	958	824	19	69	
.	979	824	19	69	
Leone	1035	825	180	70	
ritratto	1257	826	201	70	
il	148	890	46	81	
suo	230	890	92	82	
maestro	356	891	238	82	
Pietro	661	892	163	82	
Perugino	871	893	271	82	
.	1155	895	23	81	
Vi	1215	895	76	81	
è	1328	895	23	81	
chi	1390	896	93	81	
ha	145	958	82	76	
creduto	268	959	211	77	
vedere	531	961	195	77	
nel	747	963	96	76	
campo	878	964	198	77	
l'Anfiteatro	1121	966	346	78	
Flavio	151	1026	175	80	
,	361	1029	21	78	
rovinoso	441	1030	231	81	
come	738	1034	165	80	
oggi	952	1036	126	80	
di	1110	1038	55	79	
;	1190	1039	21	78	
ma	1239	1040	113	80	
nol	1374	1042	111	79	
soffre	158	1102	159	80	
una	351	1103	102	79	
diligente	515	1104	258	80	
ispezione	830	1105	266	80	
nè	1151	1107	73	79	
il	1281	1107	29	79	
sito	1366	1108	92	79	
ove	144	1180	108	74	
segui	296	1178	154	73	
quest	479	1175	155	73	
'	636	1172	22	75	
incontro	676	1172	244	72	
.	940	1168	22	75	
Resta	219	1244	152	74	
ora	425	1246	82	73	
la	543	1247	52	73	
carcere	639	1248	209	74	
per	899	1250	82	73	
ultimo	1020	1251	209	74	
quadro	1267	1253	195	74	
a	152	1314	23	79	
vedersi	223	1315	207	79	
;	448	1316	23	79	
una	519	1316	101	79	
careere	663	1317	218	80	
