content	x	y	w	h	
vem	2	345	34	45	
le	-3	420	21	39	
502	-5	490	56	57	
po	24	630	11	59	
attad	6	700	43	49	
an	-13	763	67	55	
10	0	836	11	57	
napi	7	927	43	53	
Ore	9	994	23	44	
1	36	995	11	43	
terri	1	1060	46	50	
lafe	4	1125	44	57	
mdin	0	1191	39	63	
le	3	1283	14	40	
on	26	1284	20	40	
2	-7	1360	9	35	
9	1462	1416	8	29	
e	1533	1397	10	38	
gia	9	1415	38	65	
14	1393	170	50	69	
)	1464	171	19	69	
so	217	254	58	73	
al	309	252	57	73	
pozzo	401	249	155	72	
se	600	245	46	75	
ne	670	244	71	73	
innamora	769	242	273	68	
.	1071	235	23	75	
Nel	1120	234	109	73	
3.	1278	230	44	75	
il	1339	229	42	75	
rim	1395	228	124	73	
provero	222	329	229	64	
fatto	495	318	135	68	
dallo	667	311	137	68	
stesso	846	304	165	66	
a	1085	299	16	67	
Labano	1152	301	201	76	
,	1387	312	16	67	
per	1441	314	91	71	
avergli	215	390	220	76	
dato	463	386	124	78	
in	630	384	45	78	
moglie	713	382	202	77	
Lia	959	379	80	78	
,	1068	377	24	79	
e	1132	376	24	79	
non	1195	375	91	78	
Rache	1335	373	197	77	
le	221	467	46	76	
,	290	465	24	77	
per	348	464	100	74	
la	490	461	30	76	
quale	577	459	150	74	
lo	767	455	46	76	
aveva	858	453	167	73	
servito	1072	448	184	74	
7.	1284	444	73	75	
anni	1370	442	139	73	
.	1523	439	24	77	
Nel	222	530	115	72	
4.	368	528	68	73	
quando	464	528	210	71	
Giacobbe	705	525	271	71	
ricco	1007	523	147	72	
di	1185	521	56	73	
armenti	1270	520	241	72	
,	1527	518	22	73	
e	233	601	23	78	
di	295	600	57	78	
servi	382	599	153	77	
,	550	597	23	78	
se	603	597	58	77	
ne	695	596	72	77	
torna	811	594	154	77	
colle	1017	592	122	77	
mogli	1170	590	172	77	
,	1355	588	23	78	
e	1418	588	23	78	
fin	1486	587	57	78	
gliuoli	224	672	200	74	
alla	463	671	101	74	
casa	610	670	115	74	
paterna	764	669	232	74	
.	1019	668	21	75	
Nella	290	733	161	75	
settima	500	733	224	75	
si	758	733	42	75	
vede	839	733	124	75	
1.	1007	733	55	75	
Giuseppe	1077	733	269	75	
quan	1368	733	171	75	
do	227	816	74	78	
narra	331	814	167	77	
i	536	812	24	79	
suoi	594	811	120	78	
sogni	743	809	166	77	
ai	935	806	59	79	
fratelli	1029	805	190	77	
.	1232	802	24	79	
2.	1298	802	45	78	
Quana	1363	801	186	77	
do	233	890	66	70	
questi	341	888	186	68	
lo	556	884	41	71	
vendettero	647	883	306	66	
ai	982	877	66	71	
mercanti	1052	876	281	67	
Media	1337	871	211	68	
niti	232	956	106	72	
dopo	364	954	144	72	
che	557	953	94	72	
lo	690	951	41	73	
avevano	773	950	245	71	
rinchiuso	1060	947	266	71	
in	1371	944	41	73	
una	1446	944	104	72	
cisterna	233	1028	238	77	
.	490	1025	24	79	
3.	548	1025	45	78	
Giuseppe	621	1024	263	76	
,	906	1021	24	79	
che	961	1020	102	79	
fugge	1084	1019	163	78	
dalla	1273	1017	136	78	
mo	1431	1016	115	78	
glie	237	1102	99	73	
di	389	1099	56	75	
Putifar	485	1098	204	72	
,	711	1095	22	75	
lasciandole	772	1094	316	71	
nelle	1138	1089	140	73	
mani	1319	1086	171	73	
il	1518	1083	43	75	
mantello	224	1164	266	77	
.	518	1164	22	77	
4.	578	1164	58	77	
Quando	678	1164	220	77	
Giuseppe	936	1164	262	77	
presentato	1240	1164	305	77	
a	239	1234	24	83	
Faraone	312	1234	242	83	
gli	589	1234	71	83	
spiega	703	1234	173	83	
il	925	1234	29	83	
sogno	997	1234	161	83	
,	1179	1234	24	83	
che	1236	1234	95	83	
essens	1372	1234	190	83	
do	237	1310	71	78	
stato	345	1309	139	78	
da	532	1308	58	78	
quel	632	1308	127	78	
ré	801	1307	56	78	
dimenticato	895	1307	338	76	
,	1269	1305	22	78	
gli	1322	1305	86	77	
cage	1443	1304	117	78	
gionava	243	1387	218	70	
il	505	1383	41	73	
più	583	1382	75	72	
vivo	720	1379	117	72	
timore	890	1376	185	71	
:	1117	1372	22	73	
il	1192	1371	43	73	
forte	1285	1369	135	72	
bel	227	1456	105	80	
colorito	378	1455	223	79	
di	667	1453	59	80	
quest	773	1452	156	80	
'	930	1451	24	81	
arcata	968	1450	181	80	
è	1208	1449	24	81	
di	1277	1448	77	81	
Giulio	1383	1447	176	80	
Romano	236	1530	244	60	
.	502	1531	17	59	
Nell'ottava	305	1600	361	81	
esegui	705	1600	203	81	
li	951	1600	29	81	
quadri	1026	1600	187	81	
Perino	1253	1600	189	81	
dei	1473	1600	92	81	
Vaga	246	1674	145	74	
,	422	1673	21	75	
ove	477	1673	107	74	
nel	611	1672	97	74	
1.	765	1671	41	75	
si	848	1671	42	74	
vede	933	1670	138	74	
Mosè	1114	1669	159	74	
bambino	1313	1668	252	74	
trovato	239	1740	205	76	
nel	495	1742	98	75	
Nilo	621	1743	130	75	
dalla	784	1744	140	75	
figlia	983	1745	131	76	
di	1156	1746	69	75	
Farone	1248	1747	208	76	
,	1465	1748	21	75	
la	1509	1750	43	59	
quale	242	1810	161	77	
lo	443	1812	54	76	
fa	544	1813	43	76	
estrarre	630	1814	232	78	
dalle	904	1817	142	76	
sue	1093	1819	94	76	
compagne	1225	1821	293	77	
.	1546	1824	20	75	
Nel	235	1885	111	72	
2.	380	1886	53	71	
Dio	471	1886	81	72	
,	584	1887	20	71	
che	646	1887	102	72	
dal	781	1888	91	71	
roveto	914	1889	181	71	
ardente	1143	1890	219	72	
parla	1415	1891	145	72	
a	248	1954	18	65	
Mosè	297	1955	162	66	
.	486	1956	18	65	
Ncl	534	1956	111	66	
3.	689	1957	47	65	
La	775	1958	73	65	
sommersione	894	1959	383	67	
nel	1317	1962	92	65	
mar	1435	1963	129	65	
rosso	240	2030	142	69	
dell	433	2030	117	69	
'	542	2030	20	69	
ostinato	590	2030	226	69	
Faraone	861	2030	240	69	
,	1116	2030	20	69	
e	1179	2030	20	69	
di	1255	2030	51	69	
tutto	1339	2030	142	69	
il	1530	2030	38	69	
suo	245	2098	93	81	
esercito	382	2098	222	81	
.	622	2098	23	81	
Nel	688	2098	104	81	
4.	842	2098	58	81	
quando	945	2098	221	81	
Mosè	1205	2098	161	81	
colla	1424	2098	129	81	
verga	244	2172	166	79	
fa	447	2172	44	79	
seaturire	543	2172	255	79	
l	838	2172	23	79	
acqua	900	2172	162	79	
dalla	1108	2172	127	79	
pietra	1268	2172	170	79	
che	1468	2172	102	79	
percuote	236	2254	255	57	
.	522	2250	18	61	
Nella	309	2310	148	73	
nona	500	2310	141	73	
Raffaellino	697	2310	321	73	
del	1077	2310	94	73	
Colle	1203	2310	135	73	
colori	1398	2310	173	73	
nel	238	2386	87	77	
1.	375	2386	44	77	
quando	464	2386	217	77	
Dio	719	2386	90	77	
dà	846	2386	69	77	
le	953	2386	42	77	
tavole	1045	2386	179	77	
della	1255	2386	130	77	
legge	1414	2386	158	77	
a	242	2452	23	81	
Mosè	304	2452	161	81	
sopra	504	2452	156	81	
del	712	2452	93	81	
Sinai	856	2452	148	81	
.	1030	2452	23	81	
Nel	1104	2452	103	81	
2.	1266	2452	58	81	
Mosè	1354	2452	160	81	
che	244	2526	94	65	
nello	378	2526	130	65	
scendere	562	2526	255	65	
vede	863	2526	135	65	
l	1038	2526	18	65	
'	1051	2526	18	65	
adorazione	1107	2526	319	65	
del	1483	2526	84	65	
vitello	240	2592	184	70	
d'oro	471	2602	160	68	
e	717	2609	22	74	
sdegnato	782	2608	258	71	
spezza	1082	2604	194	72	
le	1318	2601	42	74	
tavo	1408	2600	148	72	
le	244	2664	42	73	
alla	326	2665	110	73	
radice	477	2666	173	73	
del	690	2667	94	73	
monte	791	2667	189	74	
.	1012	2669	21	73	
Nel	1072	2669	104	73	
3.	1211	2670	53	73	
Dio	1286	2670	93	74	
,	1411	2671	21	73	
che	1469	2671	94	74	
G	1178	2745	15	56	
3	1258	2746	15	56	
le	15	1922	22	51	
Ly	-1	2306	49	25	
1	1906	2376	4	39	
9	1551	2495	8	31	
9	666	2638	2	35	
