content	x	y	w	h	
olto	1	268	38	57	
che	7	338	42	58	
es	12	428	33	33	
unto	-2	497	47	37	
ente	4	561	47	47	
che	10	626	45	53	
9	1203	623	2	34	
77	1507	336	61	55	
gli	364	347	68	82	
apostoli	473	350	233	87	
nel	755	357	91	84	
basso	895	361	147	85	
,	1088	366	21	82	
alcuni	1161	368	191	86	
de	1399	374	56	83	
'	1458	376	21	82	
quali	1512	377	142	84	
osserva	354	423	203	67	
no	575	429	67	63	
la	689	432	31	61	
tomba	772	434	180	66	
vuota	992	440	158	65	
del	1195	446	85	63	
di	1328	449	56	63	
lei	1431	452	67	63	
cor	1532	455	107	64	
po	343	491	71	81	
;	436	493	21	80	
ed	499	495	56	81	
altri	606	498	122	83	
mirano	753	501	213	86	
in	1006	509	42	81	
alto	1102	512	101	82	
quasi	1243	516	149	84	
meravi	1406	520	242	86	
gliati	342	561	160	78	
di	543	566	53	76	
quanto	631	568	201	80	
vi	877	574	53	77	
accade	969	576	192	80	
,	1199	582	19	75	
si	1277	584	38	75	
dice	1357	586	105	78	
com	1512	589	131	79	
posizione	340	629	280	84	
mirabile	646	637	240	82	
del	931	644	87	79	
gran	1071	648	122	80	
Raffaele	1249	653	237	82	
:	1507	659	20	78	
ma	1558	661	96	79	
non	338	703	101	76	
se	489	707	51	74	
ne	583	709	63	75	
adduce	686	712	203	79	
alcuna	941	719	188	78	
prova	1175	725	160	77	
sufficien	1377	730	264	80	
te	331	773	51	72	
,	412	775	18	72	
assicura	465	776	233	78	
al	749	784	51	73	
contrario	835	786	257	78	
il	1144	795	24	71	
Vasari	1212	797	181	75	
,	1413	802	18	72	
che	1469	804	99	74	
la	1591	807	51	73	
parte	339	848	144	78	
superiore	521	852	277	79	
è	843	857	20	75	
dipinta	895	858	187	77	
da	1137	862	54	75	
Giulio	1231	863	172	78	
Roma	1451	867	187	78	
no	323	913	81	77	
,	423	915	19	75	
e	483	916	19	75	
l'inferiore	541	917	292	83	
da	866	925	67	77	
Francesco	965	928	286	82	
Penni	1281	935	184	80	
,	1479	940	19	75	
det	1512	941	115	77	
to	331	981	53	75	
il	422	983	40	74	
Fattore	490	985	215	80	
,	718	992	19	74	
e	777	994	19	74	
vi	838	995	67	76	
si	935	998	38	74	
riconosce	1005	1000	267	81	
la	1301	1009	51	75	
loro	1384	1011	110	77	
mi	1507	1014	125	77	
arala	-7	704	57	47	
dal	20	763	31	57	
hiesa	5	835	52	57	
niera	334	1047	133	76	
.	509	1063	12	64	
ogali	4	1052	58	68	
che	20	1123	42	58	
SIM	5	1280	50	39	
capo	458	1289	128	57	
d	646	1276	22	64	
'	677	1274	22	64	
9	915	1323	9	34	
na	-6	1352	36	39	
