content	x	y	w	h	
Button	-3	283	80	39	
e	1575	354	9	33	
9	1517	382	9	30	
in	0	416	6	62	
gran	48	428	24	66	
Leone	-2	498	60	46	
gure	-6	564	53	65	
sia	59	562	21	66	
de	-7	642	31	47	
certo	47	645	30	46	
9	768	665	9	33	
a	-7	707	22	71	
quale	17	706	56	70	
sonifica	5	849	73	65	
ossia	2	921	54	61	
On	64	921	22	60	
ma	255	933	106	41	
quella	-5	1000	73	65	
,	56	995	27	69	
de	74	993	29	69	
the	-3	1072	45	77	
pris	54	1072	39	77	
a	-7	1158	20	53	
,	15	1156	20	53	
si	34	1154	28	52	
con	58	1151	38	52	
ed	9	1217	21	57	
il	43	1215	46	55	
tutto	2	1298	57	56	
,	63	1297	17	57	
sero	-4	1378	50	39	
el	65	1375	27	40	
etti	-4	1435	52	57	
de	52	1431	26	59	
99	1458	212	71	61	
sone	280	270	128	82	
più	445	268	82	82	
distinte	589	266	208	81	
.	832	264	25	83	
Di	885	263	77	83	
quà	969	262	108	83	
e	1118	261	25	83	
di	1174	260	63	83	
là	1254	259	47	83	
della	1334	258	135	82	
nic	1502	257	102	82	
chia	273	340	122	76	
sono	437	339	128	77	
due	611	338	110	77	
cercopitechi	763	338	373	75	
di	1173	336	73	77	
marmo	1259	335	237	76	
sopra	270	418	157	79	
questi	477	416	192	79	
due	695	413	116	80	
altri	847	412	122	80	
marmi	990	410	216	79	
grafiti	1223	408	191	79	
di	1435	405	61	81	
ge	1517	405	83	79	
roglifici	274	488	242	78	
,	532	485	24	81	
il	582	484	45	81	
tutto	664	484	137	79	
assai	857	482	140	79	
rozżamente	1047	480	356	77	
,	1416	476	24	81	
e	1482	475	24	81	
di	1543	474	74	81	
epoca	275	560	155	77	
posteriore	471	557	303	75	
.	804	552	24	79	
Vi	875	551	59	79	
sono	990	550	123	78	
ancora	1159	548	196	76	
custo	1419	544	177	77	
diti	271	630	99	63	
sotto	408	630	131	63	
vetri	589	630	142	63	
e	833	633	17	57	
ramate	890	632	211	53	
una	1147	627	108	54	
infinità	1299	624	196	53	
di	1540	618	66	56	
Idoletti	272	700	218	74	
Egizj	521	699	161	74	
in	717	698	27	75	
terra	801	698	136	74	
cotta	991	697	136	75	
,	1161	697	21	75	
qualche	1216	696	240	75	
me	1473	695	110	75	
tallo	267	770	128	78	
,	420	769	24	79	
ed	483	768	59	79	
altre	582	768	125	78	
produzioni	747	766	326	77	
provenienti	1087	764	348	77	
tutte	1451	761	144	78	
da	263	844	74	78	
quella	375	843	180	77	
regione	603	841	222	77	
della	867	838	128	78	
terra	1035	837	147	78	
,	1204	835	24	79	
popolatissi	1267	835	329	76	
e	456	904	23	81	
celebre	547	904	198	81	
fin	811	904	68	81	
dai	942	904	93	81	
tempi	1073	904	172	81	
li	1299	904	29	81	
più	1382	904	79	81	
re	1511	904	76	81	
moti	261	987	143	65	
.	436	993	15	60	
Dopo	331	1057	163	78	
la	532	1054	45	81	
galleria	623	1053	224	77	
si	903	1048	30	81	
entra	982	1047	149	79	
in	1170	1044	47	80	
altre	1259	1042	141	79	
3.	1439	1039	59	80	
ca	1513	1038	83	80	
mere	255	1130	152	76	
alle	449	1128	106	77	
cui	636	1127	88	77	
mura	753	1126	171	76	
si	986	1125	45	76	
veggono	1085	1124	239	75	
affissi	1381	1122	171	76	
i	1587	1120	23	77	
gessi	263	1200	148	78	
,	428	1198	24	79	
ca	491	1198	59	79	
vati	571	1197	112	78	
dal	723	1196	91	78	
fregio	843	1195	176	77	
pregevolissimo	1067	1193	436	75	
