content	x	y	w	h	
FESTVER	814	1145	12	112	
mill	888	761	68	211	
moun	1039	963	34	391	
BRE	1055	1314	183	74	
MENU	1336	2221	19	54	
Tempio	1836	2572	82	153	
della	1840	2385	81	102	
Concordia	1843	2257	83	190	
,	1847	2059	79	21	
e	1848	2035	79	21	
di	1849	1996	80	56	
Giove	1850	1936	81	129	
Tonante	1854	1761	82	166	
șTemple	1858	1587	83	212	
de	1863	1356	81	56	
la	1864	1289	80	42	
Concorde	1866	1217	83	202	
,	1870	1019	79	21	
et	1871	990	79	27	
de	1872	940	81	56	
Jupiter	1874	865	82	154	
Tonant	1878	673	82	145	
