content	x	y	w	h	
ca	2042	420	22	36	
DOO	2033	492	63	34	
2284	2039	559	51	36	
due	2035	616	33	48	
sure	2034	698	36	38	
dorso	2036	824	50	55	
210	2033	908	25	35	
s'inna	2040	966	52	54	
lini	2037	1033	28	55	
.	2069	1034	14	54	
ta	2034	1110	19	51	
de	2062	1111	28	51	
20	2043	1259	8	50	
,	2066	1263	5	48	
52	622	242	76	59	
pel	565	314	89	68	
traverso	689	313	224	67	
notabilmente	949	310	384	66	
nell'assettarsi	1369	306	423	65	
la	1809	302	39	69	
fabrica	567	376	180	79	
,	774	376	23	79	
è	838	376	23	79	
coperta	900	376	207	79	
da	1172	376	58	79	
un	1289	376	73	79	
tetto	1407	376	124	79	
,	1566	376	23	79	
retto	1620	376	127	79	
da	1796	376	58	79	
pilastri	564	446	207	79	
,	798	446	23	79	
che	860	446	102	79	
piantano	1004	446	246	79	
sopra	1284	446	154	79	
la	1479	446	44	79	
volta	1572	446	124	79	
me	1739	446	114	79	
desima	559	510	214	84	
;	796	515	22	79	
il	857	516	28	79	
gran	931	517	113	81	
ripiano	1094	520	201	84	
che	1394	516	97	60	
domina	1530	515	218	59	
in	1785	513	72	61	
torno	565	594	151	73	
,	742	592	22	75	
è	811	591	22	75	
pavimentato	866	590	360	71	
di	1279	585	57	75	
mattoni	1346	584	252	73	
in	1603	581	41	75	
coltel	1683	580	175	74	
lo	566	660	45	77	
.	635	659	23	77	
Da	693	659	72	76	
questo	813	658	182	75	
ripiano	1050	656	198	75	
si	1292	654	43	76	
vede	1375	653	131	76	
spiccare	1538	652	237	75	
la	1814	649	45	77	
gran	571	734	118	76	
cupola	741	732	179	75	
,	955	730	23	77	
con	1015	729	89	76	
una	1143	727	111	77	
maestà	1285	726	217	75	
senza	1537	723	159	76	
pari	1738	721	118	76	
:	1851	720	23	77	
questa	571	798	173	75	
comincia	790	798	243	75	
da	1078	798	69	75	
uno	1184	798	107	75	
zoccolo	1347	798	195	75	
a	1591	798	21	75	
scarpa	1667	798	175	75	
,	1850	798	21	75	
sopra	564	870	155	83	
del	762	868	85	84	
quale	882	866	163	84	
è	1082	864	25	85	
un	1149	864	63	84	
basamento	1261	863	300	82	
circolare	1602	859	238	83	
,	1847	857	25	85	
coronato	561	942	254	70	
da	853	939	67	72	
una	954	938	115	71	
grandiosa	1100	937	274	69	
cornice	1424	933	201	71	
.	1660	931	21	72	
Di	1722	931	66	71	
lá	1815	930	40	72	
s'innalza	573	1007	264	71	
il	872	1006	40	72	
corpo	949	1005	159	72	
o	1170	1004	20	72	
sia	1251	1004	62	72	
tamburo	1376	1004	247	71	
,	1645	1003	20	72	
che	1711	1002	93	72	
è	1842	1002	20	72	
ornato	558	1078	183	70	
da	803	1077	65	70	
32.	925	1076	91	71	
colonne	1065	1075	225	70	
corintie	1332	1074	215	70	
,	1578	1072	20	71	
binate	1638	1072	177	70	
sulle	576	1142	118	77	
quali	731	1142	152	77	
nel	911	1142	99	77	
modello	1028	1142	237	77	
originale	1304	1142	248	77	
sono	1603	1142	120	77	
del	1764	1142	103	77	
le	560	1210	53	71	
statue	657	1210	167	72	
.	850	1211	20	71	
Le	900	1211	79	72	
colonne	1014	1212	224	72	
furono	1251	1213	196	71	
poste	1487	1214	148	71	
per	1659	1214	91	72	
or	1775	1215	82	71	
namento	561	1297	256	49	
e	916	1286	21	72	
per	978	1285	93	72	
contraforte	1111	1284	317	70	
.	1449	1282	21	72	
Quest	1524	1281	157	71	
'	1690	1280	21	72	
ordi	1724	1279	133	72	
ne	568	1358	70	74	
ha	674	1357	70	75	
sopra	777	1356	154	74	
un	971	1354	70	75	
attico	1081	1353	154	74	
ben	1268	1352	97	74	
decorato	1389	1351	248	73	
,	1667	1349	22	75	
che	1723	1348	85	75	
è	1843	1347	22	75	
di	564	1418	76	81	
una	676	1418	104	81	
bella	840	1418	129	81	
proporzione	1028	1418	339	81	
,	1390	1418	23	81	
su	1446	1418	58	81	
cui	1571	1418	81	81	
pianta	1684	1418	172	81	
la	576	1500	43	72	
gran	669	1498	114	72	
cupola	831	1496	186	71	
,	1041	1493	22	73	
ornata	1096	1493	191	70	
di	1327	1490	56	72	
3.	1435	1488	41	73	
fila	1525	1487	77	72	
di	1653	1485	54	73	
fine	1738	1484	116	72	
stre	578	1566	102	72	
,	702	1565	21	73	
che	759	1565	94	72	
fanno	897	1564	150	72	
assai	1093	1563	135	72	
bene	1261	1562	132	72	
.	1413	1561	21	73	
La	1465	1561	79	72	
lanterna	1573	1560	240	72	
che	577	1634	99	77	
posa	706	1634	119	77	
immediatamente	879	1634	476	77	
sopra	1405	1634	147	77	
la	1594	1634	40	77	
cupola	1682	1634	182	77	
senza	571	1706	151	72	
collarino	771	1705	241	72	
,	1039	1703	21	73	
è	1106	1703	21	73	
di	1163	1703	55	73	
buona	1232	1702	192	73	
forma	1463	1701	172	73	
,	1646	1700	21	73	
decoa	1700	1700	174	72	
rata	568	1771	120	77	
da	721	1771	71	77	
32.	834	1771	88	77	
colonne	944	1771	223	77	
joniche	1215	1771	194	77	
,	1428	1771	22	77	
binate	1482	1771	170	77	
,	1678	1771	22	77	
pog	1728	1771	129	77	
giate	577	1848	136	77	
sopra	753	1845	155	78	
i	938	1843	24	79	
loro	996	1842	101	78	
piedistalli	1145	1840	288	76	
,	1458	1836	24	79	
e	1538	1835	24	79	
che	1601	1834	102	78	
han	1733	1833	133	77	
no	574	1918	70	74	
sopra	686	1917	145	74	
un	881	1915	56	75	
altro	987	1914	133	75	
attico	1152	1913	165	74	
di	1342	1912	70	74	
assai	1429	1911	141	74	
bella	1578	1910	141	74	
pro	1747	1908	117	75	
porzione	575	1982	249	78	
.	844	1981	23	79	
La	903	1980	73	79	
proporzione	1019	1980	341	77	
ancora	1395	1978	194	78	
della	1627	1977	127	78	
pi	1795	1976	72	79	
ramide	579	2050	206	77	
,	806	2050	22	77	
che	869	2050	88	77	
la	993	2050	44	77	
corona	1084	2050	194	77	
,	1296	2050	22	77	
é	1360	2050	22	77	
parimente	1418	2050	292	77	
giu	1749	2050	108	77	
stissima	572	2122	244	75	
.	834	2122	21	75	
Finalmente	890	2122	332	75	
la	1253	2122	42	75	
palla	1323	2122	138	75	
di	1490	2122	69	75	
metallo	1565	2122	224	75	
in	1816	2122	40	75	
cima	583	2188	148	76	
alla	761	2191	96	74	
piramide	901	2192	255	76	
che	1263	2192	101	80	
regge	1391	2193	162	80	
la	1594	2194	44	79	
croce	1690	2194	132	80	
,	1848	2195	23	79	
termina	582	2260	227	73	
molto	837	2260	166	73	
bene	1032	2260	132	73	
tutto	1197	2260	131	73	
l'edifizio	1362	2260	248	73	
.	1635	2260	21	73	
Questa	1679	2260	182	73	
cupola	587	2336	185	75	
è	823	2334	23	77	
di	883	2333	56	77	
una	966	2333	111	76	
proporzione	1106	2332	353	74	
mirabile	1495	2329	254	75	
,	1773	2326	23	77	
e	1844	2326	23	77	
non	583	2407	93	71	
pare	732	2405	119	72	
possibile	890	2404	246	70	
di	1184	2401	54	72	
farne	1267	2401	153	71	
altra	1454	2399	127	71	
con	1629	2398	94	71	
una	1766	2396	103	72	
curva	587	2474	157	74	
più	785	2472	76	75	
bella	904	2472	133	74	
.	1061	2471	22	75	
Dal	1105	2470	108	75	
ripiano	1233	2469	204	74	
sopra	1481	2468	134	74	
la	1663	2467	41	74	
chie	1735	2466	131	74	
sa	600	2538	54	73	
si	707	2538	40	73	
sale	788	2538	104	73	
nel	921	2538	93	73	
basamento	1050	2538	308	73	
del	1396	2538	94	73	
tamburo	1521	2538	237	73	
per	1784	2538	84	73	
una	581	2612	113	78	
scala	740	2611	132	78	
di	913	2610	58	79	
28.	1009	2609	79	79	
gradini	1121	2609	202	78	
ultimamente	1361	2607	370	77	
mi	1751	2605	106	78	
gliorata	587	2680	212	74	
per	842	2679	97	75	
riparare	987	2678	225	75	
l'interno	1263	2677	256	74	
dall'acqua	1557	2676	312	74	
areno	2039	1329	52	46	
te	2036	1390	17	51	
di	2067	1390	17	52	
due	2033	1452	32	64	
t	2073	1455	13	62	
&	2037	1530	11	54	
fua	2062	1532	26	54	
9	1849	1600	8	31	
a	2040	1607	6	66	
pir	2053	1607	26	66	
013	2027	2018	48	70	
2	1197	2228	9	33	
locate	2034	2299	45	68	
quas	2035	2457	42	56	
van	2038	2526	31	47	
D	2062	2587	4	51	
med	2025	2667	54	42	
hann	2029	2722	34	63	
