content	x	y	w	h	
11	1396	330	61	36	
maggiore	206	390	284	77	
e	530	384	24	81	
588.	595	383	133	80	
-	740	381	24	81	
nel	821	380	106	79	
minore	947	378	204	78	
.	1178	374	24	81	
Il	1249	373	30	81	
bel	1313	372	94	80	
co	1442	370	80	79	
lonnato	216	460	221	73	
che	457	457	97	74	
la	571	456	56	74	
fiancheggia	659	455	330	71	
largo	1022	451	148	73	
piedi	1198	449	159	73	
56	1374	447	70	74	
.	1447	446	22	75	
fu	221	530	55	72	
eretto	325	528	166	72	
dal	547	526	95	72	
Cay	670	524	104	72	
.	777	523	22	73	
Bernino	833	522	231	71	
per	1114	519	95	72	
ordine	1263	517	196	71	
di	1493	515	56	72	
Alessandro	226	598	311	79	
VII	583	593	96	82	
,	682	592	25	83	
che	741	591	97	83	
nel	869	590	96	82	
1661.	1007	588	160	81	
ne	1197	586	77	82	
getiò	1307	584	146	82	
la	1497	582	48	83	
prima	225	673	176	74	
pietra	432	670	170	75	
ai	645	667	59	76	
25.	739	665	88	76	
d	865	663	23	77	
'	897	662	23	77	
Agosto	937	662	191	74	
,	1163	658	23	77	
e	1225	657	23	77	
fu	1296	656	45	76	
com	1399	654	137	75	
pito	233	749	101	75	
sotto	385	746	129	74	
Clemente	555	742	282	70	
IX	871	735	60	75	
.	951	733	24	76	
Viene	1002	732	169	73	
formato	1210	727	226	72	
da	1470	721	71	75	
284.	232	818	113	73	
colonne	397	815	224	70	
e	677	810	22	74	
da	762	809	69	72	
64.	885	807	96	71	
pilastri	1020	804	213	71	
Dorici	1276	799	189	71	
di	1500	795	55	74	
travertino	227	893	302	71	
,	555	887	24	77	
che	609	886	101	74	
disposti	757	882	218	73	
in	1022	877	28	77	
semicircolo	1110	875	326	71	
da	1472	867	71	76	
ambi	232	956	156	72	
i	414	954	22	73	
lati	468	954	93	72	
in	592	953	43	73	
4.	687	952	54	73	
fila	779	952	88	72	
contengono	919	951	329	70	
tre	1293	948	84	72	
vie	1416	947	84	72	
,	1531	946	22	73	
delle	239	1030	132	75	
quali	417	1027	150	76	
la	600	1025	45	77	
più	680	1024	89	76	
ampia	811	1022	172	75	
nel	1029	1019	101	76	
mezzo	1147	1018	195	74	
è	1395	1014	23	77	
ca	1455	1014	87	76	
pace	234	1104	138	72	
del	402	1101	97	74	
transito	530	1099	219	71	
di	793	1094	57	75	
due	880	1093	108	72	
carrozze	1027	1090	247	72	
.	1295	1086	22	75	
Le	1349	1085	82	73	
co	1469	1083	77	74	
lonne	233	1174	170	73	
compresa	463	1169	262	73	
base	784	1163	129	75	
è	983	1159	23	77	
capitello	1059	1158	241	72	
hanno	1356	1152	192	73	
39.	244	1245	84	72	
piedi	363	1243	157	70	
e	545	1240	22	73	
due	615	1239	105	71	
terzi	769	1236	132	71	
di	933	1233	66	72	
altezza	1039	1232	196	70	
;	1277	1227	22	73	
sosten	1353	1226	197	70	
gono	239	1315	146	77	
un	427	1313	59	78	
bel	531	1311	91	78	
cornicione	643	1309	302	74	
Jonico	974	1304	168	76	
,	1164	1301	24	79	
alto	1227	1300	104	77	
9.	1382	1297	45	79	
pie	1451	1296	105	78	
di	243	1388	56	74	
coronato	335	1386	244	71	
da	636	1381	70	74	
una	757	1379	108	73	
balausirata	916	1377	330	70	
alta	1289	1371	112	73	
pie	1441	1368	111	74	
di	242	1454	63	80	
5.	332	1452	63	81	
e	426	1451	24	81	
2.	507	1450	59	81	
térzi	613	1449	149	79	
ornata	801	1446	180	79	
di	1035	1443	76	81	
96.	1144	1442	94	80	
statue	1288	1440	184	79	
di	1503	1437	74	80	
Santi	252	1529	150	75	
,	418	1526	24	77	
scolpite	481	1525	227	72	
in	750	1519	30	77	
travertino	848	1517	301	71	
dell'altezza	1201	1510	361	69	
di	237	1603	70	73	
9.	339	1601	56	74	
piedi	430	1599	150	72	
e	614	1595	22	75	
mezzo	661	1594	190	72	
in	912	1590	42	74	
tutto	1015	1588	147	72	
piedi	1228	1583	139	73	
64	1400	1580	70	73	
e	1541	1577	22	75	
mezzo	231	1674	198	66	
.	456	1669	21	71	
Il	515	1668	39	71	
centro	591	1666	185	67	
di	825	1661	66	70	
ambi	935	1659	151	67	
i	1118	1655	21	71	
semicircoli	1184	1654	314	65	
è	1536	1647	21	71	
contrasegnato	251	1747	414	69	
da	704	1739	70	74	
un	818	1737	70	74	
pezzetto	959	1735	238	71	
di	1252	1730	70	73	
granito	1342	1728	219	72	
rosso	251	1814	148	73	
in	444	1811	43	75	
terra	537	1810	137	73	
,	694	1808	22	75	
ove	753	1807	97	74	
standosi	900	1805	243	72	
non	1183	1801	108	74	
appari	1353	1799	215	72	
scono	250	1887	165	60	
che	448	1884	99	60	
le	587	1881	37	63	
sole	674	1879	97	62	
colonne	806	1877	221	58	
anteriori	1050	1872	259	58	
di	1338	1866	59	62	
tutto	1414	1865	146	60	
il	251	1958	41	72	
portico	332	1956	199	70	
g	560	1953	22	73	
.	582	1952	22	73	
restando	625	1951	251	69	
tutte	917	1947	140	71	
le	1105	1944	56	72	
altre	1201	1942	138	71	
nasco	1385	1939	181	70	
ste	266	2031	67	74	
come	377	2029	161	72	
quelle	564	2025	170	73	
,	759	2022	22	75	
che	819	2020	106	73	
sono	950	2018	125	72	
stabilite	1102	2015	230	70	
sù	1360	2010	45	74	
delle	1441	2008	129	73	
semi	265	2086	138	80	
circonferenze	411	2085	395	79	
paralelle	853	2083	253	80	
,	1133	2082	23	81	
e	1191	2082	23	81	
su	1254	2081	60	81	
dei	1341	2081	93	81	
rag	1451	2080	124	81	
gi	263	2167	57	77	
,	335	2166	23	77	
che	396	2165	100	75	
partono	533	2163	228	73	
da	798	2159	72	75	
un	911	2157	58	76	
centro	1020	2155	183	75	
commune	1246	2152	295	71	
.	1560	2147	23	77	
Nel	267	2237	108	81	
centro	415	2235	178	79	
di	631	2231	61	83	
questa	721	2229	200	80	
piazza	958	2225	181	80	
s’inalza	1177	2222	236	79	
1	1456	2217	25	83	
?	1482	2216	25	83	
Shop	466	2308	550	58	
5	358	2374	21	69	
OBELISCO	442	2373	297	66	
EGIZIO	795	2368	199	67	
VATICANO	1058	2365	334	64	
1	1961	2370	3	37	
E	342	2518	25	85	
questo	444	2516	179	83	
di	666	2513	65	84	
un	775	2511	79	83	
sol	911	2509	86	84	
pezzo	1046	2506	153	83	
di	1260	2503	65	83	
granito	1372	2501	207	82	
rosso	270	2595	144	76	
alto	462	2591	104	78	
76.	602	2589	103	77	
piedi	742	2586	147	77	
,	903	2584	24	79	
e	975	2582	24	79	
col	1062	2581	80	78	
piedestallo	1198	2578	304	75	
e	1559	2572	24	79	
croce	268	2662	159	73	
piedi	469	2659	151	73	
126.	637	2657	116	74	
è	798	2655	22	75	
il	844	2654	45	75	
solo	914	2653	95	74	
che	1047	2651	97	74	
restasse	1183	2650	232	72	
eret	1446	2646	126	74	
to	277	2733	57	75	
nel	374	2732	88	75	
sito	503	2730	92	75	
suo	642	2729	88	75	
ed	770	2727	56	76	
intiero	858	2726	184	74	
,	1072	2724	23	76	
rispettato	1124	2723	288	73	
forse	1440	2719	149	75	
per	276	2805	97	74	
la	413	2803	41	75	
vicinanza	499	2802	270	71	
della	816	2796	132	74	
Basilica	990	2794	219	71	
,	1231	2790	22	75	
e	1307	2788	22	75	
di	1373	2787	57	75	
altri	1465	2786	121	73	
A	1198	2863	19	63	
6	1268	2862	19	63	
