content	x	y	w	h	
XVIE	1363	207	128	44	
DESCRIZIONI	440	261	881	80	
Contenute	501	529	293	56	
nel	831	519	105	62	
Tomo	971	515	167	60	
1	1182	508	20	64	
.	1202	508	20	64	
Pont	283	836	182	143	
onte	371	912	123	72	
Elio	535	908	111	72	
2.	693	904	43	75	
Mole	746	904	161	69	
Adriana	935	898	233	69	
,	1186	892	23	74	
ora	1237	890	88	73	
Castel	1348	887	182	71	
s	205	987	24	76	
.	227	987	24	76	
Angelo	262	986	200	73	
4.	477	981	85	75	
Chiesa	566	979	195	72	
di	803	973	60	76	
santa	873	972	156	74	
Maria	1049	968	185	73	
Traspon	1259	962	256	72	
tina	200	1058	120	61	
0.	364	1053	51	64	
Piazza	442	1052	186	60	
di	660	1046	62	63	
san	771	1044	85	62	
Pietro	890	1041	165	60	
10.	1111	1035	85	63	
Storia	1208	1033	160	61	
del	1409	1028	114	62	
la	204	1128	46	74	
Basilica	298	1125	221	70	
Vaticana	564	1119	261	69	
14.	882	1112	76	73	
Facciata	974	1110	232	70	
della	1248	1104	145	71	
Ba	1430	1100	89	73	
silica	204	1199	144	61	
di	400	1195	59	61	
san	492	1193	91	60	
Pietro	637	1189	168	59	
18.	848	1185	82	61	
Interno	946	1182	213	58	
della	1206	1176	134	61	
Basi	1383	1172	135	61	
lica	199	1264	115	77	
Vaticana	347	1261	258	76	
23.	639	1257	91	78	
Sagrestia	743	1256	256	75	
di	1031	1251	59	79	
san	1114	1250	80	78	
Pietro	1227	1248	183	77	
41	1435	1245	74	79	
.	1512	1244	24	79	
Grotte	193	1334	207	78	
Vaticane	443	1330	256	76	
49.	731	1325	106	80	
Parte	873	1322	148	79	
superiore	1071	1319	270	77	
della	1391	1314	130	79	
chiesa	209	1403	167	73	
51.	426	1400	98	74	
Palazzo	540	1398	219	72	
del	809	1393	89	74	
Vaticano	928	1391	242	72	
55.	1205	1387	86	74	
Cappel	1319	1385	207	71	
la	202	1472	63	84	
Sistina	288	1470	204	82	
59.	520	1467	98	84	
Cappella	632	1465	249	82	
Paolina	913	1461	221	83	
06.	1166	1458	85	84	
Apparta	1264	1456	264	82	
mento	199	1552	190	69	
Borgia	422	1546	193	68	
68.	636	1541	96	70	
Museo	728	1539	204	67	
Chiaramonti	978	1533	373	64	
delle	1384	1523	141	69	
iscrizioni	208	1621	294	60	
80.	511	1615	96	64	
Biblioteca	626	1612	278	60	
Vaticana	933	1605	258	61	
81.	1238	1598	86	66	
Museo	1319	1597	206	62	
Chiaramonti	212	1691	377	69	
delle	608	1684	144	73	
sculture	780	1681	238	71	
90.	1043	1676	98	73	
Giardino	1137	1675	255	70	
del	1420	1670	112	73	
la	209	1761	60	78	
pigna	316	1759	156	76	
96.	516	1755	92	77	
Museo	604	1753	198	75	
Pio	853	1748	81	78	
-	970	1745	25	78	
Clementino	1025	1744	343	72	
100	1417	1736	92	76	
.	1514	1734	25	78	
Galleria	209	1833	239	81	
Geografica	479	1828	305	79	
129.	834	1821	134	81	
Stanze	972	1818	194	80	
degli	1192	1813	160	82	
Araz	1364	1809	161	83	
zi	219	1900	61	82	
di	303	1898	61	83	
Raffaele	391	1897	250	80	
133.	688	1893	117	81	
Logge	819	1891	184	80	
di	1040	1887	63	83	
Raffaele	1129	1886	240	80	
143	1421	1882	97	81	
.	1522	1880	25	83	
Stanze	223	1973	190	64	
di	461	1969	62	65	
Raffaele	555	1967	229	63	
151	837	1961	97	65	
Stanze	978	1959	191	63	
de	1209	1954	62	66	
'	1281	1953	20	67	
Chiaro	1318	1952	208	63	
seuri	217	2049	160	73	
177.	387	2045	129	73	
Cappelletta	518	2042	332	68	
di	879	2032	60	75	
Nicolò	950	2030	188	72	
y	1177	2025	24	76	
.	1217	2024	24	76	
180.	1261	2022	122	74	
Giar	1389	2019	148	74	
dino	215	2115	131	76	
grande	379	2112	207	74	
detto	599	2107	149	76	
