content	x	y	w	h	
elle	-4	281	45	63	
che	52	284	22	62	
mo	-6	358	38	59	
fax	52	360	15	57	
XIV	7	497	42	65	
.	50	499	15	64	
4	13	581	18	61	
.	31	580	18	61	
no	3	648	22	58	
dis	38	648	32	58	
drian	2	719	83	64	
Andry	17	794	55	56	
a	-7	950	13	57	
sopra	31	952	46	58	
dentore	-7	1010	79	58	
Longi	9	1082	67	73	
itato	-2	1160	58	63	
;	56	1162	15	61	
trument	-5	1238	85	46	
to	-1	1304	30	53	
l'alta	41	1304	45	52	
a	-11	1380	37	68	
,	10	1375	37	68	
fue	31	1371	58	63	
assiriji	-7	1450	85	55	
Eco	-4	1530	43	54	
,	45	1526	20	56	
dediu	8	1593	74	51	
polet	-3	1664	89	71	
I	6	1739	24	63	
quad	30	1736	56	60	
endop	-1	1822	84	51	
51	1386	214	79	63	
ressantissime	202	262	410	88	
,	628	268	22	82	
che	683	269	93	83	
i	818	270	22	82	
brayi	866	271	167	84	
Chierici	1054	274	234	84	
di	1314	277	60	82	
que	1405	278	104	83	
sta	213	338	75	78	
Basilica	330	340	213	78	
sapranno	591	342	270	80	
ben	908	345	98	78	
indicare	1065	347	229	79	
al	1339	350	57	77	
cu	1436	351	82	78	
rioso	197	412	141	77	
,	362	412	22	77	
e	424	412	22	77	
divoto	482	412	184	77	
ricercatore	702	412	311	77	
.	1040	412	22	77	
E	272	478	22	81	
'	314	479	22	81	
proibito	369	480	220	85	
alle	633	485	104	83	
donne	779	488	165	83	
di	985	492	57	81	
entrare	1067	493	213	84	
in	1311	497	28	82	
que	1383	499	133	83	
sto	193	562	82	63	
sotterraneo	330	562	331	63	
eccetto	771	564	196	63	
la	1024	566	46	62	
seconda	1119	567	219	63	
festa	1384	569	134	62	
di	193	620	72	80	
Pentecoste	297	622	317	83	
,	646	627	22	79	
nella	697	628	149	81	
quale	893	631	153	81	
è	1094	634	22	79	
proibito	1157	635	214	82	
agli	1421	639	98	80	
uomini	193	696	231	83	
;	444	698	22	81	
ma	487	699	118	82	
in	636	700	43	81	
altri	734	701	117	82	
tempi	887	703	182	82	
le	1094	704	45	82	
donne	1180	705	177	83	
pose	1395	707	131	82	
sono	194	770	126	82	
entrarvi	366	772	248	82	
con	647	774	92	82	
licenza	779	775	206	83	
particolare	1019	777	325	84	
.	1361	780	22	81	
Tornando	273	840	279	80	
in	590	844	43	77	
seguito	692	845	202	79	
nella	941	848	143	78	
Basilica	1145	850	217	79	
,	1401	852	21	77	
si	1478	858	49	68	
può	189	910	115	81	
gettare	337	911	218	81	
un	583	912	76	81	
colpo	704	912	139	82	
d'occhio	875	913	239	82	
sopra	1164	914	144	81	
le	1343	915	47	81	
sta	1407	915	106	81	
tue	193	982	98	78	
colossali	336	984	237	79	
,	593	987	21	77	
poste	653	987	148	79	
nelle	835	989	136	79	
nicchie	991	991	214	79	
,	1224	994	21	77	
che	1289	994	86	78	
rap	1404	996	114	78	
presentano	194	1060	334	79	
i	572	1060	23	79	
santi	645	1060	140	79	
fondatori	837	1060	268	79	
degli	1151	1060	154	79	
Ordini	1351	1060	189	79	
religiosi	187	1128	247	80	
