content	x	y	w	h	
200	633	214	91	37	
CW	2041	457	23	33	
dell	2042	508	39	51	
time	2042	653	49	49	
COM	2040	733	29	36	
doo	2041	789	35	55	
di	2039	858	21	57	
:	2067	858	5	57	
Com	2035	947	38	32	
pe	2039	1015	20	57	
.	2063	1014	18	56	
9	1586	1161	9	33	
con	2038	1158	32	33	
gust	2037	1232	49	34	
di	2038	1286	19	51	
ai	2074	1285	19	51	
figura	566	263	154	81	
di	763	266	56	80	
donna	851	268	171	83	
giacente	1051	272	229	83	
con	1318	277	77	80	
iscrizione	1446	279	275	85	
grem	1739	285	109	81	
ca	565	336	57	79	
;	638	337	22	79	
il	699	337	28	79	
cippo	765	338	156	80	
sepolcrale	960	339	283	81	
di	1277	342	57	79	
Marcº	1336	342	179	80	
Ebuzio	1537	344	182	80	
con	1757	346	89	79	
istrumenti	563	401	306	74	
di	903	407	50	70	
architettura	994	409	337	75	
;	1353	415	19	69	
altro	1405	416	129	71	
di	1565	419	62	70	
T.	1663	421	62	70	
Sta	1741	423	107	71	
tilio	569	471	88	76	
Apro	704	473	128	77	
,	861	476	20	75	
misuratore	913	477	320	80	
di	1252	483	68	76	
fabriche	1343	484	227	80	
,	1599	489	20	75	
col	1657	490	76	76	
suo	1761	491	94	77	
ritratto	557	542	207	81	
in	808	547	43	78	
figura	913	549	158	80	
intiera	1115	553	180	80	
,	1331	557	21	77	
e	1393	558	21	77	
con	1453	559	86	78	
l'altro	1599	562	174	80	
in	1800	566	41	77	
mezza	543	616	193	79	
figura	785	619	161	79	
della	999	621	124	79	
moglie	1178	624	193	79	
Orcivia	1418	626	191	79	
Antide	1669	629	173	79	
entro	557	680	152	83	
una	745	684	111	82	
conchiglia	893	687	285	85	
,	1198	693	21	79	
e	1262	695	21	79	
un	1317	696	56	80	
cinghiale	1416	698	250	83	
mor	1696	704	147	81	
to	560	755	41	73	
ai	653	756	52	74	
piedi	741	758	143	75	
,	899	760	20	73	
simbolo	960	761	202	76	
del	1212	766	83	74	
di	1333	767	54	74	
lui	1419	769	81	74	
nome	1506	770	173	77	
in	1700	774	39	73	
la	1774	775	70	74	
tino	558	821	97	76	
:	687	823	20	75	
un	742	824	68	77	
marmo	839	826	225	80	
col	1095	831	84	76	
piede	1217	833	148	79	
romano	1399	837	225	80	
scolpi	1669	842	177	79	
tovi	559	893	116	73	
,	688	895	19	71	
