content	x	y	w	h	
dro	9	291	26	61	
II	-5	591	21	65	
)	44	594	14	64	
1012	4	740	29	49	
VOTO	6	889	33	47	
8	53	894	6	44	
ure	14	1038	21	44	
mo	44	1040	13	44	
.	59	1041	9	44	
o	0	1258	11	41	
mold	21	1258	45	41	
cene	0	1403	38	42	
in	41	1406	12	40	
115	1285	197	93	64	
una	129	290	112	77	
Venere	287	288	203	76	
in	530	285	43	78	
piedi	625	284	158	77	
,	821	282	23	78	
e	898	275	17	61	
nuda	965	275	148	61	
che	1167	275	95	61	
sorte	1327	275	128	61	
dige	10	364	54	84	
dal	136	360	88	83	
bagno	255	357	179	81	
,	466	352	26	84	
copia	527	351	143	81	
di	714	346	64	83	
quella	800	344	180	80	
famosa	1020	338	206	80	
di	1246	333	66	83	
Gni	1321	331	134	82	
con	0	440	44	78	
i	44	439	25	78	
do	131	437	75	77	
;	216	435	25	78	
un	275	434	75	77	
gruppo	399	431	207	74	
frammentato	642	426	382	71	
,	1048	417	25	78	
che	1111	415	103	77	
ha	1243	412	75	78	
po	1355	410	94	77	
Patrol	-3	510	68	78	
tuto	138	506	110	77	
rappresentare	295	503	417	69	
Antigone	747	492	267	73	
morta	1045	485	179	76	
,	1264	480	25	78	
retta	1319	479	148	75	
da	131	574	68	77	
Emone	239	571	214	75	
,	468	567	25	79	
che	534	566	92	77	
per	663	563	93	78	
disperazione	803	561	375	71	
si	1214	553	46	78	
uccide	1279	551	195	75	
teti	8	650	46	76	
col	139	647	88	76	
proprio	246	645	213	74	
ferro	492	641	142	74	
;	663	637	23	77	
rappresenta	709	636	353	71	
questo	1088	629	191	74	
fram	1312	625	154	75	
mento	130	717	192	73	
in	361	713	41	77	
attitudine	457	711	295	71	
diversa	793	705	207	73	
,	1029	701	23	77	
quell'istesso	1097	699	368	71	
garmi	-3	794	71	78	
fatto	138	791	134	76	
,	296	787	25	78	
che	359	786	103	76	
a	496	783	25	78	
fornito	570	781	190	75	
il	802	776	46	78	
soggetto	882	774	238	74	
del	1163	768	93	77	
famo	1298	765	167	76	
so	135	867	58	73	
gruppo	235	864	212	69	
della	498	856	134	71	
villa	691	851	122	71	
Ludovisi	851	846	266	67	
;	1141	837	23	74	
chiamato	1199	836	268	66	
1	0	958	17	59	
;	9	958	17	59	
CE	31	958	33	59	
dal	134	933	101	75	
volgo	277	930	151	74	
Arria	475	926	147	75	
,	661	922	24	77	
e	723	921	24	77	
Peto	787	919	134	74	
.	957	916	24	77	
Poi	1013	915	102	74	
una	1140	912	112	74	
statua	1294	909	184	72	
consolare	142	992	271	78	
colla	465	988	130	80	
testa	634	987	141	79	
pretesa	821	985	219	79	
un	1075	982	74	81	
