content	x	y	w	h	
225	1263	326	118	58	
sotto	133	395	132	78	
il	308	395	44	78	
nome	374	395	176	78	
di	571	395	73	78	
legge	664	395	149	78	
regia	852	395	140	78	
;	1026	395	22	78	
commentata	1084	395	350	78	
da	137	476	64	68	
tante	238	475	150	68	
penne	431	473	180	68	
erudite	644	471	206	68	
:	884	469	21	69	
e	947	469	21	69	
qui	1013	468	98	68	
fatta	1145	467	123	68	
tra	1330	465	106	69	
sportare	135	544	251	77	
dal	423	541	91	79	
Laterano	547	540	263	77	
.	856	538	24	79	
I	920	537	24	79	
bassirilievi	991	536	323	77	
qui	1359	533	102	79	
affissi	132	612	190	74	
presentano	340	610	325	73	
,	683	607	23	76	
incominciando	731	607	426	72	
sulla	1178	603	127	75	
por	1333	601	120	75	
ta	133	678	59	79	
,	214	677	24	79	
i	278	677	24	79	
trionfi	352	676	189	78	
di	600	674	45	79	
Amore	705	673	191	78	
sopra	944	672	141	78	
Mercurio	1136	670	277	77	
,	1438	668	24	79	
Diana	139	752	162	73	
,	327	749	22	75	
Bacco	383	748	165	74	
,	570	746	22	75	
ed	626	745	70	75	
Apollo	740	744	177	73	
,	942	741	22	75	
i	1003	740	22	75	
distintivi	1062	740	269	72	
de	1371	736	70	74	
quali	138	824	157	73	
egli	344	821	105	74	
porta	488	819	158	73	
su	693	816	41	75	
carri	787	815	137	74	
,	941	813	22	75	
come	1001	812	158	73	
spoglie	1191	810	198	73	
di	1411	807	56	75	
suo	137	892	98	74	
trionfo	279	890	185	73	
;	489	887	22	75	
poi	545	886	99	74	
una	674	885	108	74	
fucina	841	882	180	73	
di	1081	879	57	75	
Vulcano	1181	878	239	72	
,	1439	874	22	75	
un	134	964	70	76	
sarcofago	256	962	266	73	
col	565	957	88	76	
ritratto	683	955	209	75	
della	943	952	138	75	
defunta	1115	949	233	74	
,	1363	945	23	77	
i	1441	944	23	77	
Geni	129	1030	155	80	
delle	305	1029	144	80	
stagioni	494	1027	228	80	
,	754	1025	24	81	
e	828	1025	24	81	
la	912	1024	45	81	
vendemia	1023	1023	278	79	
;	1328	1021	24	81	
un	1389	1020	74	81	
soldato	146	1094	200	77	
oriundo	390	1094	222	77	
della	653	1094	136	77	
Dacia	834	1094	160	77	
;	1032	1094	22	77	
un	1089	1094	73	77	
grazioso	1227	1094	235	77	
diporto	143	1177	203	70	
per	381	1174	95	72	
mare	519	1172	152	71	
di	710	1170	68	72	
Nereidi	785	1169	230	70	
,	1018	1166	22	73	
e	1070	1165	22	73	
mestri	1123	1165	207	70	
ma	1340	1162	114	72	
rini	137	1240	112	77	
;	263	1239	22	77	
con	326	1239	84	77	
altre	457	1239	133	76	
sei	627	1238	79	77	
facciate	737	1237	227	77	
di	1011	1236	56	77	
urne	1103	1236	131	76	
sepol	1294	1235	169	77	
crali	147	1315	130	80	
con	322	1313	80	80	
figure	463	1310	169	79	
,	656	1307	24	81	
ed	710	1306	63	81	
iserizioni	812	1304	284	76	
,	1098	1300	24	81	
Incominciando	209	1384	431	72	
era	689	1381	85	74	
il	823	1380	29	75	
giro	893	1379	109	75	
della	1045	1378	128	75	
facciata	1238	1377	218	74	
a	142	1456	24	81	
destra	211	1455	187	79	
dell'ingresso	433	1453	399	77	
,	856	1449	24	81	
v'è	921	1448	116	80	
un	1055	1446	76	81	
Ercole	1163	1445	176	80	
ter	1355	1443	99	81	
minale	137	1520	216	79	
rivestito	394	1520	239	79	
di	682	1520	58	79	
pelle	767	1520	138	79	
di	930	1520	58	79	
leone	1010	1520	166	79	
;	1188	1520	23	79	
poi	1250	1520	90	79	
sie	1373	1520	86	79	
gue	150	1601	109	75	
la	288	1599	57	75	
testa	381	1598	138	74	
colossale	576	1595	251	73	
del	878	1591	99	75	
mcdesimo	1000	1590	320	71	
po	1374	1585	78	75	
sta	147	1670	72	70	
su	267	1668	54	71	
di	365	1667	66	71	
un	458	1666	66	71	
ara	573	1665	92	71	
dedicata	700	1664	253	69	
a	1003	1661	21	71	
Nettuno	1065	1660	244	69	
,	1327	1657	21	71	
che	1376	1657	91	70	
vi	147	1736	55	77	
şi	236	1735	42	77	
vede	313	1735	143	76	
scolpito	500	1734	216	75	
nudo	760	1732	136	76	
col	952	1731	79	76	
tridente	1070	1730	224	76	
;	1319	1728	22	77	
una	1359	1728	111	77	
statuetta	144	1808	257	73	
di	442	1805	70	75	
Diana	541	1805	161	74	
cacciatrice	752	1803	306	73	
qui	1099	1800	97	75	
trasferi	1232	1799	234	74	
ta	149	1878	54	73	
nel	240	1877	93	73	
1815.	379	1876	160	72	
dalla	560	1875	136	72	
Biblioteca	749	1874	286	71	
di	1073	1872	55	73	
s	1149	1871	21	73	
.	1171	1871	21	73	
Calisto	1227	1871	189	72	
;	1453	1869	21	73	
altra	147	1946	125	72	
statuetta	325	1945	258	72	
di	635	1943	55	73	
un	728	1943	67	73	
Ercole	815	1942	182	73	
con	1043	1941	94	73	
clava	1167	1941	144	72	
,	1339	1940	21	73	
qui	1380	1939	94	73	
posta	146	2022	149	73	
nel	344	2019	97	74	
1813.	483	2018	157	73	
;	645	2016	22	75	
poi	708	2015	97	74	
la	825	2013	56	75	
testa	928	2012	127	74	
colossale	1111	2010	251	72	
di	1415	2006	70	75	
Bacco	142	2078	170	81	
su	352	2078	58	81	
di	457	2078	62	81	
altra	547	2078	144	81	
ara	728	2078	81	81	
consimile	860	2078	269	81	
,	1150	2078	23	81	
sagra	1215	2078	147	81	
al	1384	2078	60	81	
-	1452	2078	23	81	
