content	x	y	w	h	
per	1960	321	52	43	
150	1940	399	46	27	
NOVI	1956	528	38	37	
AUTO	1960	671	31	31	
la	1954	738	17	49	
que	1974	735	37	46	
Inc	1972	1000	29	52	
ANDO	1965	1087	26	33	
ich	1961	1151	40	38	
USC	1965	1220	35	38	
MTO	1968	1292	35	36	
re	1985	1357	22	39	
NICO	1968	1433	32	37	
sure	636	282	117	81	
e	802	287	20	78	
le	873	289	42	79	
proporzioni	964	292	339	88	
si	1357	304	40	79	
riconosce	1451	307	253	86	
allora	1759	317	155	82	
la	629	352	51	76	
sna	729	355	92	77	
enorme	861	360	221	81	
grandezza	1116	369	277	84	
.	1426	379	18	75	
Le	1480	382	65	76	
colonne	1598	385	209	82	
del	1832	394	82	77	
diametro	645	414	256	89	
di	938	427	65	80	
8.	1036	432	49	80	
piedi	1130	436	155	85	
e	1332	447	18	78	
3.	1400	450	52	80	
pollici	1491	454	170	86	
hanno	1720	466	154	84	
,	1893	474	18	78	
compresavi	635	491	335	91	
piedestallo	1011	504	300	89	
e	1372	516	20	80	
capitello	1435	518	235	88	
,	1699	528	20	80	
di	1754	529	55	82	
al	1837	532	66	82	
tezza	627	559	152	78	
86	830	568	37	73	
piedi	951	573	135	77	
e	1125	580	17	72	
mezzo	1178	582	173	80	
,	1376	591	17	72	
il	1426	587	43	68	
cornicione	1512	592	286	82	
18	1850	613	32	67	
.	1895	616	14	66	
l'attico	633	619	213	79	
31	893	631	60	72	
la	1019	637	35	70	
balaustra	1116	641	261	81	
5.	1424	655	60	72	
e	1527	659	17	70	
mezzo	1577	661	178	78	
e	1807	672	17	70	
le	1861	675	48	71	
statue	635	695	171	73	
16.	859	703	72	70	
ciò	972	708	63	70	
che	1100	713	94	69	
forma	1249	718	173	74	
una	1468	726	111	71	
elevazione	1622	732	282	78	
di	628	761	48	77	
piedi	715	765	139	80	
157	902	772	93	77	
Non	682	836	115	80	
ostante	851	843	204	84	
è	1119	854	18	76	
sembrata	1179	856	252	86	
ad	1478	868	66	77	
alcuni	1588	873	184	81	
pie	1800	881	89	79	
ciola	621	905	130	83	
quest	811	912	155	85	
'	973	920	19	78	
altezza	1025	922	193	85	
in	1277	932	41	79	
proporzione	1384	937	338	90	
della	1782	954	110	81	
larghezza	616	976	276	90	
;	926	988	20	80	
ma	971	989	98	83	
il	1104	995	41	81	
Maderno	1168	997	259	90	
vi	1476	1009	55	82	
fu	1567	1013	41	81	
obligato	1652	1016	212	88	
,	1885	1025	20	80	
dovendo	610	1042	245	85	
far	901	1056	71	77	
ricorrere	1036	1062	242	85	
gli	1339	1075	71	78	
ordini	1444	1080	175	81	
,	1634	1088	18	75	
gia	1692	1091	71	77	
esi	1815	1096	77	78	
stenti	611	1110	161	86	
,	794	1118	18	79	
di	856	1121	52	81	
Michelangelo	948	1125	392	97	
,	1362	1144	18	79	
e	1425	1147	18	79	
per	1498	1150	97	83	
non	1648	1157	97	83	
co	1810	1165	76	81	
prire	606	1185	131	80	
la	781	1192	37	77	
veduta	875	1196	180	82	
delle	1100	1204	136	81	
tre	1278	1211	82	79	
cupole	1398	1216	179	82	
,	1606	1224	18	76	
che	1667	1226	93	78	
ele	1798	1231	85	79	
vandosi	615	1253	218	82	
maestosamente	858	1262	442	92	
in	1335	1282	39	75	
piramide	1412	1286	255	83	
forma	1705	1297	178	80	
no	602	1323	66	79	
un	725	1327	70	80	
insieme	867	1332	225	85	
sorprendente	1130	1342	369	91	
della	1562	1358	122	81	
fabri	1745	1364	142	82	
ca	603	1395	53	77	
di	711	1398	53	77	
quella	801	1401	152	80	
maestosa	995	1407	266	85	
Basilica	1311	1419	203	82	
;	1540	1426	18	76	
che	1598	1428	93	79	
vedu	1725	1433	152	80	
ta	596	1463	53	78	
dalla	685	1466	130	81	
parte	863	1473	145	82	
posteriore	1074	1481	282	87	
o	1421	1494	19	77	
laterale	1496	1497	219	84	
pre	1765	1507	106	80	
senta	601	1533	148	78	
il	799	1540	24	73	
più	867	1543	71	76	
bel	990	1547	83	76	
colpo	1111	1552	150	78	
d'occhio	1306	1559	245	82	
.	1579	1569	18	74	
Dalla	666	1594	146	87	
facciata	868	1604	208	89	
si	1132	1616	38	81	
passa	1208	1620	142	85	
al	1408	1629	54	81	
vestibolo	1492	1632	243	91	
per	1788	1645	87	84	
cinque	602	1669	184	90	
ingressi	836	1677	219	91	
,	1078	1686	21	84	
tre	1140	1688	79	86	
de	1249	1692	74	85	
'	1322	1694	21	84	
quali	1362	1696	142	87	
con	1567	1702	78	86	
archi	1705	1707	166	89	
travi	595	1737	144	81	
piani	782	1745	150	81	
retti	967	1752	126	81	
da	1141	1759	64	78	
4.	1237	1763	66	78	
colonne	1343	1767	213	83	
joniche	1594	1777	206	83	
di	1834	1787	53	78	
bei	584	1809	96	81	
marmi	715	1813	213	85	
,	939	1823	19	78	
e	1001	1825	19	78	
gli	1085	1829	76	80	
altri	1195	1833	121	82	
due	1363	1840	107	80	
semplici	1534	1846	237	87	
ed	1821	1858	41	78	
arcuati	580	1879	212	83	
.	813	1887	18	76	
Questo	877	1890	174	81	
vestibolo	1112	1898	256	85	
,	1398	1908	18	76	
idea	1453	1910	98	79	
del	1621	1917	82	78	
Ma	1742	1920	115	79	
derno	581	1944	170	87	
,	768	1952	20	82	
è	832	1954	20	82	
grandioso	896	1957	267	92	
,	1202	1969	20	82	
regolare	1256	1971	237	90	
e	1553	1982	20	82	
di	1634	1986	57	83	
bella	1728	1988	132	88	
proporzione	578	2017	346	91	
:	949	2032	19	78	
la	1004	2034	41	79	
sua	1103	2038	96	80	
lunghezza	1253	2044	286	88	
è	1603	2058	19	78	
di	1672	2060	52	80	
pie	1758	2064	97	81	
di	579	2083	52	78	
218.	660	2086	123	81	
e	825	2094	18	76	
la	903	2097	37	77	
sua	997	2101	93	78	
larghezza	1151	2107	261	87	
di	1468	2121	52	77	
39.	1555	2124	91	79	
che	1683	2130	83	77	
se	1814	2135	37	77	
vi	575	2155	57	85	
si	670	2158	43	85	
aggiungano	750	2160	327	94	
i	1122	2172	21	84	
gran	1178	2174	116	87	
vani	1338	2179	137	88	
laterali	1492	2184	206	89	
nell	1740	2192	106	87	
'	1843	2195	21	84	
estremità	566	2223	267	86	
del	901	2236	84	79	
portico	1030	2242	199	83	
si	1293	2252	41	77	
avrà	1387	2256	123	80	
allora	1556	2263	161	82	
una	1759	2271	93	79	
lunghezza	568	2295	285	85	
di	907	2307	53	77	
447.	988	2309	142	80	
piedi	1159	2315	146	80	
;	1320	2321	18	76	
la	1372	2322	50	78	
volta	1476	2326	136	80	
ha	1656	2332	66	78	
60	1763	2336	66	77	
.	1836	2338	18	76	
piedi	566	2361	139	80	
d'altezza	751	2368	258	85	
,	1035	2378	18	76	
e	1095	2380	18	76	
l'ambulacro	1169	2383	347	88	
comunica	1589	2399	263	85	
co	571	2431	50	73	
'	632	2434	17	72	
due	670	2435	109	75	
retti	832	2442	118	76	
del	1009	2449	77	75	
colonnato	1140	2455	263	82	
.	1445	2467	17	72	
Il	1512	2470	24	72	
vestibolo	1598	2474	243	81	
ha	554	2506	75	73	
per	671	2511	88	74	
punti	808	2516	161	76	
di	995	2522	62	73	
vista	1091	2526	120	75	
ai	1269	2532	62	73	
due	1362	2535	98	75	
capi	1509	2540	113	76	
la	1653	2545	48	73	
sta	1746	2549	99	75	
tua	557	2571	98	82	
equestre	720	2577	236	88	
di	1013	2588	55	81	
Costantino	1113	2591	298	90	
a	1461	2604	20	80	
destra	1532	2607	167	85	
,	1725	2614	20	80	
ed	1780	2616	55	81	
altra	559	2634	128	76	
simile	744	2644	158	77	
a	969	2655	17	70	
sinistra	1054	2659	192	78	
di	1310	2671	48	72	
Carlo	1412	2675	139	77	
Magno	1591	2685	207	79	
,	1823	2696	17	70	
ambedue	554	2705	263	85	
difensori	867	2721	239	84	
della	1145	2733	132	80	
chiesa	1332	2743	159	80	
:	1534	2752	18	74	
la	1587	2754	37	75	
prima	1680	2759	167	80	
1	1971	1502	11	37	
.	1977	1502	11	37	
bo	1980	1560	15	47	
ples	1976	1645	25	37	
SP	1969	1693	30	54	
CU	1976	1920	17	32	
ter	1980	1983	19	38	
end	1980	2054	27	36	
00	1981	2125	11	33	
1	1987	2179	7	51	
12	1977	2263	23	33	
पर	2007	2463	32	37	
P	1990	2379	7	55	
la	1988	2516	15	57	
s	1949	2687	49	14	
