content	x	y	w	h	
een	2052	527	26	37	
Pro	2041	792	40	55	
que	2049	943	33	55	
mea	2040	1018	43	36	
ste	2043	1086	26	35	
sub	2044	1153	33	39	
stro	2052	1224	41	41	
con	1617	1288	91	50	
af	1752	1279	65	51	
0868	2046	1298	40	35	
2	1557	1319	9	32	
firu	2050	1424	33	57	
60	586	312	75	60	
medesimo	525	382	304	75	
,	843	380	23	77	
che	906	379	88	77	
crea	1038	378	110	77	
l	1185	377	23	77	
'	1209	377	23	77	
erbe	1256	377	120	76	
e	1427	376	23	77	
le	1506	375	45	77	
piante	1605	374	172	76	
:	1808	373	30	77	
vi	538	456	56	73	
è	630	454	22	74	
in	691	454	42	73	
questa	783	452	175	72	
inteso	1006	449	165	72	
cosi	1239	446	102	73	
bene	1390	444	140	72	
il	1561	442	42	73	
sottin	1636	441	179	71	
sù	529	524	59	78	
,	618	522	24	79	
che	684	522	91	78	
da	809	520	59	78	
dovunque	913	518	275	76	
si	1228	514	45	79	
rimiri	1300	513	176	77	
comparisce	1508	510	309	75	
librata	535	592	181	72	
in	764	590	41	73	
aria	849	589	104	73	
,	977	589	22	73	
ed	1034	588	55	73	
eretta	1131	587	163	72	
.	1318	586	22	73	
Nel	1366	586	105	72	
terzo	1508	585	147	72	
,	1673	583	22	73	
Dio	1735	583	84	72	
corteggiato	536	660	319	78	
dagli	899	654	148	82	
angeli	1075	652	174	81	
vi	1281	649	66	83	
è	1396	648	25	83	
rappresenta	1452	647	360	78	
to	538	734	43	72	
nell'atto	618	733	267	70	
di	927	729	54	72	
creare	1019	728	162	71	
i	1225	725	22	73	
pesci	1286	724	144	72	
del	1478	722	95	72	
mare	1611	720	156	72	
ei	528	800	111	74	
volatili	667	799	205	73	
dell'aria	920	796	240	73	
.	1211	794	22	75	
Vi	1267	793	70	75	
è	1394	792	22	75	
figurata	1474	791	217	73	
nel	1738	789	97	74	
quarto	535	877	195	67	
la	783	872	55	69	
creazione	897	869	267	65	
di	1221	862	55	70	
Adamo	1318	860	208	66	
:	1556	855	22	71	
iyi	1621	854	73	68	
