content	x	y	w	h	
di	2015	375	27	72	
que	2044	375	45	72	
Tarang	2013	462	76	38	
di	2012	522	20	51	
un	2035	522	29	51	
O	2029	601	17	57	
,	2047	601	17	57	
aguri	2007	671	71	54	
.	2072	666	21	58	
tale	2001	801	35	54	
del	2049	799	33	54	
9	1051	884	2	29	
flo	2006	883	22	43	
mol	2039	885	47	43	
fürco	2006	952	51	47	
C	2074	954	12	46	
pine	2000	1012	44	56	
To	2061	1012	27	56	
9	1611	1082	9	33	
250	670	360	89	64	
di	587	432	66	70	
Giacomo	678	430	264	67	
Bassano	976	426	229	67	
:	1248	422	21	71	
Gesù	1309	421	142	69	
Cristo	1509	418	164	68	
,	1701	415	21	71	
che	1786	413	91	70	
fulmina	591	503	218	70	
i	851	499	22	73	
vizi	909	498	116	70	
dello	1109	494	126	72	
Searsellino	1277	492	311	67	
:	1606	486	22	73	
s	1673	485	22	73	
.	1695	484	22	73	
Bar	1750	483	114	72	
bara	578	576	135	71	
pria	750	573	108	71	
creduta	901	570	218	70	
di	1161	566	55	72	
Domenichino	1246	564	371	67	
,	1643	558	22	73	
ed	1701	557	55	72	
cra	1789	555	84	72	
riconosciuta	591	642	347	65	
di	987	635	54	70	
Annibale	1079	633	241	67	
Caracci	1367	628	211	67	
:	1588	624	21	71	
s	1646	623	21	71	
.	1667	623	21	71	
Seba	1720	622	148	68	
stiano	596	708	173	73	
di	791	705	56	75	
Benvenuto	875	704	296	72	
Garofolo	1198	700	239	72	
:	1461	697	22	75	
la	1500	696	45	75	
s	1575	695	22	75	
.	1599	695	22	75	
Famiglia	1632	694	238	73	
del	593	784	91	76	
Parmigianino	718	781	401	70	
:	1127	773	24	78	
la	1183	772	46	78	
regina	1267	770	181	74	
Saba	1473	766	133	75	
,	1625	763	24	78	
che	1689	762	102	76	
vi	1812	760	66	76	
sila	600	848	90	63	
Salomone	736	849	274	64	
dell'Allegrini	1098	847	410	65	
:	1537	837	23	74	
s	1605	836	23	74	
.	1635	835	23	74	
Cristo	1684	834	187	71	
foro	601	919	101	66	
col	759	917	87	66	
bambino	885	915	251	62	
del	1187	910	87	66	
Tintoretto	1316	908	282	63	
:	1640	903	20	67	
s	1701	902	20	67	
.	1721	902	20	67	
Ce	1779	901	85	66	
cilia	599	995	95	76	
,	721	993	24	76	
che	781	991	100	75	
suona	913	988	162	73	
l'organo	1123	984	240	71	
di	1405	977	60	75	
Ludovico	1495	975	266	71	
Ca	1787	969	80	75	
'	570	1056	22	76	
rauci	591	1056	148	75	
:	747	1055	22	76	
e	808	1054	22	76	
Cleopatra	873	1054	274	75	
mezza	1182	1052	181	75	
figura	1413	1051	158	75	
abozzo	1680	1039	181	69	
di	586	1133	60	59	
Guido	669	1131	171	56	
Nell'ultima	653	1196	368	68	
facciata	1066	1189	219	72	
-	1299	1185	22	75	
sono	1343	1185	128	73	
due	1533	1182	97	74	
filosofi	1699	1179	180	73	
del	583	1272	91	62	
Cay	717	1270	100	62	
.	826	1268	19	63	
Calabrese	900	1267	265	60	
:	1210	1263	19	63	
Tizio	1290	1262	123	61	
incatenato	1473	1259	295	59	
al	1828	1254	59	62	
maniera	795	1334	246	67	
Veneziana	1090	1328	303	66	
:	1428	1323	21	71	
Bersabea	1495	1321	252	67	
nel	1780	1316	102	70	
bagno	586	1411	173	74	
del	799	1408	89	76	
Palma	911	1406	199	73	
:	1121	1402	23	77	
la	1173	1401	59	77	
Maddalena	1255	1400	329	71	
genufles	1625	1393	251	73	
sa	585	1482	54	69	
i	715	1479	21	70	
Paolo	765	1478	155	68	
Veronese	974	1474	254	66	
:	1269	1469	21	70	
le	1332	1468	52	70	
tre	1437	1466	82	69	
Grazie	1567	1464	194	67	
del	1797	1459	91	69	
Paima	592	1548	185	73	
il	817	1545	29	76	
giovine	904	1544	206	73	
;	1152	1540	23	76	
il	1222	1539	43	75	
profeta	1312	1537	202	74	
Natan	1567	1533	175	73	
Saule	592	1625	150	57	
del	853	1617	89	68	
Mola	960	1615	148	67	
:	1158	1612	21	69	
il	1223	1611	39	69	
festino	1307	1609	176	67	
del	1539	1605	89	68	
Fariseo	1685	1603	195	66	
colla	607	1693	119	76	
Maddalena	763	1690	322	71	
a	1119	1684	23	77	
'	1151	1683	23	77	
piedi	1200	1682	156	74	
di	1367	1679	56	77	
Cristo	1442	1678	167	74	
del	1643	1674	100	76	
Bas	1765	1672	109	75	
sano	597	1767	133	69	
;	769	1763	22	72	
e	828	1762	22	72	
il	888	1761	41	71	
ratto	967	1759	133	68	
d'Europa	1154	1754	285	65	
di	1488	1746	67	70	
Paolo	1582	1744	160	68	
Ve	1783	1739	89	71	
Scendendosi.nuovamente	685	1890	724	71	
alla	1449	1884	105	76	
piazza	1589	1883	183	76	
,	1793	1881	23	77	
si	1851	1881	41	77	
può	606	1970	108	73	
salire	756	1967	153	74	
all'altura	943	1965	276	71	
orientale	1263	1960	254	72	
del	1548	1956	98	74	
monte	1661	1954	187	73	
,	1873	1951	22	75	
ove	602	2049	108	70	
fu	743	2042	44	72	
già	837	2038	77	71	
il	953	2033	44	72	
..	1230	1284	28	40	
1	2003	1154	15	53	
nome	2025	1154	69	54	
It	2000	1234	21	56	
спри	2028	1235	57	56	
pitolium	2004	1294	75	61	
Eble	2019	1364	57	54	
