content	x	y	w	h	
23	1351	218	66	49	
INTERNO	382	289	288	60	
DELLA	727	284	214	61	
BASILICA	985	280	293	59	
VATICANA	641	358	350	58	
.	1011	351	19	65	
Nalla	236	510	165	75	
vi	463	506	56	77	
è	581	504	23	77	
da	653	503	74	76	
paragonare	780	501	334	73	
nel	1170	496	89	76	
mondo	1288	494	203	73	
alla	179	574	102	76	
chiesa	327	573	183	76	
di	545	571	59	77	
S.	655	570	56	77	
Pietro	747	570	169	76	
per	971	568	90	77	
l'ampiezza	1130	567	316	75	
,	1475	564	23	77	
bellezza	163	652	246	75	
di	447	646	60	79	
proporzioni	537	644	349	74	
,	898	637	25	81	
ricchezza	966	636	260	76	
ed	1275	629	60	80	
ele	1381	627	100	80	
ganza	179	725	164	75	
degli	395	721	145	76	
ornamenti	571	717	313	72	
,	900	710	25	78	
e	956	708	25	78	
per	1039	706	93	78	
la	1190	703	46	79	
cura	1299	701	124	76	
e	1468	697	25	78	
proprietà	174	799	274	67	
con	471	793	95	70	
cui	596	790	96	70	
è	711	787	23	73	
mantenuta	741	786	335	66	
;	1103	778	23	73	
ma	1141	777	109	71	
fa	1268	775	42	72	
d'uo	1336	773	153	70	
po	181	867	56	77	
vederla	277	866	216	73	
più	539	861	66	76	
volte	659	859	149	74	
,	821	856	23	77	
esaminarla	883	855	320	71	
partico	1254	848	222	73	
larmente	172	938	272	75	
per	497	932	91	78	
comprendere	625	930	387	73	
la	1060	923	45	79	
grandiosità	1161	921	331	75	
dell'idea	176	1004	272	74	
,	469	1001	23	77	
l	531	1000	23	77	
'	547	1000	23	77	
arditezza	591	1000	268	74	
dell'impresa	899	997	380	73	
,	1311	993	23	77	
e	1381	992	23	77	
la	1444	991	45	77	
perfezione	178	1082	315	71	
con	523	1076	88	76	
cui	663	1074	100	76	
è	799	1072	23	77	
eseguita	859	1071	236	74	
.	1119	1068	23	77	
Ciò	249	1151	83	62	
che	380	1149	99	60	
meno	509	1146	160	60	
fa	723	1142	36	63	
senso	825	1140	149	60	
nell	1026	1136	117	61	
'	1146	1134	19	63	
entrarvi	1188	1133	251	57	
è	1478	1127	19	63	
la	181	1225	45	76	
sua	275	1223	89	75	
immensa	408	1221	264	72	
grandezza	717	1215	302	71	
:	1038	1210	23	77	
sono	1102	1208	131	75	
cosi	1273	1206	106	75	
ben	1392	1203	99	76	
proporzionate	190	1293	404	76	
le	629	1284	49	83	
parti	715	1283	157	80	
fra	900	1279	72	82	
loro	1029	1276	107	81	
che	1175	1273	98	81	
a	1309	1271	26	82	
pri	1382	1269	113	81	
ma	165	1360	120	79	
vista	311	1358	141	79	
nulla	487	1355	144	79	
vi	678	1352	63	81	
è	771	1351	24	81	
che	837	1350	94	80	
sorprenda	970	1348	289	77	
,	1272	1344	24	81	
e	1336	1343	24	81	
sol	1385	1342	107	80	
tanto	186	1438	146	71	
quando	370	1433	216	71	
si	650	1428	44	74	
comincia	739	1426	253	70	
ad	1047	1419	71	73	
esaminarle	1174	1416	328	68	
separatamente	183	1515	431	60	
,	644	1502	23	72	
allora	698	1500	170	68	
uno	906	1494	116	70	
si	1066	1490	44	71	
avvede	1142	1487	211	67	
che	1396	1480	107	70	
tutto	185	1576	139	69	
ivi	365	1574	82	70	
è	490	1572	21	71	
colossale	551	1571	247	69	
.	821	1568	21	71	
Ciò	884	1568	72	70	
forse	1009	1566	130	70	
nasce	1166	1564	169	70	
prin	1356	1562	140	70	
cipalmante	190	1648	317	74	
perché	555	1642	201	76	
le	782	1639	45	79	
figure	870	1638	168	77	
rappresentate	1078	1635	422	73	
vi	191	1723	57	74	
,	254	1722	23	75	
specialmente	313	1721	381	67	
in	746	1712	28	75	
scultura	829	1710	242	69	
,	1090	1704	23	75	
hanno	1146	1703	177	71	
tutte	1355	1699	147	71	
una	184	1795	112	75	
proporzione	335	1792	351	69	
corrispondente	737	1784	435	67	
al	1220	1773	44	77	
locale	1304	1771	164	74	
:	1483	1767	24	77	
per	195	1865	91	78	
esempio	323	1863	232	76	
gli	603	1858	68	79	
angeli	723	1856	172	77	
che	958	1852	91	77	
sostengono	1094	1850	323	73	
le	1454	1844	45	78	
acquasantiere	185	1936	404	73	
sembrano	640	1929	275	74	
putti	953	1924	159	77	
di	1125	1921	59	78	
grandezza	1205	1920	302	73	
naturale	192	2004	239	73	
,	463	2001	22	75	
quando	519	2001	215	73	
si	798	1998	45	75	
sta	887	1997	76	75	
sulla	1034	1996	126	74	
porta	1218	1994	151	74	
,	1398	1992	22	75	
si	1469	1991	41	75	
veggono	189	2076	249	77	
ingrandire	476	2072	307	76	
quando	821	2066	219	79	
uno	1075	2063	105	80	
si	1214	2061	45	80	
appros	1285	2060	221	78	
sima	196	2142	137	76	
,	346	2140	24	79	
e	410	2139	24	79	
si	476	2138	45	79	
termina	556	2137	227	77	
col	841	2134	80	78	
rimanere	972	2132	264	76	
sorpresi	1276	2129	240	76	
della	190	2216	134	75	
loro	366	2214	109	75	
grandezza	519	2211	293	74	
allorchè	855	2207	240	74	
se	1141	2204	41	76	
ne	1219	2202	72	77	
tocca	1326	2201	170	75	
no	195	2289	64	68	
e	305	2288	21	69	
se	373	2286	52	69	
ne	459	2285	77	67	
considerano	569	2283	348	62	
le	975	2275	52	69	
membra	1076	2273	245	65	
indi	1363	2268	131	67	
pendentemente	197	2358	452	72	
dal	697	2350	91	78	
sito	820	2348	96	78	
.	934	2346	24	79	
Alcuni	989	2345	199	77	
pretendo	1217	2342	281	75	
no	192	2422	69	75	
che	303	2421	96	75	
la	443	2420	40	75	
chiesa	545	2420	159	74	
faccia	759	2418	167	74	
piu	971	2417	75	75	
sorpresa	1118	2416	235	74	
en	1411	2414	84	75	
trandovi	193	2500	262	71	
dalla	502	2494	129	74	
porta	711	2491	147	73	
laterale	909	2488	227	71	
,	1176	2483	22	75	
dettà	1247	2482	140	73	
di	1452	2479	70	73	
S.	202	2568	59	62	
Marta	259	2567	185	62	
.	468	2566	19	63	
Fa	265	2640	78	79	
d'uopo	393	2637	208	77	
saperne	666	2632	226	76	
le	944	2627	48	80	
dimensioni	1049	2625	335	74	
per	1416	2618	95	78	
persua	206	2710	179	74	
dersi	395	2707	142	74	
che	583	2704	98	74	
questa	734	2701	180	74	
chiesa	986	2697	159	74	
abbia	1188	2694	150	74	
575	1381	2690	98	75	
.	1493	2688	23	76	
4	1850	2211	9	37	
WW	1837	2252	27	91	
,	1913	2256	20	91	
