content	x	y	w	h	
VIII	485	213	101	45	
APPROVAZIONE	684	262	884	110	
La	582	659	126	147	
a	668	733	19	79	
Descrizione	739	735	348	91	
di	1129	749	68	80	
Roma	1238	753	177	84	
,	1426	759	19	79	
e	1458	760	19	79	
de	1534	763	53	80	
'	1599	765	19	79	
con	1636	767	116	82	
torni	486	807	142	81	
,	636	809	22	79	
che	675	810	100	82	
il	790	812	43	80	
Sig	851	813	78	81	
.	940	815	22	79	
Angiolo	975	816	206	82	
Bonelli	1227	820	198	83	
rende	1443	825	161	81	
pub	1639	828	130	82	
blica	476	871	134	81	
colle	660	876	131	81	
Stampe	825	880	216	84	
ad	1084	887	67	79	
uso	1191	890	89	80	
de	1326	894	67	79	
'	1393	896	20	78	
eolti	1437	897	131	81	
Viag	1583	900	172	82	
giatori	480	947	208	86	
,	696	951	21	81	
comprende	737	952	318	89	
molte	1086	960	172	84	
nuove	1300	965	173	85	
osserva	1515	970	236	86	
zioni	486	1011	133	83	
,	628	1015	21	80	
le	686	1016	42	81	
relazioni	771	1019	259	86	
de	1055	1026	71	81	
'	1124	1028	21	80	
recenti	1163	1029	205	85	
Scavamenti	1411	1036	333	88	
,	1748	1045	21	80	
per	472	1085	95	76	
cura	613	1087	114	77	
del	761	1090	97	76	
ch	882	1092	41	75	
.	941	1093	20	75	
Sig	977	1094	74	75	
Avvocato	1101	1096	264	79	
Fea	1392	1101	95	76	
,	1511	1103	20	75	
intorno	1562	1104	202	79	
diverse	481	1149	201	83	
antichità	721	1155	252	85	
,	989	1163	20	78	
il	1044	1164	42	79	
Vaticano	1123	1166	249	84	
,	1395	1174	20	78	
i	1449	1175	20	78	
Pontifiej	1502	1177	264	84	
Musei	465	1214	191	88	
:	670	1221	21	82	
e	702	1222	21	82	
poi	775	1224	91	84	
proseguita	885	1227	305	90	
in	1238	1237	42	83	
tutto	1325	1240	146	86	
il	1516	1246	42	82	
giro	1590	1248	91	84	
di	1716	1252	58	83	
Roma	466	1293	183	70	
con	668	1297	83	69	
somma	806	1301	212	71	
esattezza	1044	1307	262	73	
,	1311	1313	17	67	
e	1359	1314	17	67	
derudizione	1402	1315	338	76	
.	1746	1324	17	67	
La	475	1354	70	79	
novità	577	1357	180	83	
delle	795	1364	145	82	
congetture	979	1370	310	88	
,	1309	1381	19	78	
e	1354	1383	19	78	
la	1414	1385	55	79	
precisio	1504	1388	243	85	
ne	474	1423	66	79	
formano	596	1427	232	85	
il	892	1437	41	79	
pregio	991	1441	176	83	
dell'Opera	1233	1449	334	89	
,	1608	1463	19	78	
da	1697	1469	58	55	
me	462	1501	103	73	
esaminata	611	1504	280	78	
per	947	1512	88	73	
commissione	1105	1515	358	80	
del	1523	1525	88	73	
Re	1656	1528	99	73	
verendissimo	475	1564	383	91	
Padre	893	1577	165	85	
Maestro	1085	1582	238	88	
del	1375	1591	77	83	
Sagro	1480	1594	153	85	
Pa	1661	1600	91	83	
lazzo	469	1633	147	82	
Apostolico	667	1640	293	87	
,	985	1650	19	78	
mentre	1021	1651	210	85	
io	1261	1659	37	79	
posso	1338	1662	148	82	
con	1539	1669	73	80	
ve	1664	1673	87	81	
rità	471	1703	95	71	
attestare	605	1709	254	77	
non	895	1720	102	72	
contenere	1058	1727	269	79	
cosa	1383	1741	106	71	
opposta	1536	1747	209	76	
alla	481	1769	86	81	
Religione	611	1774	285	87	
ed	929	1787	52	79	
alli	1031	1790	86	80	
costumi	1154	1795	253	87	
;	1398	1804	19	78	
posso	1454	1807	147	83	
an	1660	1815	91	80	
cora	475	1847	116	80	
asserire	623	1851	217	83	
essere	865	1858	172	82	
ben	1071	1864	98	80	
variante	1223	1868	233	84	
dagli	1494	1876	148	81	
al	1675	1881	75	79	
tri	467	1918	80	72	
Itinerarj	585	1920	244	75	
di	855	1924	52	72	
Roma	944	1926	168	74	
cosa	1201	1941	108	64	
ben	1348	1945	93	65	
nota	1484	1950	121	65	
alla	1647	1955	93	63	
Republica	476	1982	275	84	
Letteraria	791	1992	285	85	
per	1114	2003	83	78	
tante	1235	2006	139	80	
erudite	1407	2012	203	82	
cons	1632	2020	134	79	
tese	471	2068	98	45	
.	594	2070	11	43	
Casa	541	2120	122	79	
4.	706	2127	64	75	
Decembre	786	2129	277	84	
1819	1109	2141	126	78	
.	1251	2146	18	74	
Filippo	751	2261	205	81	
Aurelio	1011	2269	209	81	
Visconti	1262	2276	246	82	
.	1525	2283	19	76	
