content	x	y	w	h	
e	1357	248	22	55	
le	1436	240	39	53	
0	1473	418	4	16	
il	17	419	12	62	
celle	-9	494	47	70	
la	56	497	10	68	
san	16	571	27	57	
)	59	575	10	56	
285	1321	166	88	59	
pino	177	251	122	74	
.	327	247	24	76	
I	381	246	24	76	
paesi	437	244	155	73	
sono	629	240	141	73	
di	801	235	57	75	
Paolo	889	233	163	72	
Brilli	1097	227	149	73	
processioni	179	321	324	72	
ne	527	314	75	77	
'	604	312	25	78	
[	636	312	25	78	
regi	659	311	124	76	
bislunghi	819	308	276	72	
del	1119	301	104	77	
secondo	1251	299	239	73	
braccio	166	384	199	74	
sono	425	382	126	75	
tutte	595	381	148	74	
di	790	380	70	74	
Antonio	888	379	224	74	
Tempesta	1162	377	277	74	
Dalla	171	454	155	72	
seconda	373	453	224	71	
loggia	635	451	178	72	
sotto	865	450	135	72	
si	1057	448	55	73	
puo	1159	448	104	72	
entra	1309	447	170	72	
re	177	524	59	78	
nella	269	522	132	78	
gran	449	520	123	78	
sala	617	518	104	77	
Clementina	777	515	323	75	
a	1162	510	24	79	
mano	1215	509	168	77	
si	1428	506	54	79	
nistra	177	607	161	49	
dels	379	600	107	51	
olos	1256	599	121	64	
los	1411	672	78	61	
PALAZZO	300	736	316	62	
NUOVO	657	730	239	63	
PONTIFICIO	935	726	358	62	
.	1329	721	20	67	
ersand	-5	716	59	56	
ore	7	784	27	66	
di	51	790	12	63	
ndosi	3	851	54	67	
to	-3	995	23	64	
il	26	996	17	63	
be	52	997	9	64	
OV	1	1064	41	66	
.	42	1067	14	64	
mag	7	1155	46	57	
8001	9	1231	58	41	
gua	-7	1292	47	60	
.	36	1291	19	61	
I	54	1290	19	61	
cong	18	1370	41	58	
si	-4	1428	22	59	
faci	28	1428	38	59	
dao	31	1505	33	57	
3	13	1544	1	32	
areli	16	1581	41	52	
che	22	1649	32	53	
toda	10	1718	59	58	
ntalet	-1	1794	69	52	
Il	253	882	41	76	
palazzo	324	880	223	74	
vecchio	591	876	215	75	
,	827	873	23	77	
in	885	872	41	77	
parte	973	871	153	75	
già	1153	868	77	76	
descrit	1268	866	222	74	
to	182	954	45	75	
,	250	953	22	75	
se	313	952	41	75	
era	401	952	86	74	
nobile	526	950	178	74	
per	746	948	89	75	
le	883	947	41	75	
pitture	971	946	200	73	
,	1193	944	22	75	
non	1248	943	108	74	
era	1403	942	78	74	
assai	179	1023	144	71	
comodo	360	1021	218	70	
per	621	1018	84	72	
abitazione	756	1016	303	70	
..	1089	1012	55	73	
Quindi	1165	1011	201	71	
ay	1398	1008	93	72	
venne	176	1096	184	73	
che	417	1092	88	75	
Sisto	545	1090	126	75	
V.	722	1087	70	77	
sempre	828	1086	204	74	
grande	1083	1082	210	73	
nelle	1338	1078	164	74	
sue	183	1168	99	75	
idee	314	1166	107	76	
,	445	1164	23	77	
sul	505	1163	91	76	
fine	637	1162	102	76	
del	779	1160	88	76	
suo	922	1158	88	76	
pontificato	1055	1156	310	73	
in	1406	1151	76	77	
cominciò	181	1236	251	71	
questo	475	1231	185	73	
nuovo	701	1228	186	73	
altissimo	927	1225	273	71	
,	1209	1221	22	75	
e	1271	1220	22	75	
vasto	1337	1219	149	74	
palazzo	174	1310	222	70	
,	415	1306	22	75	
da	471	1305	70	73	
cui	592	1303	86	73	
