content	x	y	w	h	
ਚ	44	384	41	11	
sta	6	497	20	49	
echi	7	561	34	59	
5	4	680	45	12	
attes	-9	856	47	37	
ale	16	922	22	52	
chin	4	990	43	58	
stil	1	1061	27	58	
9	1348	1026	8	31	
pe	2	1437	31	36	
169	1332	207	99	65	
erene	197	280	173	75	
sgorga	411	278	190	75	
a	635	275	23	77	
'	665	275	23	77	
suoi	722	274	118	76	
piedi	883	273	142	76	
.	1049	271	23	77	
Graziose	1111	270	248	75	
so	1413	267	79	77	
no	187	346	83	77	
le	312	345	44	77	
tigure	409	345	168	76	
,	593	344	22	77	
o	655	343	22	77	
li	726	343	44	77	
volti	801	343	131	76	
di	957	342	56	77	
quelle	1032	341	162	77	
dee	1237	340	88	77	
;	1349	340	22	77	
che	1409	340	98	76	
bene	185	412	144	77	
chi	373	412	88	77	
ne	486	412	69	77	
conosce	583	412	224	77	
gli	835	412	79	77	
attributi	943	412	249	77	
,	1200	412	22	77	
ed	1252	412	58	77	
i	1332	412	22	77	
sim	1379	412	116	77	
boli	181	480	107	72	
ravvisèra	325	481	270	73	
da	641	483	65	71	
se	751	484	53	71	
stesso	849	484	157	72	
,	1028	485	20	71	
e	1086	486	20	71	
saprà	1151	486	143	72	
distin	1327	487	168	72	
guerne	179	560	221	73	
il	432	557	43	75	
nome	503	556	169	73	
.	700	553	23	76	
Se	767	552	57	76	
Apollo	861	551	183	74	
nel	1088	548	98	75	
volto	1219	546	141	75	
nell'istromento	182	624	463	65	
moderno	671	624	260	65	
non	955	624	103	65	
conserva	1089	624	253	65	
l'an	1375	624	120	65	
tico	185	699	99	76	
costume	328	698	254	76	
,	592	697	22	76	
si	655	697	43	76	
rifonda	744	697	214	75	
sull'obligo	1017	696	326	75	
dato	1383	695	117	75	
al	185	772	53	71	
pittore	279	771	181	71	
,	490	770	20	71	
di	542	770	65	71	
ritrattarvi	663	769	301	70	
un	1008	768	78	70	
virtuoso	1143	767	233	70	
del	1424	766	90	70	
tempo	190	855	178	59	
suo	408	847	94	62	
Alla	597	840	99	69	
cecità	745	840	161	69	
,	958	840	20	69	
ed	1017	840	63	69	
alla	1125	840	100	69	
nota	1269	840	124	69	
fi	1445	840	52	69	
sonomia	193	912	225	79	
,	448	912	23	79	
si	502	912	58	79	
ravvisa	593	912	207	79	
,	824	912	23	79	
che	886	912	90	79	
il	1017	912	44	79	
piu	1094	912	79	79	
vicino	1206	912	174	79	
alle	1398	912	103	79	
Muse	174	980	170	69	
alla	391	980	93	69	
destra	529	980	172	69	
e	750	980	20	69	
il	814	980	38	69	
divino	895	980	173	69	
Omero	1107	980	189	69	
chc	1415	986	92	59	
canta	197	1050	145	82	
versi	393	1051	148	82	
,	566	1052	23	81	
registrati	642	1052	274	82	
da	967	1054	58	81	
un	1088	1054	62	81	
giovinetto	1221	1055	285	82	
sedente	193	1126	215	75	
,	431	1126	21	75	
che	488	1126	98	75	
attentamente	619	1126	397	75	
lo	1045	1126	55	75	
ascolta	1132	1126	201	75	
.	1358	1126	21	75	
Sie	1398	1126	103	75	
gue	194	1194	98	77	
qui	345	1194	99	77	
Dante	474	1194	156	77	
,	662	1194	22	77	
coronato	727	1194	240	77	
di	1014	1194	58	77	
lauro	1084	1194	158	77	
in	1279	1194	29	77	
man	1349	1194	150	77	
to	193	1262	47	85	
rosso	284	1262	145	85	
,	466	1262	24	85	
guidato	538	1262	218	85	
dal	825	1262	98	85	
suo	967	1262	97	85	
Virgilio	1117	1262	204	85	
nella	1363	1262	141	85	
veita	186	1332	155	75	
del	380	1334	93	74	
monte	497	1336	192	75	
.	711	1338	20	73	
Quel	769	1339	142	74	
volto	928	1341	135	74	
laureato	1099	1343	240	75	
pres	1364	1346	144	75	
so	196	1406	62	81	
Virgilio	301	1407	215	81	
si	573	1408	29	81	
vuole	665	1408	147	82	
Raffaele	857	1409	229	82	
stesso	1144	1410	150	81	
,	1338	1411	23	81	
che	1422	1411	92	81	
non	183	1478	106	76	
senza	341	1479	154	76	
merto	527	1481	177	76	
vi	759	1483	55	75	
occupa	840	1483	202	77	
un	1091	1485	68	76	
posto	1190	1486	156	76	
.	1369	1488	20	75	
Se	1421	1488	83	76	
duta	197	1550	126	72	
,	346	1551	20	71	
in	404	1551	40	72	
avanti	492	1552	189	72	
al	717	1553	53	72	
di	812	1554	51	71	
sotto	884	1554	138	72	
,	1051	1556	20	71	
la	1111	1556	38	71	
dotta	1190	1556	139	72	
Saffo	1373	1558	128	71	
colla	198	1616	124	74	
sinistra	379	1618	198	75	
tiene	620	1620	145	74	
un	810	1622	66	73	
volume	938	1623	220	75	
,	1184	1625	20	73	
in	1256	1626	53	73	
cui	1357	1627	93	74	
è	1488	1628	20	73	
scritto	190	1690	186	75	
il	427	1692	39	73	
suo	505	1693	93	73	
nome	634	1694	162	74	
,	817	1695	20	73	
e	883	1696	20	73	
colla	933	1696	125	74	
destra	1100	1698	175	74	
il	1320	1700	41	73	
cora	1399	1700	113	74	
no	185	1754	81	77	
di	305	1757	54	75	
una	394	1759	105	77	
lira	547	1762	85	76	
.	657	1764	19	75	
Essa	713	1765	114	77	
è	885	1768	19	75	
rivolta	926	1769	197	79	
ad	1154	1774	67	77	
un	1252	1776	67	77	
grup	1352	1778	161	78	
po	197	1833	72	78	
di	311	1834	58	78	
4.	386	1834	73	78	
figure	488	1835	173	78	
,	692	1836	22	78	
delle	743	1836	135	79	
quali	939	1837	154	79	
le	1133	1838	56	78	
due	1231	1839	112	78	
teste	1381	1839	130	79	
Taurate	197	1899	212	74	
nel	444	1903	90	72	
mezzo	568	1905	188	75	
si	806	1910	39	71	
ravvisano	881	1911	278	77	
per	1211	1917	89	72	
quelle	1347	1920	167	73	
del	195	1967	95	86	
Petrarca	336	1969	230	89	
,	605	1974	22	85	
e	665	1975	22	85	
Madonna	721	1977	291	90	
Laura	1047	1983	175	88	
in	1259	1987	45	85	
figura	1348	1988	176	89	
di	203	2036	56	81	
Corinna	287	2038	231	84	
.	540	2043	21	79	
Sarà	599	2044	121	81	
forse	774	2048	130	81	
Ovidio	935	2051	185	82	
quella	1155	2055	173	83	
figu	1385	2060	120	81	
ra	203	2116	54	76	
in	309	2118	26	75	
avanti	393	2119	190	77	
,	601	2121	20	75	
vestita	656	2122	196	77	
di	892	2125	68	75	
giallo	993	2126	143	77	
,	1163	2128	20	75	
di	1218	2129	68	76	
cui	1305	2130	85	76	
non	1408	2131	106	76	
vedesi	204	2177	180	80	
il	437	2182	38	77	
volto	533	2184	131	79	
;	699	2187	20	77	
e	769	2189	20	77	
la	856	2191	42	77	
quarta	951	2193	181	80	
appoggiata	1205	2198	309	83	
all'albero	205	2256	280	81	
un	527	2261	72	78	
altro	652	2263	121	79	
degli	818	2266	149	78	
antichi	1001	2268	213	80	
cantori	1241	2272	202	80	
di	1465	2275	70	78	
amore	200	2330	186	74	
,	424	2332	19	72	
ai	492	2333	65	72	
quali	604	2334	144	73	
sen	801	2335	82	73	
bra	916	2336	91	73	
destinata	1069	2337	256	74	
tutta	1378	2340	137	73	
questa	206	2398	185	77	
parte	442	2400	147	76	
del	632	2402	95	75	
quadro	761	2403	202	76	
.	987	2405	20	75	
Dall'altra	1058	2405	274	78	
parte	1373	2408	141	76	
a	214	2464	20	73	
sinistra	278	2465	223	76	
al	545	2469	53	73	
pari	631	2470	119	74	
di	789	2472	53	74	
Saffo	878	2473	131	75	
stà	1055	2476	72	74	
Pindaro	1171	2477	226	76	
,	1427	2481	20	73	
il	1482	2487	42	54	
principe	219	2534	239	78	
de	504	2538	68	76	
lirici	627	2540	129	76	
,	775	2542	20	75	
intento	839	2542	191	78	
a	1103	2546	20	75	
cantare	1188	2547	204	77	
gli	1457	2550	76	76	
eroi	213	2600	127	77	
vincitori	373	2603	241	79	
;	633	2607	20	75	
ed	693	2608	54	76	
Orazio	785	2610	179	77	
in	1014	2613	43	76	
piedi	1111	2615	148	77	
il	1288	2618	41	75	
primo	1350	2619	184	78	
in	220	2673	39	73	
avanti	310	2674	186	75	
lo	538	2677	39	74	
sta	634	2679	71	74	
attentamente	757	2681	383	78	
ascoltando	1182	2687	310	78	
;	1513	2692	20	73	
Tom.l.	363	2747	203	64	
H	1205	2756	16	57	
COM	19	1516	17	33	
le	7	1865	27	38	
BEST	8	1934	29	40	
