content	x	y	w	h	
COME	3290	2740	195	69	
SI	3507	2752	62	63	
RITROVAVANO	3603	2760	488	47	
NEIR	4132	2745	152	46	
SECON	4306	2729	246	26	
QELLE	3178	2209	364	172	
ANTICHITA	3615	2242	784	118	
DI	4445	2209	205	124	
OMA	3230	2395	375	178	
TIVOLI	3664	2422	575	132	
POZZ	4256	2401	361	115	
VOID	3217	2572	254	158	
ET	3551	2586	157	155	
ALTRI	3756	2596	415	138	
IVOCHT	4184	2585	463	87	
VESTIGI	3501	2071	685	134	
و	3340	1334	18	96	
در	3191	1323	14	93	
OT	7284	1753	52	119	
Marce	4810	3439	203	58	
.	5014	3438	15	59	
Sadele	5039	3438	156	57	
Sculpasit	4893	3518	247	75	
si	2516	3803	69	124	
stampano	2621	3803	309	123	
in	2975	3801	47	125	
Roma	3053	3800	186	124	
dagio	3260	3800	153	123	
Iacomo	3455	3798	239	125	
de	3739	3797	70	125	
Rossi	3824	3797	201	125	
Alla	4057	3796	131	124	
pace	4240	3796	164	124	
Al	4430	3794	92	125	
in	4541	3794	46	125	
segna	4638	3794	201	124	
di	4876	3793	69	125	
parigi	4981	3793	242	123	
.	5228	3791	37	125	
cum	5460	3821	72	54	
Priuil	5579	3819	137	54	
.	5719	3818	16	55	
del	5747	3818	88	55	
S.P.	5858	3817	119	54	
