content	x	y	w	h	
L'Occidentale	1537	3667	260	106	
facciata	1815	3667	204	106	
d'uri	2061	3667	124	106	
Tempio	2221	3667	156	106	
antico	2413	3667	135	106	
,	2539	3667	30	106	
mà	2559	3667	97	106	
come	2680	3667	126	106	
lè	2817	3667	40	106	
ruino	2882	3667	129	106	
fanno	3026	3667	159	106	
fe	3202	3667	39	106	
de	3255	3667	40	106	
,	3291	3667	30	106	
cõstrutto	3329	3667	200	106	
gia	3553	3664	63	114	
molto	3645	3665	153	114	
alla	3815	3668	85	112	
grande	3925	3669	174	114	
;	4092	3671	31	112	
cô	4121	3671	41	112	
bellis	4174	3672	120	112	
.	4285	3674	31	112	
maniera	4305	3674	220	114	
d'architettura	4542	3676	330	116	
,	4865	3679	31	113	
quant'al	4894	3681	205	114	
sito	5099	3682	86	114	
pare	5224	3683	97	114	
sia	5322	3685	80	114	
,	5388	3686	31	113	
quel	5413	3686	113	114	
istesso	5536	3688	137	113	
che	5690	3689	80	114	
ad	5788	3690	62	113	
Ercole	1538	3754	155	108	
consacro	1708	3755	205	108	
,	1897	3756	30	107	
la	1924	3756	38	107	
stolta	1990	3756	139	107	
gentilità	2158	3758	210	107	
,	2350	3758	31	107	
sotto	2388	3759	89	107	
l'agnome	2512	3759	253	108	
di	2778	3761	39	106	
Baulo	2834	3761	156	108	
Greca	3007	3762	144	108	
et	3177	3763	40	107	
cotratta	3243	3763	179	108	
da	3432	3765	59	107	
@	3495	3765	31	107	
cox	3523	3765	76	107	
virov	3627	3766	130	107	
stalla	3793	3766	125	108	
de	3940	3768	58	106	
bonü	3999	3768	82	106	
hauendo	4103	3769	194	107	
egli	4333	3770	78	107	
uicino	4427	3770	155	107	
giorti	4608	3772	106	106	
cõ	4733	3772	39	106	
urbel	4795	3772	139	108	
arginélvīgo	4960	3773	234	108	
8.stadij	5220	3775	168	108	
,	5387	3776	30	107	
qual	5409	3776	109	107	
poi	5533	3776	76	108	
causò	5620	3777	124	107	
il	5760	3777	39	107	
seno	5799	3779	112	107	
à	1555	3836	27	102	
lago	1591	3836	88	103	
lucrino	1703	3838	154	102	
,	1858	3839	27	101	
ambiiliai	1884	3839	216	103	
děl	2123	3841	58	101	
golfo	2192	3841	113	102	
Baiano.p	2319	3842	210	102	
poterui	2554	3843	139	103	
sopra	2705	3845	122	101	
agiatam	2851	3846	140	101	
codurre	3045	3846	161	103	
i	3215	3848	27	101	
boii'ch	3250	3849	116	101	
'	3368	3849	27	101	
a	3389	3849	27	101	
Girione	3441	3849	169	103	
haucua	3627	3850	157	103	
tolti	3804	3852	84	102	
,	3891	3853	27	101	
et	3916	3853	37	101	
iui	3964	3853	71	101	
di	4059	3855	38	101	
Spagna	4117	3855	168	102	
,	4285	3856	28	101	
cõdotti	4316	3856	134	101	
,	4454	3856	27	101	
hoggi	4476	3857	123	101	
di	4623	3857	36	101	
il	4674	3859	37	101	
violgo	4730	3859	114	101	
chiama	4869	3860	172	101	
questo	5049	3860	143	103	
luogo	5207	3862	119	102	
la	5360	3863	37	101	
Fregana	5418	3863	188	103	
.	5621	3864	28	102	
43	5902	3905	57	60	
