content	x	y	w	h	
Vestigij	1549	3624	177	108	
dusa	1737	3623	123	109	
pariedi	1893	3623	194	108	
dentro	2092	3622	145	108	
delle	2280	3620	123	110	
Termed	2418	3620	152	108	
Antonino	2609	3619	219	108	
Caracala	2850	3617	169	108	
qual	3045	3616	128	109	
fu	3171	3616	53	109	
adomata	3248	3615	197	109	
di	3470	3615	41	108	
grandisimçet	3522	3613	299	108	
belle	3843	3612	112	109	
colonne	3970	3612	173	108	
di	4169	3610	41	110	
granito	4225	3610	158	108	
orientale	4420	3609	211	108	
conlesuc	4657	3608	201	107	
monbrieintagliati	4859	3606	382	108	
con	5251	3592	70	112	
bella	5343	3596	121	113	
diligentia	5492	3602	202	117	
,	5696	3610	26	110	
ot	1532	3707	66	116	
li	1614	3706	22	116	
muri	1650	3706	119	116	
furns	1786	3704	143	117	
incrostati	1963	3703	203	115	
di	2185	3702	44	116	
diume	2262	3702	131	114	
pietreci	2392	3700	196	115	
mischi	2603	3699	173	115	
,	2756	3697	34	117	
et	2788	3697	42	117	
marmori	2839	3697	215	114	
,	3039	3695	35	116	
come	3069	3695	141	116	
hoggi	3208	3709	128	95	
sme	3358	3707	97	97	
vede	3449	3706	117	96	
ancho	3591	3706	142	95	
vestigj	3754	3703	166	97	
,	3912	3703	29	97	
et	3947	3702	37	96	
non	4003	3702	84	96	
molti	4103	3700	137	97	
anni	4259	3699	99	96	
sono	4396	3699	117	95	
fu	4521	3693	63	115	
donato	4591	3692	165	115	
da	4793	3689	48	116	
Papa	4890	3688	121	114	
Pio	5035	3686	52	115	
III	5136	3685	80	115	
.	5213	3683	35	116	
ua	5220	3683	149	115	
di	5374	3681	89	115	
dette	5475	3681	115	114	
colonne	1553	3777	186	124	
al	1781	3776	46	125	
gran	1851	3776	115	125	
Duca	2011	3776	145	123	
,	2152	3775	37	124	
quale	2197	3775	148	124	
fu	2356	3775	69	124	
da	2440	3773	92	125	
liú	2538	3773	72	125	
mandata	2642	3773	234	124	
in	2892	3772	47	125	
Fiorenzabloco	2997	3772	427	123	
douc	3456	3770	131	124	
cranno	3599	3769	179	125	
detecolonne	3826	3769	305	123	
si	4142	3768	47	124	
uede	4200	3768	145	123	
a	4350	3766	37	125	
questo	4402	3766	166	125	
segno	4604	3765	159	124	
A.	4810	3782	64	68	
Marco	5167	3798	142	58	
Sadler	5345	3800	121	57	
eraid	5499	3801	111	56	
.	5621	3801	15	56	
19	5826	3818	64	53	
2	2783	4071	11	37	
