content	x	y	w	h	
ale	2387	1790	101	61	
ولكل	3636	2568	29	29	
bat	4629	3330	90	126	
SA	3275	3393	237	105	
A-	3438	3429	110	63	
Vestigii	1384	3621	158	80	
delle	1567	3621	105	80	
Terme	1704	3621	141	80	
di	1856	3621	59	80	
Diocletiano	1926	3621	274	80	
,	2191	3621	23	80	
dalla	2211	3621	134	80	
a	2326	3640	21	64	
parte	2360	3638	131	62	
di	2506	3619	56	79	
dentro	2569	3620	139	82	
che	2722	3624	64	79	
guarda	2798	3626	164	82	
ucrso	2972	3617	120	94	
sirocco	3123	3619	129	94	
,	3251	3619	26	94	
nelle	3276	3619	119	94	
quali	3428	3619	110	95	
si	3553	3620	33	94	
puolíonprendere	3608	3620	403	96	
la	4030	3622	33	94	
smisurata	4073	3622	240	95	
altezza	4340	3623	153	95	
,	4492	3624	26	95	
et	4514	3624	50	95	
larghezza	4573	3624	182	95	
delle	4769	3624	116	96	
uolte	4896	3626	113	94	
,	4997	3626	26	94	
la	5019	3626	50	94	
magnificenza	5078	3626	273	95	
a	5378	3627	27	94	
grandezza	5425	3627	208	96	
di	5648	3629	51	94	
detto	5700	3629	92	94	
edifitio	1413	3700	139	100	
Hella	1556	3700	128	100	
parte	1688	3700	126	100	
segnata	1828	3700	148	100	
A	2003	3700	29	100	
era	2059	3700	58	100	
un	2137	3700	55	100	
Atrio	2228	3700	112	100	
ouero	2393	3700	109	100	
Cortile	2531	3700	142	100	
con	2687	3700	58	100	
colonne	2767	3700	149	100	
attorno	2939	3700	151	100	
quale	3120	3700	109	100	
sosteneuano	3242	3700	263	100	
uni	3524	3700	58	100	
coritoroj	3596	3700	212	100	
paterui	3823	3700	166	100	
passegrar	4000	3700	179	100	
sotto	4202	3700	83	100	
al	4299	3700	54	100	
coperto	4363	3700	134	100	
,	4500	3700	28	100	
ilpauimento	4525	3700	260	100	
era	4808	3700	72	100	
di	4888	3700	38	100	
diucro	4939	3700	129	100	
pretre	5076	3700	123	100	
mischio	5208	3700	152	100	
,	5347	3700	28	100	
che	5374	3700	72	100	
faceuono	5454	3700	184	100	
bellis	5642	3700	122	100	
.	5758	3700	29	100	
conpartimenti	1410	3771	277	99	
lavorati	1699	3771	167	99	
di	1878	3771	37	99	
musaico	1919	3771	166	99	
.	2092	3771	28	99	
Hella	2104	3771	130	99	
parte	2239	3771	125	99	
segniata	2367	3771	175	99	
B	2560	3771	29	99	
si	2615	3771	38	99	
vede	2661	3771	92	99	
la	2765	3771	37	99	
Pinacotheca	2810	3771	242	99	
,	3049	3771	28	99	
ouero	3070	3771	111	99	
o	3158	3780	26	91	
luogo	3190	3780	113	91	
dou	3308	3780	65	91	
erono	3404	3780	100	91	
uarij	3521	3780	99	91	
trattonimenti	3631	3780	252	91	
di	3892	3780	49	91	
pittura	3951	3780	117	91	
,	4062	3780	25	91	
e	4084	3780	26	91	
sculturo	4108	3780	145	91	
,	4251	3780	26	91	
adornata	4283	3780	155	91	
di	4469	3780	34	91	
grandasi	4525	3780	145	91	
collonne	4682	3780	159	91	
di	4845	3780	51	91	
gronito	4904	3780	123	91	
con	5052	3780	53	91	
li	5127	3780	35	91	
lor	5163	3780	54	91	
'	5205	3780	26	91	
membri	5221	3780	162	91	
.	5381	3780	25	91	
28	5753	3821	93	58	
MER	7304	4945	30	215	
