content	x	y	w	h	
WITA	3808	2369	132	37	
Hormimin	2677	2465	101	30	
Cataratta	1602	3843	167	50	
ouero	1799	3852	103	47	
luogoffrete	1914	3824	208	109	
ét	2141	3826	38	107	
precipitoso	2189	3828	185	108	
per	2385	3829	75	109	
la	2470	3831	18	106	
caduta	2509	3831	121	108	
del	2660	3833	59	107	
fiume	2729	3833	103	109	
Aniene	2840	3835	128	108	
,	2968	3838	29	107	
hor	2994	3838	61	107	
e	3065	3838	29	107	
Teuerone	3102	3839	180	108	
,	3281	3841	29	107	
Jl	3319	3842	37	107	
quale	3362	3842	98	108	
passando	3477	3843	194	109	
por	3682	3846	74	107	
mezo	3761	3848	141	106	
he	3929	3849	18	107	
felue	3982	3849	89	108	
frende	4101	3850	110	109	
poi	4222	3853	75	107	
gionto	4313	3853	124	108	
Timoli	4486	3856	110	108	
,	4598	3857	30	107	
molto	4629	3857	118	109	
ferabocchquolmente	4782	3859	390	112	
da	5195	3864	57	107	
gl'abi	5270	3866	130	108	
ripi	5405	3867	103	109	
di	5562	3869	58	108	
quelle	5653	3870	124	108	
.	5777	3871	29	107	
montagne	5795	3871	225	110	
nella	1593	3892	109	110	
leggetta	1726	3894	166	111	
vale	1915	3897	104	109	
o	2092	3906	33	113	
por	2129	3906	80	113	
un	2230	3905	65	112	
pozzo	2322	3905	154	112	
parte	2493	3904	127	112	
naſcondendosi	2618	3904	331	110	
,	2934	3902	33	112	
parte	2959	3902	126	111	
trauagliandori	3100	3901	333	111	
ſotto	3467	3899	79	111	
è	3570	3898	33	112	
tră	3610	3898	66	112	
certi	3713	3898	121	111	
ti	3787	3916	42	118	
ſcoghi	3835	3918	137	119	
allagando	3978	3919	222	121	
prima	4224	3922	164	121	
la	4400	3925	21	118	
pianura	4449	3926	204	120	
,	4663	3929	32	118	
(	4687	3929	32	118	
gömbia	4717	3929	174	121	
al	4915	3932	65	118	
fine	4993	3933	106	118	
le	5116	3935	21	118	
fue	5171	3935	65	119	
aeque	5273	3936	160	121	
ove	2042	3932	72	28	
nel	5436	3935	81	73	
Téuere	5585	3946	191	80	
Marce	5395	4010	145	67	
Sadeler	5566	4013	151	66	
excudit	5752	4016	163	66	
40	5959	4019	70	65	
