content	x	y	w	h	
C	4465	2401	10	42	
Dalibor	4758	3376	52	104	
A.Villa	1518	3656	147	107	
di	1690	3656	40	107	
Agrippina	1751	3656	232	107	
Julia	1999	3656	120	107	
fighuola	2134	3656	176	107	
di	2350	3656	49	107	
Gemanico	2406	3656	253	107	
Cazsare	2684	3656	138	107	
er	2835	3656	40	107	
di	2875	3656	59	107	
Agrippina	2939	3656	228	107	
Augusta	3199	3656	136	107	
à	3357	3656	32	107	
Gn	3399	3656	79	107	
:	3477	3656	31	107	
Domitio	3498	3656	188	107	
prima	3707	3656	149	107	
per	3858	3656	88	107	
volontà	3951	3656	200	107	
di	4187	3656	39	107	
Tiberio	4251	3656	148	107	
poi	4420	3656	76	107	
all'Imperatore	4515	3656	323	107	
Claudio	4895	3656	189	107	
per	5111	3656	76	107	
verzi	5219	3656	131	107	
,	5346	3656	31	107	
et	5375	3656	40	107	
anti	5451	3656	83	107	
proprie	5543	3656	173	107	
maniata	5744	3656	189	107	
,	5941	3656	31	107	
laquale	1550	3710	170	114	
qulli	1730	3710	139	114	
per	1890	3710	83	114	
commandamento	1999	3710	375	114	
di	2403	3710	52	114	
Nerone	2482	3710	187	114	
Juo	2689	3710	84	114	
figlu0	2775	3710	156	114	
%	2924	3710	32	114	
,	2971	3710	33	114	
doppo	3007	3710	139	114	
l'éssere	3176	3710	155	114	
ſcampata	3357	3710	227	114	
a	3603	3710	33	114	
nuoto	3638	3710	153	114	
il	3829	3710	41	114	
pericolo	3879	3710	199	114	
della	4109	3710	117	114	
naue	4250	3710	135	114	
Tohitile	4402	3721	151	92	
,	4546	3723	25	90	
fu	4584	3723	33	90	
da	4646	3723	82	90	
Aniceto	4760	3723	189	91	
liberto	4998	3724	139	90	
con	5182	3725	77	90	
molte	5298	3725	149	90	
férité	5474	3725	140	92	
ripetendo	5645	3727	216	91	
niente	5903	3728	137	90	
dimeno	1518	3800	178	103	
fizesso	1730	3798	120	104	
queste	1886	3797	135	105	
noci	2026	3797	112	104	
:	2136	3796	30	105	
Ventrem	2174	3796	156	103	
feri	2376	3794	82	105	
parricidialinente	2489	3793	406	104	
uccisaql	2916	3790	219	105	
uolgo	3150	3789	130	105	
chiana	3326	3789	160	103	
questo	3528	3821	134	61	
luocho	3697	3787	155	96	
'	3855	3787	28	96	
la	3891	3787	34	96	
ſepoltura	3944	3787	225	96	
della	4215	3787	107	96	
Madre	4368	3787	139	96	
di	4535	3787	53	96	
Nerone	4612	3787	164	96	
ma	4779	3787	89	96	
Com	4891	3782	79	92	
Jacito	5012	3782	132	92	
conferma	5184	3782	197	92	
,	5391	3782	25	92	
che	5431	3782	78	92	
non	5528	3782	79	92	
hehhe	5652	3782	135	92	
per	5806	3782	79	92	
ſepoltuna	5894	3782	207	92	
etiam	1534	3864	111	98	
doppo	1715	3863	143	98	
la	1875	3863	53	98	
morte	1945	3862	139	98	
di	2103	3862	54	98	
esso	2167	3862	90	96	
Ncrone	2279	3860	157	98	
,	2429	3860	28	98	
altro	2463	3860	110	97	
che	2604	3859	72	98	
un	2687	3859	72	98	
piccolo	2787	3857	173	98	
'	2973	3857	29	98	
tumulo	3032	3857	158	97	
di	3227	3856	57	98	
aggesta	3299	3856	170	97	
terra	3521	3855	97	98	
.	3624	3853	29	98	
B.Lito	3658	3853	130	98	
oucióʻrina	3825	3853	256	97	
del	4114	3852	86	98	
lago	4218	3850	101	98	
luerino	4330	3850	169	97	
,	4501	3849	29	98	
Covilla	4532	3849	148	98	
di	4722	3849	66	98	
gulio	4803	3848	110	98	
Cesare	4953	3848	149	96	
,	5099	3846	29	98	
Dittatore	5158	3846	218	97	
Maro	5463	3845	142	98	
Sadeler	5628	3843	152	98	
exestelit	5802	3843	168	97	
46	6036	3867	66	43	
