content	x	y	w	h	
NNNNNNNN	4263	1901	490	68	
/	5141	1908	17	64	
IMP.CAS.LVCIOSEPTIMIO	2140	2070	589	86	
M.FILS	2754	2116	136	51	
!	2902	2129	8	41	
VERO	2141	2120	120	54	
PIO	2282	2129	63	49	
PERTINACI	2376	2134	223	60	
AVGPP	2610	2148	135	55	
PARTHÉ	2756	2157	160	55	
ARABICO	2134	2168	220	62	
ET	2374	2183	59	52	
PARTHICO	2453	2189	211	62	
ADIABENE	2684	2204	220	61	
С	4176	2415	12	52	
20	3645	2775	118	112	
Vestigij	1381	3578	171	87	
de	1555	3580	65	85	
Il'Arco	1625	3580	150	85	
di	1783	3580	60	85	
Settimio	1848	3580	192	87	
Seuero	2064	3581	144	86	
,	2203	3581	23	86	
quale	2230	3582	133	86	
fu	2370	3582	46	86	
d'opera	2425	3582	182	87	
compositajet	2631	3584	315	87	
dall'una	2947	3585	210	86	
et	3178	3585	46	86	
l'altra	3233	3587	148	85	
parte	3400	3587	138	85	
ui	3547	3587	66	87	
si	3626	3588	30	86	
veggono	3681	3588	210	86	
scolpiti	3912	3589	162	86	
i	4080	3589	24	86	
ſimulacri	4123	3589	212	87	
delle	4348	3591	111	85	
sue	4475	3591	86	85	
uittorie	4567	3591	178	87	
,	4743	3592	23	86	
et	4769	3592	51	86	
di	4828	3592	60	86	
sopra	4893	3592	133	87	
nel	5035	3594	86	85	
segno	5126	3594	131	85	
A	5273	3595	24	86	
ui	5333	3595	60	86	
si	5406	3595	46	86	
legge	5461	3595	112	86	
un	5594	3596	60	86	
titolo	5680	3596	118	86	
in	5825	3596	34	86	
ho	5884	3596	45	86	
nore	1407	3648	126	89	
suo	1545	3650	78	88	
.	1625	3650	25	88	
Nel	1659	3650	75	88	
segno	1748	3650	115	90	
B.si	1887	3651	104	89	
vede	1991	3651	129	89	
il	2120	3652	50	89	
tempio	2178	3652	151	89	
di	2345	3652	50	89	
Saturno	2409	3654	177	88	
,	2578	3654	24	88	
qual	2606	3654	110	90	
fi	2724	3655	45	89	
dalla	2785	3655	108	89	
parte	2907	3655	129	90	
di	3055	3657	50	88	
fuori	3111	3657	116	88	
ornato	3251	3658	155	89	
di	3431	3658	48	89	
stucchi	3491	3658	153	90	
et	3671	3659	30	89	
di	3720	3659	49	89	
dentro	3777	3659	160	90	
di	3961	3661	50	88	
uanie	4023	3661	136	90	
pietre	4177	3662	140	89	
mischie	4329	3662	203	90	
;	4527	3664	24	88	
Vogliono	4562	3664	224	90	
alcuni	4806	3665	155	90	
che	4977	3667	85	88	
in	5087	3667	34	88	
questa	5157	3667	152	89	
tempio	5349	3668	180	90	
fosse	5557	3669	116	89	
l'Erario	5691	3669	206	90	
,	5900	3671	25	88	
hoggi	1412	3716	141	85	
e	1563	3717	24	86	
dedicato	1598	3717	208	86	
as	1827	3717	81	87	
.	1894	3718	24	86	
Adriano	1949	3718	175	86	
.	2130	3718	24	86	
Nel'segno	2159	3718	237	88	
C.	2423	3720	60	86	
e	2486	3720	24	86	
la	2526	3721	30	86	
Chiesa	2583	3721	142	86	
dista	2746	3721	133	87	
Martina	2888	3723	187	85	
nella	3102	3723	117	87	
quale	3251	3724	133	86	
si	3400	3724	49	86	
vede	3448	3725	124	86	
un	3584	3725	81	86	
tempio	3678	3725	166	88	
molto	3859	3727	159	86	
róuinato	4045	3727	209	87	
,	4256	3728	23	86	
quale	4287	3728	133	86	
fu	4440	3730	30	85	
il	4497	3730	46	85	
tempio	4552	3730	162	85	
di	4747	3731	60	86	
Marte	4819	3731	159	86	
,	4973	3731	23	86	
come	5002	3731	136	87	
iui'si	5151	3732	126	86	
uede	5294	3732	130	88	
in	5437	3734	46	86	
certi	5516	3734	126	86	
marmi	5642	3734	212	87	
scolpite	1484	3788	207	97	
diuierse	1720	3788	177	97	
insegne	1916	3788	200	97	
inilitari	2145	3788	214	97	
.	2365	3788	29	97	
tutti	2440	3788	105	97	
li	2569	3788	35	97	
sopradetti	2612	3788	267	97	
luochi	2891	3788	168	97	
terminauano	3075	3788	349	97	
il	3457	3788	54	97	
foro	3516	3788	118	97	
Romano	3642	3788	267	97	
,	3907	3788	29	97	
Marco	4977	3827	142	61	
Sadeler	5142	3827	170	61	
exeudit	5343	3827	177	61	
3	5891	3835	4	77	
