content	x	y	w	h	
=	5318	1671	11	57	
DEUR	3476	3150	82	20	
DADIQODOTU	3577	3150	153	21	
ADADADAR	3770	3152	77	21	
Bintuvo	3581	3203	164	25	
VOL	3551	3225	222	21	
FAUZU.VIVUO	3462	3466	157	19	
MUWIU	3712	3465	116	26	
Diſegno	1394	3646	214	130	
della	1638	3646	114	130	
Colonna	1779	3646	213	130	
Traiana	2017	3646	184	130	
,	2187	3646	37	130	
che	2232	3646	73	130	
fu	2305	3646	61	130	
da	2378	3646	72	130	
lui	2461	3646	93	130	
drizzata	2560	3646	222	130	
in	2800	3646	61	130	
mezzo	2882	3646	161	130	
al	3074	3646	48	130	
suo	3140	3646	93	130	
foro	3258	3646	100	130	
,	3347	3646	37	130	
doue	3384	3646	118	130	
si	3519	3646	46	130	
uede	3565	3646	131	130	
con	3714	3646	93	130	
marauiglios	3816	3646	364	130	
'	4164	3646	37	130	
arte	4196	3646	100	130	
ſcolpita	4320	3646	187	130	
di	4523	3646	61	130	
baſſo	4582	3646	128	130	
rilero	4751	3646	152	130	
d'ogn	4927	3646	127	130	
intomo	5083	3646	222	130	
la	5306	3646	47	130	
guerra	5398	3646	160	130	
di	5605	3646	48	130	
Dacia	5674	3646	181	130	
,	5847	3646	36	130	
con	5880	3646	93	130	
altri	1407	3745	99	118	
glorioſa	1537	3745	172	118	
,	1697	3745	34	118	
gesti	1724	3745	120	118	
di	1855	3745	66	118	
questo	1926	3745	156	118	
Prencipe	2110	3745	205	118	
.	2306	3745	34	118	
Questa	2344	3745	168	118	
Colonna	2529	3745	227	118	
è	2771	3745	34	118	
d'opera	2821	3745	192	118	
Toſcana	3053	3745	180	118	
,	3237	3745	34	118	
è	3260	3745	35	118	
alta	3298	3745	109	118	
CXX	3425	3745	135	118	
III.piedi	3578	3745	227	118	
,	3785	3745	34	118	
ui	3811	3745	66	118	
si	3888	3745	44	118	
monta	3937	3745	162	118	
in	4114	3745	44	118	
cima	4185	3745	142	118	
con	4341	3745	85	118	
CL	4443	3745	67	118	
XXIII.gradi	4533	3745	305	118	
.	4846	3745	34	118	
Qui	4884	3745	118	118	
dice	5020	3745	92	118	
Dione	5137	3745	184	118	
,	5312	3745	34	118	
che	5343	3745	84	118	
furono	5438	3745	184	118	
ripoſte	5629	3745	179	118	
oſſă	1425	3833	97	125	
di	1551	3833	47	125	
queſto	1615	3833	160	125	
Prencipe	1800	3833	202	125	
:	1998	3833	37	125	
Hora	2033	3833	133	125	
si	2183	3833	47	125	
uede	2246	3833	110	125	
detta	2367	3833	124	125	
Colonna	2518	3833	204	125	
ſana	2764	3833	126	125	
,	2882	3833	37	125	
e	2920	3833	36	125	
forza	2966	3833	148	125	
eſſer	3143	3833	122	125	
guasta	3290	3833	177	125	
dal	3478	3833	90	125	
fuoco	3597	3833	135	125	
,	3728	3833	37	125	
escatto	3761	3833	155	125	
un	3947	3833	69	125	
poco	4034	3833	133	125	
a	4182	3833	37	125	
baſſo	4236	3833	128	125	
nel	4387	3833	90	125	
piedeſtallo	4488	3833	287	125	
,	4759	3833	37	125	
Marco	5036	3908	161	57	
Sedeler	5218	3905	167	56	
excudit	5411	3901	147	57	
31	5822	3899	64	49	
