content	x	y	w	h	
MILITU	3132	1863	45	19	
WY	3651	2374	165	45	
Vestigi	1566	3685	152	98	
del	1739	3683	86	100	
Castello	1828	3683	174	98	
dell'acqua	2021	3682	240	98	
Martia	2265	3679	176	100	
ouero	2457	3678	135	99	
Iulia	2597	3678	123	98	
che	2740	3676	74	100	
cosi	2819	3676	92	98	
e'detto	2934	3675	140	99	
il	3086	3674	38	99	
luogho	3136	3674	176	98	
doue	3319	3672	136	100	
si	3460	3672	37	98	
radunauano	3507	3671	298	98	
l'acque	3828	3669	159	98	
delli	3986	3668	126	98	
aquedotti	4109	3667	247	98	
quali	4377	3665	139	98	
seruiuiano	4531	3664	256	98	
per	4809	3662	87	100	
distribuire	4910	3661	278	98	
detta	5203	3659	126	99	
dequa	5331	3658	153	99	
in	5496	3657	57	99	
diuerse	5566	3657	185	98	
parti	5768	3655	134	100	
della	5910	3654	113	99	
citta	1570	3763	101	87	
,	1667	3762	26	88	
sopra	1698	3762	120	87	
questo	1840	3761	134	86	
edifitio	2002	3759	151	87	
doue	2175	3756	119	88	
e	2304	3755	26	88	
'	2318	3755	26	88	
segnato	2346	3755	158	87	
A.ui'si	2530	3754	157	86	
leggono	2690	3751	208	86	
hoggidi	2914	3749	185	86	
doi	3098	3746	88	89	
trophei	3208	3746	182	86	
di	3400	3744	50	88	
marmoro	3453	3744	259	85	
,	3704	3741	27	88	
quali	3742	3739	129	89	
secondo	3885	3738	198	87	
alcuni	4089	3737	180	86	
sono	4273	3734	116	88	
drizzati	4407	3732	191	87	
in	4616	3731	35	88	
honore	4681	3730	190	86	
di	4879	3728	64	88	
Martio	4956	3727	172	87	
per	5134	3725	76	89	
la	5235	3724	36	88	
uittoria	5294	3724	182	87	
che	5502	3721	91	88	
hebbe	5585	3721	155	87	
controli	5754	3718	236	87	
Cimbri	1566	3833	200	93	
populi	1768	3832	171	93	
,	1941	3831	27	93	
Nella	1976	3829	130	94	
parte	2119	3829	141	93	
segnata	2280	3828	179	92	
B.ela	2488	3826	123	93	
strada	2652	3825	157	92	
Tiburtina	2839	3824	236	91	
che	3097	3821	82	94	
uă	3188	3819	70	94	
alla	3279	3819	87	94	
porta	3394	3818	123	94	
di	3540	3817	73	93	
S.	3616	3817	36	94	
Lorenzo	3661	3817	204	92	
,	3859	3815	27	94	
et	3899	3814	52	94	
nella	3951	3814	130	92	
parte	4094	3812	130	94	
segnata	4246	3811	178	93	
Ge'la	4447	3810	111	94	
strada	4580	3808	156	94	
Prenestina	4761	3807	231	92	
che	5028	3805	68	94	
ità	5116	3804	54	94	
a	5195	3804	27	94	
porta	5244	3804	125	93	
Maggiore	5390	3803	226	92	
.	5624	3800	27	94	
Marco	5214	3901	138	50	
Sadeler	5376	3898	160	50	
excudit	5558	3897	162	50	
25	5896	3899	113	44	
