content	x	y	w	h	
B	1715	2813	14	46	
han	1767	2864	43	61	
elloutta	5308	3021	157	42	
migurumine	5686	3021	156	70	
A	1616	3682	29	99	
Vestigi	1680	3681	166	99	
d'Antichità	1882	3679	295	98	
presso	2193	3678	143	98	
a	2359	3668	30	105	
Barlant	2401	3667	200	103	
,	2600	3665	31	105	
uillaggio	2627	3665	217	102	
celebre	2867	3662	157	104	
dell'Isola	3035	3661	224	102	
Sujdbeuelant	3302	3657	297	102	
,	3591	3654	30	105	
nel	3622	3654	75	105	
Contado	3734	3652	211	104	
di	3975	3650	42	105	
Selanda	4020	3650	216	102	
.	4231	3647	30	105	
B	4259	3647	30	105	
,	4290	3647	30	105	
monticelli	4315	3645	244	104	
di	4573	3644	39	104	
terra	4626	3643	104	105	
adgesti	4764	3641	160	104	
per	4931	3640	77	103	
mano	5018	3638	154	104	
et	5190	3637	42	105	
industria	5244	3636	213	103	
dhuomini	5482	3633	255	103	
,	5718	3631	31	105	
nelle	5743	3630	118	105	
cime	5875	3629	128	104	
de	6021	3627	57	105	
quali	1649	3766	109	98	
si	1772	3765	36	99	
saluano	1823	3763	183	98	
gl'Armenti	2030	3762	295	95	
,	2322	3758	29	99	
sopragiunti	2353	3758	286	96	
da	2651	3755	75	98	
qualche	2747	3754	188	97	
innipina	2954	3751	199	98	
alluvione	3173	3749	228	97	
,	3393	3746	29	100	
per	3425	3746	73	99	
argini	3515	3745	143	98	
rotti	3667	3744	111	98	
,	3766	3742	29	100	
ad	3798	3742	58	98	
accessiõe	3880	3741	206	98	
straordinaria	4116	3738	319	97	
della	4465	3734	113	99	
marina	4598	3732	191	98	
allagandosi	4823	3731	280	95	
facilmente	5122	3727	265	96	
per	5395	3724	73	99	
la	5485	3723	57	99	
sua	5551	3723	73	98	
basserta	5652	3721	170	98	
tutto	5841	3718	101	100	
quel	5962	3717	101	99	
'	6060	3717	30	99	
.	6080	3717	29	99	
Marco	3841	3822	133	58	
Sadeler	4000	3821	162	57	
excudit	4214	3821	156	56	
,	4378	3819	16	58	
paese	1708	3860	134	52	
.	1842	3846	25	64	
49	6006	3839	99	57	
re	6341	5078	20	26	
