content	x	y	w	h	
ponte	1364	3878	167	70	
Fabritio	1543	3850	185	93	
hoggi	1761	3850	121	97	
detto	1915	3855	94	103	
de	2053	3871	33	101	
quattro	2106	3878	179	98	
-	2280	3883	29	93	
Capi	2311	3881	120	95	
:	2423	3883	26	94	
D.il	2470	3883	105	95	
ponte	2587	3884	149	82	
Cestio	2759	3869	145	89	
hora	2951	3863	94	94	
il	3087	3862	34	94	
chiamonto	3145	3862	213	98	
dif	3389	3867	93	94	
Bartholomeo	3523	3869	289	127	
per	3850	3911	89	73	
esser	3944	3885	99	86	
la	4051	3876	41	91	
chiesa	4111	3871	151	75	
fabriata	4473	3817	199	68	
detta	4702	3787	104	97	
nanie	4840	3791	121	105	
B.la	4983	3804	80	99	
parte	5081	3810	137	101	
a	5245	3817	27	93	
Vestigj	1398	3651	167	118	
dull-	1611	3654	125	116	
Isola	1771	3654	94	118	
di	1896	3655	42	117	
S.	1964	3657	46	116	
Bartholomeo	2028	3657	323	119	
,	2345	3659	32	117	
Anticamente	2527	3661	301	131	
detta	2860	3665	103	128	
Lisola	3013	3668	128	128	
di	3192	3671	45	126	
Gioue	3275	3672	157	128	
kicaomio.ə.suerodi	3452	3675	410	132	
Esculapio	3894	3681	236	130	
,	4128	3685	35	127	
perhauerei	4151	3685	298	131	
quelli	4482	3690	154	128	
dei	4660	3693	71	127	
i	4741	3695	35	126	
loro	4792	3695	96	128	
Tempij	4903	3696	154	129	
fu	5081	3699	46	128	
fatta	5158	3700	103	128	
detta	5293	3703	121	128	
Isola	5456	3704	104	128	
in	5578	3707	47	127	
forma	5648	3707	140	130	
dima	5791	3710	150	128	
orgalena	1520	3755	161	109	
oggidi	2398	3760	160	135	
sestigij	2569	3760	174	135	
,	2730	3760	40	135	
quali	2779	3760	127	135	
si	2921	3760	26	135	
mostrano	2950	3760	220	135	
per	3182	3760	97	135	
linfraseriti	3289	3760	262	135	
segnie	3573	3760	138	135	
perlisfraseritti	3173	3766	375	129	
segni	3575	3768	108	127	
Asena	3693	3769	130	128	
la	3839	3769	49	128	
plata	3894	3769	176	129	
dove	4097	3770	119	128	
era	4226	3770	74	128	
so	4332	3770	45	128	
di	4293	3899	54	97	
questo	4352	3899	139	97	
santo	4523	3899	116	97	
postajudattafola	4657	3891	418	115	
.	5087	3883	37	121	
ISTAN	3641	2162	136	16	
B	3842	2767	37	26	
-gia	2326	3702	149	63	
11	1370	3784	29	29	
ALE	1399	3784	78	30	
coine	1719	3763	119	62	
Se	1868	3794	28	30	
112	1924	3796	40	29	
nedono	1988	3763	188	70	
disco	2207	3796	104	32	
deta	5263	3801	76	66	
apropone	4271	3821	191	120	
pompa	5360	3818	181	89	
di	5551	3801	87	97	
esa	5623	3793	85	99	
Cil	5715	3786	96	96	
Marco	5331	3913	119	57	
Sadeler	5482	3916	132	58	
excudit	5642	3920	139	58	
,	5798	3923	14	55	
37	5826	3957	100	46	
BEE	5864	4019	70	12	
