content	x	y	w	h	
L	1502	3705	30	103	
'	1533	3705	30	103	
orientale	1598	3705	208	103	
lato	1831	3705	104	103	
del	1940	3705	73	103	
detto	2023	3705	101	103	
Tempio	2152	3705	153	103	
,	2291	3705	30	103	
col	2318	3705	59	103	
prospetto	2402	3705	194	103	
della	2609	3705	86	103	
rouinata	2723	3705	210	103	
città	2952	3705	100	103	
di	3072	3705	57	103	
Baie	3136	3705	123	103	
della	3269	3705	127	103	
quale	3415	3705	125	103	
perla	3559	3705	127	103	
gran	3715	3705	106	103	
forza	3855	3705	126	103	
de	3996	3705	56	103	
terremoti	4063	3705	246	103	
altro	4323	3705	100	103	
uestigio	4432	3705	189	103	
non	4636	3705	102	103	
appare.che	4769	3705	250	103	
i	5021	3705	30	103	
fondamenti	5059	3705	298	103	
suoi	5371	3705	101	103	
nell'acqua	5476	3705	274	103	
,	5739	3705	29	103	
per	5768	3705	87	103	
li	5890	3705	38	103	
quali	1511	3771	142	106	
pero	1659	3771	100	106	
facilmente	1783	3771	263	106	
si	2057	3771	56	106	
puol	2131	3771	132	106	
giudicare	2270	3771	236	106	
che	2529	3771	92	106	
iui	2625	3771	91	106	
già	2731	3771	75	106	
forrero	2830	3771	156	106	
et	3004	3771	59	106	
molti	3046	3771	164	106	
et	3234	3771	38	106	
superbissimi	3287	3771	325	106	
edifici	3614	3771	145	106	
.	3773	3771	30	106	
Ziunie	3801	3771	133	106	
un	3952	3771	62	106	
Castello	4050	3771	173	106	
,	4219	3771	30	106	
ma	4230	3771	117	106	
distrutto	4349	3771	203	106	
dalli	4574	3771	118	106	
ultimi	4704	3771	168	106	
Re	4878	3771	78	106	
di	4965	3771	62	106	
Napoli	5023	3771	191	106	
,	5201	3771	30	106	
ui	5232	3771	62	106	
sono	5297	3771	128	106	
anco	5433	3771	123	106	
certi	5580	3771	101	106	
bagni	5694	3771	163	106	
,	5851	3771	30	106	
et	1508	3853	54	97	
luoghi	1572	3853	181	95	
cauati	1755	3852	156	96	
artificiosamente	1932	3852	412	95	
nelle	2359	3850	133	96	
rupi	2510	3849	113	97	
,	2607	3849	29	97	
trà	2642	3849	71	97	
quali	2726	3849	128	95	
dome	2868	3848	76	96	
aiutandoci	2954	3848	285	95	
la	3248	3846	54	97	
congettura	3320	3846	222	95	
si	3565	3845	36	96	
presume	3616	3845	238	96	
fosse	3860	3845	114	95	
situata	3998	3843	157	97	
l	4169	3843	28	97	
Accademia	4235	3843	261	96	
celebre	4514	3842	167	95	
uilla	4710	3841	109	96	
di	4834	3841	72	96	
Cicerone	4918	3841	243	95	
.	5161	3839	28	97	
Marco	5209	3936	152	56	
Sadeler	5381	3939	151	57	
excudit	5562	3942	147	57	
