content	x	y	w	h	
-В	1925	1833	62	52	
-	4629	2457	14	51	
А	4666	2457	13	51	
HA	5734	2811	165	179	
Vestigi	1546	3580	209	95	
d'una	1782	3580	164	95	
parte	1961	3580	161	95	
del	2135	3580	82	95	
Campidoglio	2218	3580	320	95	
,	2536	3580	28	95	
che	2569	3580	82	95	
guarda	2660	3580	193	95	
uerso	2872	3580	125	95	
il	3015	3580	52	95	
foro	3077	3580	91	95	
Romano	3193	3580	232	95	
,	3413	3580	28	95	
che	3444	3580	93	95	
oggi	3550	3580	118	95	
si	3677	3580	36	95	
dice	3731	3580	100	95	
campo	3848	3580	166	95	
uaccino	4031	3580	205	95	
,	4224	3580	28	95	
doue	4251	3580	138	95	
di	4398	3580	53	95	
tanti	4460	3580	118	95	
edifici	4599	3580	166	95	
antichi	4770	3580	186	95	
,	4940	3580	27	95	
che	4965	3580	82	95	
ui	5057	3580	50	95	
erano	5128	3580	138	95	
,	5256	3580	27	95	
non	5281	3580	96	95	
si	5395	3580	35	95	
ttede	5442	3580	119	95	
altro	5557	3580	134	95	
chenel	5705	3580	145	95	
segno	5872	3580	125	95	
A	6019	3580	27	95	
,	6057	3580	27	95	
ch	1550	3653	37	100	
era	1620	3653	58	100	
l'architraue	1717	3653	249	100	
e	1979	3653	29	100	
Capitelli	2024	3653	186	100	
dun	2218	3653	101	100	
portico	2346	3653	171	100	
d'ordine	2536	3653	221	100	
Dorico	2768	3653	153	100	
della	2960	3653	113	100	
curia	3096	3653	120	100	
Calabra.Nel	3232	3653	305	100	
segno	3551	3653	122	100	
B.si	3687	3653	93	100	
uede	3788	3653	107	100	
parte	3912	3653	121	100	
del	4041	3653	87	100	
portico	4132	3653	153	100	
del	4304	3653	74	100	
Tempio	4398	3653	150	100	
della	4568	3653	113	100	
Concordia	4697	3653	214	100	
ristaurato	4934	3653	220	100	
dal	5160	3653	99	100	
onstantino	5268	3653	234	100	
Nel	5514	3653	85	100	
segno	5602	3653	120	100	
Csiuedono	5726	3653	240	100	
trê	5987	3653	70	100	
colonie	1548	3724	147	84	
d'unportico	1719	3725	269	85	
durtempio	2000	3725	271	86	
di	2290	3727	60	84	
bellissima	2362	3727	252	86	
maniera	2613	3728	223	85	
d'Architettura	2855	3728	340	86	
,	3199	3730	24	84	
qual	3223	3730	129	85	
per	3361	3731	82	84	
esserui	3457	3731	149	84	
pochi	3617	3731	135	86	
uestigij	3762	3732	167	85	
,	3918	3732	23	85	
110n	3947	3732	90	85	
si	4069	3734	31	84	
sa	4116	3734	47	84	
di	4190	3734	63	84	
chi	4253	3734	73	84	
fosse	4343	3734	99	86	
:	4457	3735	23	85	
Marco	5451	3739	137	51	
fadeler	5620	3738	149	51	
excudit	5798	3737	160	51	
2	6060	3752	10	39	
