content	x	y	w	h	
1	239	814	1	46	
llllllll	1671	2282	25	179	
!	1668	2115	28	8	
ރަހަ	4386	2123	3	86	
ކައްކައި	4326	2127	28	88	
L	2802	2485	11	44	
Ruderi	1541	3626	158	87	
del	1725	3623	64	88	
Castello	1810	3623	175	87	
Vissehrad	2011	3620	193	87	
,	2209	3619	26	88	
quale	2238	3619	106	87	
da	2370	3617	51	87	
Libussa	2447	3616	158	87	
figlia	2635	3615	113	86	
minove	2761	3613	142	87	
di	2917	3612	50	87	
Crocco	2986	3610	141	87	
,	3123	3609	27	88	
secondo	3157	3609	162	87	
Prencipo	3341	3606	173	87	
della	3537	3605	101	87	
Bohemia	3657	3603	228	87	
,	3878	3601	27	88	
sopra	3909	3601	116	88	
d'una	4059	3599	132	87	
rupe	4211	3598	108	86	
precipitosa	4346	3596	257	86	
,	4597	3594	26	88	
et	4623	3594	51	88	
imminente	4692	3594	223	85	
,	4911	3591	26	88	
alla	4949	3591	92	87	
destra	5064	3589	133	87	
ripa	5218	3588	107	87	
del	5353	3587	77	86	
fiume	5447	3585	129	87	
Muldauia	5587	3584	239	85	
che	5851	3581	76	88	
quiul	1567	3697	115	83	
apunto	1705	3696	147	81	
comincia	1884	3693	211	81	
lagniare	2116	3690	193	81	
le	2321	3688	47	83	
sponde	2373	3688	150	81	
et	2544	3685	47	84	
sito	2599	3685	75	82	
della	2697	3683	106	83	
noua	2823	3682	122	82	
città	2968	3679	92	84	
di	3080	3678	63	84	
Praga	3166	3678	127	82	
,	3304	3675	25	84	
estrutto	3327	3675	153	83	
,	3476	3674	25	83	
et	3498	3674	32	84	
di	3554	3672	48	84	
mura	3602	3672	110	83	
quadre	3734	3671	150	81	
cinto	3901	3668	92	83	
,	3989	3667	25	83	
p	4014	3667	25	83	
alquanti	4062	3667	178	81	
secoli	4247	3664	131	82	
serui	4384	3662	116	83	
p	4511	3661	25	84	
sedia	4566	3659	102	83	
de	4692	3658	48	84	
seguenti	4753	3657	190	82	
Prencipi	4955	3655	196	81	
,	5144	3652	25	84	
c	5169	3652	25	84	
Rè	5204	3651	95	84	
di	5300	3651	47	83	
essa	5373	3650	65	84	
Boemia	5465	3648	171	83	
sino	5672	3645	89	84	
che	5784	3644	71	84	
dà	5874	3644	47	83	
Carlo	1579	3769	119	78	
IV	1729	3766	57	80	
,	1786	3766	24	80	
fosse	1830	3765	99	78	
e	1949	3763	24	80	
dificata	1984	3762	167	78	
la	2159	3761	48	78	
Real	2230	3759	122	78	
Corte	2384	3756	127	79	
,	2502	3755	24	80	
è	2527	3755	24	80	
poi	2566	3754	82	79	
da	2648	3752	59	80	
Vladislao	2718	3752	221	77	
munito	2962	3748	146	78	
il	3136	3745	27	80	
colle	3174	3745	88	78	
di	3286	3744	42	78	
Sto	3358	3742	59	80	
Vincislao	3428	3741	196	77	
,	3626	3738	23	80	
oue	3650	3738	92	78	
hoggidi	3754	3746	162	74	
perpetua	3929	3742	178	74	
,	4107	3739	23	77	
Fu	4130	3738	59	77	
questo	4211	3737	138	74	
Castello	4368	3734	181	74	
nel	4565	3730	81	75	
1420.da	4667	3728	190	73	
Zuccone	4870	3724	205	72	
e	5081	3720	22	77	
suoi	5120	3718	100	76	
adherenti	5230	3717	216	73	
totalmente	5468	3711	239	73	
rouinate	5728	3707	189	73	
,	5923	3703	22	77	
ondo	1603	3825	117	83	
adesso	1735	3825	159	83	
no	1912	3825	61	83	
serue	1999	3825	125	83	
ad	2142	3825	47	83	
altro	2218	3825	106	83	
chi	2361	3825	59	83	
å	2435	3825	25	83	
giardini	2485	3825	212	83	
,	2705	3825	24	83	
Marco	3414	3819	153	64	
Sadeler	3599	3818	160	65	
excudit	3783	3817	138	64	
50	5884	3827	89	61	
