content	x	y	w	h	
alle	2670	1995	183	118	
Ikea	5670	2109	44	24	
in	3202	2426	8	18	
DET	4772	2947	46	25	
Veſtigy	1609	3679	195	127	
del	1806	3681	107	126	
circo	1931	3682	134	126	
di	2095	3683	45	125	
Caracalla	2158	3683	204	127	
vicino	2380	3685	152	126	
alla	2566	3686	79	127	
uia	2663	3688	71	125	
Appia	2764	3688	134	126	
et	2916	3689	45	125	
chiesa	2979	3690	134	125	
dis	3130	3690	71	127	
-	3198	3692	35	125	
Bastiano	3232	3692	184	126	
il	3425	3693	36	125	
quale	3466	3693	121	127	
seruua	3598	3695	159	126	
anticamente	3775	3696	272	126	
a	4044	3697	35	126	
celebrare	4094	3699	193	126	
feſte	4292	3700	103	125	
,	4392	3700	35	125	
et	4419	3700	45	127	
aeri	4482	3702	108	125	
diuersi	4595	3702	154	126	
giochila	4776	3703	187	126	
sua	4987	3706	71	125	
seruua	3592	3690	162	130	
anticamente	3773	3692	280	130	
a	4050	3695	35	128	
celebrare	4080	3695	203	130	
feſte	4308	3697	87	128	
,	4392	3699	35	128	
et	4419	3699	45	128	
altridiuersi	4468	3699	295	131	
giochila	4767	3702	195	129	
sua	4984	3704	73	128	
lunghezza	5068	3704	235	131	
e'canne	5326	3707	158	129	
223.	5516	3709	97	129	
la	5624	3710	23	128	
larghezzazzžoggidi	5663	3710	466	132	
questo	1652	3780	145	128	
luoco'e'un	1821	3780	240	128	
prato	2099	3780	125	128	
al	2260	3780	47	128	
segno	2325	3780	156	128	
A.era	2492	3780	137	128	
un	2642	3780	69	128	
tempio	2720	3780	193	128	
di	2938	3780	72	128	
marte	3009	3780	189	128	
secondo	3209	3780	240	128	
li	3460	3780	49	128	
uestigij	3506	3780	208	128	
che	3729	3780	75	128	
si	3834	3780	47	128	
vedono	3893	3780	201	128	
.	4097	3780	37	128	
Marco	5221	3814	190	81	
Sadeler	5460	3811	204	81	
excudit	5701	3810	187	81	
.	5899	3807	25	82	
