content	x	y	w	h	
SERA	2422	1884	78	230	
WIL	1970	2335	26	63	
VZNATISSLOS	3438	2719	196	38	
NOBILISSIMVQ	3634	2732	187	37	
U11	2877	3728	73	33	
Vestions	1452	3677	177	126	
,	1613	3677	37	126	
del	1671	3677	55	126	
settizonio	1772	3677	261	126	
di	2071	3677	69	126	
Severo	2172	3677	177	126	
Imperatore	2378	3677	305	126	
,	2674	3677	37	126	
chefi	2706	3677	148	126	
sepolcro	2996	3681	252	126	
che	3274	3682	87	126	
egli	3382	3683	114	125	
si	3514	3683	45	127	
edficò	3577	3685	146	125	
sopra	3728	3685	134	126	
la	3892	3686	46	125	
ste	3968	3686	71	127	
ala	4044	3688	83	125	
Appia	4146	3688	171	126	
,	4313	3689	36	125	
non	4341	3689	89	125	
per	4455	3690	71	125	
altra	4562	3690	121	127	
caqime	4713	3692	202	126	
se	4928	3693	45	125	
non	4986	3693	89	125	
che	5105	3695	87	125	
quelli	5200	3695	159	126	
che	5383	3696	70	125	
venivano	5471	3696	222	126	
di	5731	3697	63	127	
cogiorno	3020	3756	197	120	
,	3215	3758	33	118	
et	3246	3758	42	118	
è	3299	3758	33	118	
tuttd	3341	3759	114	118	
dioptera	3484	3759	203	120	
Corintia	3717	3761	221	119	
,	3930	3762	33	118	
com	3968	3763	84	118	
belleflimé	4064	3763	256	120	
colonie	4332	3765	185	119	
di	4534	3766	42	118	
uarie	4588	3768	132	118	
pietre	4748	3768	144	119	
miſchie	4899	3769	178	119	
,	5075	3770	33	118	
partestri	5101	3770	215	120	
ate	5333	3772	67	118	
,	5385	3772	33	118	
et	5411	3772	65	119	
parte	5482	3773	140	118	
senza	5644	3775	155	118	
con	1420	3817	76	133	
li	1513	3818	51	134	
loro	1566	3818	104	134	
morbri	1684	3819	173	134	
di	1859	3819	71	135	
marmo	1915	3821	222	135	
fu	2152	3822	23	134	
chiamato	2220	3822	205	135	
anco	2436	3824	124	135	
settirolio	2576	3825	239	135	
da	2823	3826	99	136	
sette	2927	3828	118	133	
solari	3048	3829	143	134	
che	3210	3829	77	135	
aveva	3317	3831	132	133	
,	3445	3832	37	134	
et	3480	3832	48	134	
si	3539	3832	40	134	
vede	3581	3832	124	135	
nella	3716	3833	149	135	
parte	3888	3835	168	135	
di	4096	3836	70	134	
lietro.glwlag	4193	3836	413	137	
lo	4640	3841	46	133	
chiaria	4708	3841	167	134	
la	4910	3842	45	133	
scola	4990	3843	143	134	
di	5186	3845	74	133	
Virgilio	5275	3845	279	135	
,	5555	3846	37	134	
su	1929	3783	41	44	
14	5798	3935	55	69	
