content	x	y	w	h	
Vna	1689	3674	106	89	
gran	1826	3672	83	91	
fabrica	1955	3672	159	90	
dal'uolgo	2127	3671	228	89	
cento	2392	3669	113	90	
camerelle	2531	3668	220	90	
dimandata	2784	3667	249	89	
,	3028	3665	26	91	
per	3062	3665	63	91	
il	3143	3665	34	91	
gran	3195	3664	99	91	
numero	3310	3662	175	87	
di	3519	3661	50	88	
picciole	3591	3659	163	89	
camerette	3780	3658	217	87	
,	3993	3657	26	88	
in	4026	3657	34	88	
uolta	4085	3657	110	87	
che	4233	3655	63	89	
quiui	4319	3655	120	87	
si	4462	3654	50	88	
ueggono	4513	3654	209	87	
,	4712	3652	26	89	
co	4744	3651	34	88	
i	4802	3651	26	88	
suoi	4834	3651	99	88	
usci	4956	3650	82	88	
tanto	5067	3650	116	87	
bassi	5207	3648	122	87	
che	5333	3647	77	88	
a	5422	3647	26	88	
gran	5468	3647	93	87	
pena	5603	3645	107	87	
uisi	5726	3644	99	72	
entra	5837	3647	108	72	
E	5965	3650	18	70	
questa	6015	3651	114	72	
fabrica	1694	3744	159	95	
nelle	1882	3742	117	96	
uiscere	2032	3741	159	95	
di	2216	3739	54	97	
quel	2283	3739	113	96	
braccio	2420	3738	160	97	
di	2617	3737	54	96	
terra	2680	3737	105	96	
,	2783	3737	28	96	
che	2808	3735	71	97	
facendo	2892	3735	191	96	
(	3116	3734	29	96	
Isthimo	3152	3734	174	95	
giunge	3344	3732	163	96	
il	3525	3731	37	97	
promontorio	3584	3731	273	95	
,	3863	3728	29	97	
et	3898	3728	37	97	
monte	3944	3728	157	96	
Miseno	4125	3727	168	95	
,	4285	3725	29	97	
alla	4320	3725	75	97	
terra	4416	3725	121	96	
ferma	4556	3724	137	97	
,	4688	3723	29	96	
della	4719	3723	109	96	
Campagnia	4862	3723	260	95	
felice	5151	3720	120	97	
,	5265	3720	28	96	
con	5297	3737	84	80	
certa	5406	3734	116	81	
strettezza	5541	3731	228	78	
che	5790	3727	71	81	
p	5877	3724	25	82	
il	5924	3724	33	81	
più	5971	3723	73	81	
nò	1702	3833	46	83	
si	1760	3833	47	83	
continua	1822	3833	173	83	
oltre	2038	3833	106	83	
a	2163	3833	24	83	
cinque	2210	3833	136	83	
miglia	2368	3833	134	83	
,	2508	3833	25	83	
seruiva	2535	3833	167	83	
ancor	2729	3833	122	83	
essa	2883	3833	86	83	
per	2995	3833	83	83	
conseria	3108	3833	198	83	
d'acqua	3330	3822	175	88	
dolee	3523	3819	113	90	
,	3634	3818	27	91	
et	3668	3817	35	91	
si	3711	3817	37	91	
presume	3765	3815	188	90	
sia	3970	3812	64	91	
qualche	4062	3811	171	89	
parte	4264	3808	112	90	
di	4405	3807	51	89	
quella	4469	3805	140	90	
famarissima	4618	3803	266	88	
uilla	4896	3800	92	89	
di	5021	3797	32	91	
Lucio	5065	3797	128	90	
Lucullo	5214	3794	173	90	
,	5376	3793	26	91	
nella	5399	3791	117	90	
quale	5555	3790	110	90	
poi	5681	3789	68	89	
morse	5750	3787	136	90	
l'Imper	5910	3784	164	90	
,	6079	3783	26	91	
Tiberio	1733	3911	138	63	
,	1876	3909	19	65	
carico	1911	3909	106	63	
de	2046	3908	48	64	
LXXIIX	2117	3906	206	63	
anni	2376	3905	101	64	
,	2489	3904	19	64	
Marco	3798	3890	140	57	
Sadeler	3963	3888	156	58	
-	4139	3887	16	59	
excudit	4163	3887	137	57	
.	4320	3885	16	59	
47	6067	3877	78	56	
